gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
20818.38,71.81,100,0.0,3333.3
20818.38,72.32,100,0.0,3333.3
20818.38,72.34,100,0.0,3333.3
20818.38,72.14,100,1.225,3333.3
20818.38,72.01,100,0.0,3333.3
20818.38,71.98,100,0.0,3333.3
20818.38,72.0,100,1.2375,3333.3
20818.38,73.92,94,1.225,3333.3
20818.38,73.19,94,0.0,3333.3
20818.38,72.91,100,0.0,3333.3
20818.38,72.95,100,1.2125,3333.3
20818.38,73.36,100,0.0,3333.3
20818.38,73.44,100,0.0,3333.3
20818.38,73.39,100,0.0,3333.3
20818.38,73.42,100,1.2125,3333.3
20818.38,73.44,100,0.0,3333.3
20818.38,73.56,100,0.0,3333.3
20818.38,71.49,100,1.2125,3333.3
20818.38,71.49,100,0.0,3333.3
20818.38,72.24,100,0.0,3333.3
20818.38,72.26,100,2.425,3333.3
20818.38,72.28,100,0.0,3333.3
20818.38,71.94,91,0.0,3333.3
20818.38,71.73,91,1.2125,3333.3
20818.38,71.8,91,0.0,3333.3
20818.38,72.0,100,1.2125,3333.3
20818.38,71.9,100,0.0,3333.3
20818.38,71.89,100,1.2125,3333.3
20818.38,71.9,100,0.0,3333.3
20818.38,71.97,100,0.0,3333.3
20818.38,71.97,100,0.0,3333.3
20818.38,72.19,100,1.225,3333.3
20818.38,72.19,100,0.0,3333.3
20818.38,71.86,100,0.0,3333.3
20818.38,72.03,100,0.0,3333.3
20818.38,72.34,100,1.2125,3333.3
20818.38,72.07,100,0.0,3333.3
20818.38,72.03,100,0.0,3333.3
20818.38,72.03,100,1.2125,3333.3
20818.38,71.94,100,0.0,3333.3
20818.38,72.16,100,0.0,3333.3
20818.38,72.02,100,1.2125,3333.3
20818.38,71.96,100,1.2125,3333.3
20818.38,72.38,100,1.2125,3333.3
20818.38,72.23,92,0.0,3333.3
20818.38,72.2,92,0.0,3333.3
20818.38,72.35,100,1.2125,3333.3
20818.38,72.36,100,0.0,3333.3
20818.38,72.33,100,0.0,3333.3
20818.38,72.45,100,1.2125,3333.3
20818.38,72.47,100,0.0,3333.3
20818.38,72.47,100,0.0,3333.3
20818.38,72.58,100,0.0,3333.3
20818.38,72.55,100,1.2375,3333.3
20818.38,72.16,100,0.0,3333.3
20818.38,72.6,100,0.0,3333.3
20818.38,72.45,100,2.4375,3333.3
20818.38,72.18,100,0.0,3333.3
20818.38,72.14,100,0.0,3333.3
20818.38,72.17,100,0.0,3333.3
20818.38,72.17,100,1.2125,3333.3
20818.38,72.11,100,0.0,3333.3
20818.38,69.19,100,2.4125,3333.3
20818.38,68.47,92,0.0,3333.3
20818.38,68.49,92,0.0,3333.3
20818.38,68.53,100,1.2125,3333.3
20818.38,68.77,100,0.0,3333.3
20818.38,68.77,100,0.0,3333.3
20818.38,68.84,100,1.2125,3333.3
20818.38,68.82,100,0.0,3333.3
20818.38,68.82,100,0.0,3333.3
20818.38,68.73,100,1.2125,3333.3
20818.38,68.69,100,0.0,3333.3
20818.38,71.34,100,0.0,3333.3
20818.38,72.12,100,0.0,3333.3
20818.38,72.39,100,1.2125,3333.3
20818.38,72.39,100,0.0,3333.3
20818.38,72.0,100,0.0,3333.3
20818.38,72.0,100,1.2125,3333.3
20818.38,71.94,100,0.0,3333.3
20818.38,71.86,100,0.0,3333.3
20818.38,71.89,100,1.2125,3333.3
20818.38,71.93,100,1.2125,3333.3
20818.38,73.03,92,1.2125,3333.3
20818.38,72.5,92,0.0,3333.3
20818.38,72.58,100,0.0,3333.3
20818.38,72.6,100,0.0,3333.3
20818.38,72.66,100,1.2125,3333.3
20818.38,72.58,100,0.0,3333.3
20818.38,72.52,100,0.0,3333.3
20818.38,72.58,100,2.4375,3333.3
20818.38,72.62,100,0.0,3333.3
20818.38,72.76,100,0.0,3333.3
20818.38,72.7,100,1.2125,3333.3
20818.38,71.54,100,0.0,3333.3
20818.38,72.25,100,0.0,3333.3
20818.38,72.25,100,0.0,3333.3
20818.38,71.97,100,1.2125,3333.3
20818.38,72.0,100,0.0,3333.3
20818.38,72.09,100,0.0,3333.3
20818.38,72.06,100,1.2125,3333.3
20818.38,72.11,100,0.0,3333.3
20818.38,70.35,100,1.2125,3333.3
20818.38,69.7,95,1.2125,3333.3
20818.38,69.72,98,0.0,3333.3
20818.38,70.04,98,0.0,3333.3
20818.38,70.05,100,1.2125,3333.3
20818.38,70.01,100,0.0,3333.3
20818.38,70.02,100,0.0,3333.3
20818.38,70.1,100,1.2125,3333.3
20818.38,70.13,100,0.0,3333.3
20818.38,69.97,100,0.0,3333.3
20818.38,69.95,100,1.2125,3333.3
20818.38,71.44,100,0.0,3333.3
20818.38,72.15,100,0.0,3333.3
20818.38,72.4,100,1.2125,3333.3
20818.38,72.16,100,0.0,3333.3
20818.38,72.16,100,0.0,3333.3
20818.38,72.48,100,3.6375,3333.3
20818.38,71.93,100,0.0,3333.3
20818.38,72.03,93,0.0,3333.3
20818.38,72.3,93,1.2125,3333.3
20818.38,72.3,100,0.0,3333.3
20818.38,72.28,100,0.0,3333.3
20818.38,72.48,100,1.2125,3333.3
20818.38,72.48,100,0.0,3333.3
20818.38,72.44,100,0.0,3333.3
20818.38,72.6,100,1.2125,3333.3
20818.38,72.52,100,0.0,3333.3
20818.38,72.52,100,0.0,3333.3
20818.38,71.84,100,0.0,3333.3
20818.38,72.24,100,1.2125,3333.3
20818.38,72.11,100,0.0,3333.3
20818.38,71.94,100,0.0,3333.3
20818.38,72.02,100,0.0,3333.3
20818.38,71.99,100,1.225,3333.3
20818.38,72.01,100,0.0,3333.3
20818.38,72.16,100,0.0,3333.3
20818.38,72.16,100,2.4375,3333.3
20818.38,70.48,94,0.0,3333.3
20818.38,70.36,94,0.0,3333.3
20818.38,70.54,100,1.225,3333.3
20818.38,70.55,100,0.0,3333.3
20818.38,70.65,100,0.0,3333.3
20818.38,70.62,100,0.0,3333.3
20818.38,70.62,100,1.225,3333.3
20818.38,70.62,100,0.0,3333.3
20818.38,70.55,100,0.0,3333.3
20818.38,70.53,100,0.0,3333.3
20818.38,71.23,100,1.2125,3333.3
20818.38,71.88,100,0.0,3333.3
20818.38,72.07,100,2.375,3333.3
20818.38,71.41,100,0.0,3333.3
20818.38,71.35,89,0.0,3333.3
20818.38,71.15,89,0.0,3333.3
20818.38,70.86,89,0.0,3333.3
20818.38,71.08,100,2.45,3333.3
20818.38,71.27,100,0.0,3333.3
20818.38,71.34,100,0.0,3333.3
20818.38,71.5,100,0.0,3333.3
20818.38,71.48,100,1.225,3333.3
20818.38,71.71,100,0.0,3333.3
20818.38,72.28,100,0.0,3333.3
20818.38,72.28,100,1.225,3333.3
20818.38,72.12,100,0.0,3333.3
20818.38,72.13,100,0.0,3333.3
20818.38,72.47,100,0.0,3333.3
20818.38,72.34,100,0.0,3333.3
20818.38,72.07,100,1.2375,3333.3
20818.38,71.92,100,0.0,3333.3
20818.38,71.89,100,0.0,3333.3
20818.38,71.86,100,1.25,3333.3
20818.38,71.95,100,0.0,3333.3
20818.38,71.73,100,0.0,3333.3
20818.38,71.69,93,2.4875,3333.3
20818.38,73.25,93,0.0,3333.3
20818.38,72.75,100,0.0,3333.3
20818.38,72.78,100,1.2375,3333.3
20818.38,73.1,100,0.0,3333.3
20818.38,73.12,100,0.0,3333.3
20818.38,73.21,100,1.25,3333.3
20818.38,73.21,100,0.0,3333.3
20818.38,73.24,100,0.0,3333.3
20818.38,73.24,100,0.0,3333.3
20818.38,73.29,100,0.0,3333.3
20818.38,73.14,100,1.2375,3333.3
20818.38,71.6,100,1.25,3333.3
20818.38,72.28,100,0.0,3333.3
20818.38,72.3,100,1.2375,3333.3
20818.38,72.14,100,0.0,3333.3
20818.38,71.98,100,0.0,3333.3
20818.38,72.06,100,0.0,3333.3
20818.38,71.97,100,1.25,3333.3
20818.38,71.98,100,0.0,3333.3
20818.38,71.91,100,2.4875,3333.3
20818.38,71.49,100,0.0,3333.3
20818.38,71.39,93,0.0,3333.3
20818.38,71.59,93,1.25,3333.3
20818.38,71.71,93,0.0,3333.3
20818.38,71.66,100,0.0,3333.3
20818.38,71.66,100,0.0,3333.3
20818.38,71.56,100,1.25,3333.3
20818.38,71.59,100,0.0,3333.3
20818.38,71.55,100,0.0,3333.3
20818.38,71.54,100,0.0,3333.3
20818.38,71.64,100,1.25,3333.3
20818.38,71.52,100,0.0,3333.3
20818.38,72.03,100,0.0,3333.3
20818.38,72.27,100,0.0,3333.3
20818.38,72.05,100,1.2375,3333.3
20818.38,72.05,100,0.0,3333.3
20818.38,72.19,100,0.0,3333.3
20818.38,72.07,100,1.2125,3333.3
20818.38,69.65,100,1.2125,3333.3
20818.38,68.92,92,1.2125,3333.3
20818.38,68.93,92,0.0,3333.3
20818.38,69.28,100,0.0,3333.3
20818.38,69.59,100,0.0,3333.3
20818.38,69.58,100,1.2,3333.3
20818.38,69.49,100,0.0,3333.3
20818.38,69.52,100,1.2125,3333.3
20818.38,69.47,100,0.0,3333.3
20818.38,69.29,100,1.2125,3333.3
20818.38,69.23,100,0.0,3333.3
20818.38,71.49,100,1.2125,3333.3
20818.38,72.19,100,0.0,3333.3
20818.38,72.23,100,0.0,3333.3
20818.38,72.18,100,1.2125,3333.3
20818.38,72.07,100,0.0,3333.3
20818.38,72.02,100,0.0,3333.3
20818.38,72.02,100,1.2125,3333.3
20818.38,71.96,100,0.0,3333.3
20818.38,71.95,100,2.425,3333.3
20818.38,72.03,100,0.0,3333.3
20818.38,72.06,92,0.0,3333.3
20818.38,71.87,92,1.2125,3333.3
20818.38,72.13,100,0.0,3333.3
20818.38,72.28,100,0.0,3333.3
20818.38,72.29,100,0.0,3333.3
20818.38,72.29,100,1.2125,3333.3
20818.38,72.3,100,0.0,3333.3
20818.38,72.23,100,0.0,3333.3
20818.38,72.1,100,1.2125,3333.3
20818.38,72.17,100,0.0,3333.3
20818.38,72.1,100,0.0,3333.3
20818.38,72.53,100,0.0,3333.3
20818.38,72.59,100,1.2125,3333.3
20818.38,72.42,100,0.0,3333.3
20818.38,72.41,100,1.2125,3333.3
20818.38,72.26,100,0.0,3333.3
20818.38,72.2,100,1.2125,3333.3
20818.38,72.19,100,0.0,3333.3
20818.38,72.25,100,1.2375,3333.3
20818.38,70.26,100,1.2125,3333.3
20818.38,69.64,91,0.0,3333.3
20818.38,69.54,91,0.0,3333.3
20818.38,69.59,100,1.25,3333.3
20818.38,69.59,100,0.0,3333.3
20818.38,69.46,100,0.0,3333.3
20818.38,69.46,100,0.0,3333.3
20818.38,69.37,100,1.2375,3333.3
20818.38,69.4,100,0.0,3333.3
20818.38,69.38,100,0.0,3333.3
20818.38,69.56,100,0.0,3333.3
20818.38,71.26,100,1.2375,3333.3
20818.38,71.98,100,0.0,3333.3
20818.38,72.39,100,0.0,3333.3
20818.38,72.33,100,1.2375,3333.3
20818.38,72.3,100,0.0,3333.3
20818.38,72.18,100,0.0,3333.3
20818.38,72.21,100,0.0,3333.3
20818.38,72.19,100,1.2375,3333.3
20818.38,72.43,100,0.0,3333.3
20818.38,72.43,100,2.4875,3333.3
20818.38,72.43,100,0.0,3333.3
20818.38,73.91,89,1.2375,3333.3
20818.38,73.43,89,0.0,3333.3
20818.38,73.71,100,0.0,3333.3
20818.38,73.8,100,1.2375,3333.3
20818.38,73.78,100,0.0,3333.3
20818.38,73.84,100,0.0,3333.3
20818.38,73.84,100,1.2375,3333.3
20818.38,73.77,100,0.0,3333.3
20818.38,73.61,100,0.0,3333.3
20818.38,73.51,100,1.2375,3333.3
20818.38,71.75,100,1.2375,3333.3
20818.38,72.36,100,0.0,3333.3
20818.38,72.33,100,0.0,3333.3
20818.38,72.3,100,0.0,3333.3
20818.38,72.19,100,1.2375,3333.3
20818.38,72.05,100,0.0,3333.3
20818.38,72.05,100,0.0,3333.3
20818.38,71.84,100,1.25,3333.3
20818.38,71.85,100,1.25,3333.3
20818.38,70.75,100,1.25,3333.3
20818.38,70.77,89,0.0,3333.3
20818.38,70.17,89,0.0,3333.3
20818.38,70.29,100,0.0,3333.3
20818.38,70.39,100,1.225,3333.3
20818.38,70.5,100,0.0,3333.3
20818.38,70.61,100,0.0,3333.3
20818.38,70.66,100,1.2125,3333.3
20818.38,70.64,100,0.0,3333.3
20818.38,70.62,100,0.0,3333.3
20818.38,70.72,100,1.2125,3333.3
20818.38,71.67,100,0.0,3333.3
20818.38,71.66,100,0.0,3333.3
20818.38,72.38,100,1.2125,3333.3
20818.38,72.48,100,0.0,3333.3
20818.38,72.38,100,0.0,3333.3
20818.38,72.08,100,1.2125,3333.3
20818.38,71.91,100,0.0,3333.3
20818.38,71.97,100,0.0,3333.3
20818.38,72.02,100,0.0,3333.3
20818.38,71.91,100,3.6125,3333.3
20818.38,74.16,100,0.0,3333.3
20818.38,74.01,90,0.0,3333.3
20818.38,73.78,90,1.2125,3333.3
20818.38,73.78,100,0.0,3333.3
20818.38,73.91,100,0.0,3333.3
20818.38,74.15,100,0.0,3333.3
20818.38,74.16,100,1.175,3333.3
20818.38,74.12,100,0.0,3333.3
20818.38,74.1,100,1.2125,3333.3
20818.38,74.2,100,0.0,3333.3
20818.38,74.2,100,0.0,3333.3
20818.38,74.26,100,0.0,3333.3
20818.38,72.0,100,1.2125,3333.3
20818.38,72.45,100,0.0,3333.3
20818.38,72.41,100,0.0,3333.3
20818.38,72.41,100,1.2125,3333.3
20818.38,71.98,100,0.0,3333.3
20818.38,71.95,100,0.0,3333.3
20818.38,72.04,100,0.0,3333.3
20818.38,72.13,100,1.2125,3333.3
20818.38,71.98,100,2.4125,3333.3
20818.38,71.88,100,1.175,3333.3
20818.38,72.63,100,0.0,3333.3
20818.38,71.94,89,0.0,3333.3
20818.38,71.92,89,0.0,3333.3
20818.38,71.92,100,1.2125,3333.3
20818.38,72.11,100,0.0,3333.3
20818.38,72.27,100,0.0,3333.3
20818.38,72.35,100,1.2125,3333.3
20818.38,72.18,100,0.0,3333.3
20818.38,72.27,100,0.0,3333.3
20818.38,72.2,100,1.2125,3333.3
20818.38,71.4,100,0.0,3333.3
20818.38,72.15,100,0.0,3333.3
20818.38,72.23,100,1.2125,3333.3
20818.38,72.27,100,0.0,3333.3
20818.38,72.16,100,0.0,3333.3
20818.38,72.16,100,1.2125,3333.3
20818.38,72.02,100,0.0,3333.3
20818.38,71.95,100,0.0,3333.3
20818.38,71.91,100,0.0,3333.3
20818.38,71.91,100,1.2125,3333.3
20818.38,71.83,100,2.425,3333.3
20818.38,71.89,100,0.0,3333.3
20818.38,72.04,93,0.0,3333.3
20818.38,71.84,93,0.0,3333.3
20818.38,71.84,100,0.0,3333.3
20818.38,71.84,100,2.4375,3333.3
20818.38,71.83,100,0.0,3333.3
20818.38,71.8,100,0.0,3333.3
20818.38,71.83,100,1.2125,3333.3
20818.38,71.81,100,0.0,3333.3
20818.38,72.05,100,0.0,3333.3
20818.38,71.98,100,0.0,3333.3
20818.38,71.9,100,1.2125,3333.3
20818.38,72.39,100,0.0,3333.3
20818.38,72.36,100,0.0,3333.3
20818.38,72.27,100,2.425,3333.3
20818.38,72.14,100,0.0,3333.3
20818.38,72.45,92,0.0,3333.3
20818.38,72.0,92,0.0,3333.3
20818.38,72.19,100,1.2125,3333.3
20818.38,72.21,100,0.0,3333.3
20818.38,72.29,100,0.0,3333.3
20818.38,72.53,100,1.225,3333.3
20818.38,72.55,100,0.0,3333.3
20818.38,72.55,100,1.2125,3333.3
20818.38,72.37,100,0.0,3333.3
20818.38,72.25,100,1.2125,3333.3
20818.38,72.25,100,0.0,3333.3
20818.38,71.83,100,0.0,3333.3
20818.38,72.35,100,1.2125,3333.3
20818.38,72.28,100,0.0,3333.3
20818.38,72.14,100,0.0,3333.3
20818.38,72.35,100,2.1125,3333.3
20818.38,69.52,91,1.2125,3333.3
20818.38,69.36,91,0.0,3333.3
20818.38,69.3,96,1.2125,3333.3
20818.38,68.95,96,0.0,3333.3
20818.38,69.27,100,0.0,3333.3
20818.38,69.46,100,1.2125,3333.3
20818.38,69.44,100,0.0,3333.3
20818.38,69.39,100,0.0,3333.3
20818.38,69.5,100,0.0,3333.3
20818.38,69.3,100,1.2125,3333.3
20818.38,69.41,100,0.0,3333.3
20818.38,72.07,100,0.0,3333.3
20818.38,71.97,100,1.2125,3333.3
20818.38,71.9,100,0.0,3333.3
20818.38,72.21,100,0.0,3333.3
20818.38,72.05,100,0.0,3333.3
20818.38,72.01,100,1.2125,3333.3
20818.38,72.06,100,0.0,3333.3
20818.38,72.07,100,0.0,3333.3
20818.38,72.28,100,1.2375,3333.3
20818.38,72.12,100,1.2375,3333.3
20818.38,72.12,100,0.0,3333.3
20818.38,72.1,100,2.4875,3333.3
20818.38,73.82,100,0.0,3333.3
20818.38,73.4,90,0.0,3333.3
20818.38,73.48,90,1.25,3333.3
20818.38,73.64,100,0.0,3333.3
20818.38,73.61,100,0.0,3333.3
20818.38,73.64,100,1.2375,3333.3
20818.38,73.69,100,0.0,3333.3
20818.38,73.63,100,0.0,3333.3
20818.38,73.51,100,1.2375,3333.3
20818.38,73.39,100,0.0,3333.3
20818.38,71.66,100,0.0,3333.3
20818.38,72.27,100,0.0,3333.3
20818.38,72.3,100,1.25,3333.3
20818.38,72.15,100,0.0,3333.3
20818.38,72.15,100,0.0,3333.3
20818.38,72.05,100,1.2375,3333.3
20818.38,72.01,100,0.0,3333.3
20818.38,72.01,100,0.0,3333.3
20818.38,71.83,100,1.25,3333.3
20818.38,69.54,100,1.2375,3333.3
20818.38,68.91,100,0.0,3333.3
20818.38,68.91,92,1.2375,3333.3
20818.38,69.07,92,0.0,3333.3
20818.38,69.22,100,0.0,3333.3
20818.38,69.23,100,1.2375,3333.3
20818.38,69.3,100,0.0,3333.3
20818.38,69.21,100,0.0,3333.3
20818.38,69.19,100,1.2375,3333.3
20818.38,69.17,100,0.0,3333.3
20818.38,69.19,100,0.0,3333.3
20818.38,71.47,100,0.0,3333.3
20818.38,72.24,100,1.2375,3333.3
20818.38,72.4,100,0.0,3333.3
20818.38,72.33,100,0.0,3333.3
20818.38,72.24,100,1.25,3333.3
20818.38,72.24,100,0.0,3333.3
20818.38,72.09,100,0.0,3333.3
20818.38,72.04,100,1.2375,3333.3
20818.38,72.03,100,0.0,3333.3
20818.38,71.99,100,2.425,3333.3
20818.38,71.99,93,0.0,3333.3
20818.38,72.37,93,0.0,3333.3
20818.38,71.99,100,0.0,3333.3
20818.38,72.35,100,2.4375,3333.3
20818.38,72.43,100,0.0,3333.3
20818.38,72.42,100,0.0,3333.3
20818.38,72.45,100,0.0,3333.3
20818.38,72.47,100,1.2375,3333.3
20818.38,72.44,100,0.0,3333.3
20818.38,72.48,100,0.0,3333.3
20818.38,72.4,100,0.0,3333.3
20818.38,71.87,100,1.225,3333.3
20818.38,72.34,100,0.0,3333.3
20818.38,72.29,100,0.0,3333.3
20818.38,72.29,100,0.0,3333.3
20818.38,72.04,100,1.2125,3333.3
20818.38,71.8,100,0.0,3333.3
20818.38,71.8,100,1.225,3333.3
20818.38,72.68,96,0.0,3333.3
20818.38,72.1,96,1.2125,3333.3
20818.38,72.1,100,0.0,3333.3
20818.38,72.31,100,0.0,3333.3
20818.38,72.63,100,1.2125,3333.3
20818.38,72.75,100,0.0,3333.3
20818.38,72.72,100,0.0,3333.3
20818.38,72.45,100,1.2125,3333.3
20818.38,72.3,100,0.0,3333.3
20818.38,72.5,100,0.0,3333.3
20818.38,72.47,100,1.2125,3333.3
20818.38,71.47,100,0.0,3333.3
20818.38,71.99,100,0.0,3333.3
20818.38,72.0,100,2.4375,3333.3
20818.38,72.03,100,1.2125,3333.3
20818.38,71.33,93,0.0,3333.3
20818.38,71.11,93,0.0,3333.3
20818.38,71.48,100,1.2125,3333.3
20818.38,71.67,100,0.0,3333.3
20818.38,71.46,100,0.0,3333.3
20818.38,71.5,100,0.0,3333.3
20818.38,71.51,100,1.2,3333.3
20818.38,71.58,100,0.0,3333.3
20818.38,71.73,100,0.0,3333.3
20818.38,71.56,100,1.2125,3333.3
20818.38,72.21,100,0.0,3333.3
20818.38,72.48,100,0.0,3333.3
20818.38,72.42,100,1.2125,3333.3
20818.38,72.42,100,1.2125,3333.3
20818.38,72.0,100,2.425,3333.3
20818.38,72.93,100,0.0,3333.3
20818.38,72.93,91,0.0,3333.3
20818.38,72.99,91,1.2125,3333.3
20818.38,72.99,99,0.0,3333.3
20818.38,72.99,99,0.0,3333.3
20818.38,73.23,100,0.0,3333.3
20818.38,73.29,100,1.1875,3333.3
20818.38,73.21,100,0.0,3333.3
20818.38,73.06,100,0.0,3333.3
20818.38,72.96,100,1.225,3333.3
20818.38,73.09,100,0.0,3333.3
20818.38,71.92,100,0.0,3333.3
20818.38,71.96,100,1.2125,3333.3
20818.38,72.35,100,0.0,3333.3
20818.38,72.17,100,0.0,3333.3
20818.38,72.17,100,0.0,3333.3
20818.38,72.11,100,1.2125,3333.3
20818.38,71.95,100,0.0,3333.3
20818.38,71.91,100,0.0,3333.3
20818.38,71.96,100,1.2125,3333.3
20818.38,71.82,100,1.2375,3333.3
20818.38,73.89,100,1.2,3333.3
20818.38,73.23,93,0.0,3333.3
20818.38,73.18,93,0.0,3333.3
20818.38,73.41,100,1.2125,3333.3
20818.38,73.55,100,0.0,3333.3
20818.38,73.52,100,0.0,3333.3
20818.38,73.52,100,1.2125,3333.3
20818.38,73.49,100,0.0,3333.3
20818.38,73.41,100,0.0,3333.3
20818.38,73.41,100,0.0,3333.3
20818.38,73.54,100,1.2125,3333.3
20818.38,71.46,100,1.2125,3333.3
20818.38,72.15,100,0.0,3333.3
20818.38,72.28,100,1.2125,3333.3
20818.38,72.2,100,0.0,3333.3
20818.38,72.02,100,0.0,3333.3
20818.38,71.93,100,1.2125,3333.3
20818.38,71.84,100,1.2125,3333.3
20818.38,73.13,100,1.2125,3333.3
20818.38,72.65,94,0.0,3333.3
20818.38,72.65,94,0.0,3333.3
20818.38,72.7,100,0.0,3333.3
20818.38,72.88,100,1.2125,3333.3
20818.38,73.24,100,0.0,3333.3
20818.38,73.23,100,0.0,3333.3
20818.38,72.97,100,1.2125,3333.3
20818.38,73.11,100,0.0,3333.3
20818.38,73.08,100,0.0,3333.3
20818.38,71.65,100,0.0,3333.3
20818.38,72.12,100,1.2125,3333.3
20818.38,72.02,100,0.0,3333.3
20818.38,72.02,100,0.0,3333.3
20818.38,72.09,100,0.0,3333.3
20818.38,72.2,100,1.225,3333.3
20818.38,72.12,100,1.2125,3333.3
20818.38,72.0,100,0.0,3333.3
20818.38,71.58,94,1.2125,3333.3
20818.38,71.42,94,0.0,3333.3
20818.38,71.55,100,0.0,3333.3
20818.38,71.55,100,1.2125,3333.3
20818.38,71.75,100,0.0,3333.3
20818.38,71.83,100,0.0,3333.3
20818.38,71.85,100,1.2125,3333.3
20818.38,71.7,100,0.0,3333.3
20818.38,71.65,100,0.0,3333.3
20818.38,71.58,100,1.2125,3333.3
20818.38,71.95,100,0.0,3333.3
20818.38,72.22,100,0.0,3333.3
20818.38,71.98,100,0.0,3333.3
20818.38,72.12,100,1.25,3333.3
20818.38,72.28,100,0.0,3333.3
20818.38,72.36,100,0.0,3333.3
20818.38,72.45,100,0.0,3333.3
20818.38,72.39,100,1.25,3333.3
20818.38,72.38,100,1.25,3333.3
20818.38,72.38,100,0.0,3333.3
20818.38,73.06,96,1.2375,3333.3
20818.38,73.07,96,0.0,3333.3
20818.38,73.07,100,0.0,3333.3
20818.38,73.18,100,0.0,3333.3
20818.38,73.21,100,1.25,3333.3
20818.38,73.14,100,0.0,3333.3
20818.38,73.09,100,0.0,3333.3
20818.38,73.06,100,1.25,3333.3
20818.38,73.2,100,0.0,3333.3
20818.38,73.17,100,1.2375,3333.3
20818.38,71.62,100,0.0,3333.3
20818.38,72.3,100,1.25,3333.3
20818.38,72.29,100,0.0,3333.3
20818.38,72.24,100,0.0,3333.3
20818.38,73.77,100,2.4875,3333.3
20818.38,73.27,100,0.0,3333.3
20818.38,73.37,92,0.0,3333.3
20818.38,73.37,92,1.2375,3333.3
20818.38,73.55,100,0.0,3333.3
20818.38,73.59,100,0.0,3333.3
20818.38,73.58,100,1.2375,3333.3
20818.38,73.68,100,0.0,3333.3
20818.38,73.74,100,0.0,3333.3
20818.38,73.77,100,0.0,3333.3
20818.38,73.76,100,1.2375,3333.3
20818.38,73.58,100,0.0,3333.3
20818.38,71.87,100,0.0,3333.3
20818.38,72.2,100,1.2375,3333.3
20818.38,72.2,100,0.0,3333.3
20818.38,71.92,100,0.0,3333.3
20818.38,71.95,100,0.0,3333.3
20818.38,71.99,100,1.2375,3333.3
20818.38,71.99,100,0.0,3333.3
20818.38,72.06,100,0.0,3333.3
20818.38,72.02,100,2.4875,3333.3
20818.38,69.37,100,1.2375,3333.3
20818.38,69.37,88,0.0,3333.3
20818.38,68.78,88,0.0,3333.3
20818.38,68.74,99,0.0,3333.3
20818.38,68.69,99,1.2125,3333.3
20818.38,68.97,100,0.0,3333.3
20818.38,69.18,100,0.0,3333.3
20818.38,69.25,100,1.2125,3333.3
20818.38,69.24,100,1.2125,3333.3
20818.38,69.13,100,0.0,3333.3
20818.38,69.24,100,1.2125,3333.3
20818.38,71.74,100,0.0,3333.3
20818.38,72.31,100,0.0,3333.3
20818.38,72.34,100,1.2125,3333.3
20818.38,72.34,100,0.0,3333.3
20818.38,72.27,100,0.0,3333.3
20818.38,72.08,100,0.0,3333.3
20818.38,71.98,100,1.2125,3333.3
20818.38,71.96,100,0.0,3333.3
20818.38,71.96,100,0.0,3333.3
20818.38,72.03,100,1.2125,3333.3
20818.38,71.87,100,1.2125,3333.3
20818.38,71.87,90,1.2125,3333.3
20818.38,72.18,90,0.0,3333.3
20818.38,72.33,100,0.0,3333.3
20818.38,72.33,100,0.0,3333.3
20818.38,72.37,100,1.2125,3333.3
20818.38,72.55,100,0.0,3333.3
20818.38,72.64,100,1.2125,3333.3
20818.38,72.64,100,1.2125,3333.3
20818.38,72.54,100,0.0,3333.3
20818.38,72.59,100,0.0,3333.3
20818.38,72.58,100,1.2,3333.3
20818.38,72.02,100,0.0,3333.3
20818.38,72.42,100,0.0,3333.3
20818.38,72.41,100,1.2125,3333.3
20818.38,72.35,100,0.0,3333.3
20818.38,72.06,100,0.0,3333.3
20818.38,71.89,100,2.4125,3333.3
20818.38,71.93,91,0.0,3333.3
20818.38,71.66,91,1.2125,3333.3
20818.38,71.82,100,0.0,3333.3
20818.38,71.92,100,0.0,3333.3
20818.38,72.24,100,0.0,3333.3
20818.38,72.35,100,2.4375,3333.3
20818.38,72.35,100,0.0,3333.3
20818.38,72.31,100,0.0,3333.3
20818.38,72.26,100,0.0,3333.3
20818.38,72.07,100,1.2125,3333.3
20818.38,72.23,100,0.0,3333.3
20818.38,72.28,100,0.0,3333.3
20818.38,72.47,100,1.2125,3333.3
20818.38,72.34,100,0.0,3333.3
20818.38,72.44,100,0.0,3333.3
20818.38,72.4,100,1.2125,3333.3
20818.38,72.39,100,1.2125,3333.3
20818.38,74.04,100,1.2,3333.3
20818.38,73.52,90,0.0,3333.3
20818.38,73.27,90,0.0,3333.3
20818.38,73.34,100,1.2125,3333.3
20818.38,73.58,100,0.0,3333.3
20818.38,73.66,100,1.2,3333.3
20818.38,73.72,100,0.0,3333.3
20818.38,73.88,100,0.0,3333.3
20818.38,73.83,100,0.0,3333.3
20818.38,73.72,100,1.2125,3333.3
20818.38,71.77,100,0.0,3333.3
20818.38,72.05,100,0.0,3333.3
20818.38,72.05,100,1.2125,3333.3
20818.38,72.43,100,0.0,3333.3
20818.38,72.22,100,0.0,3333.3
20818.38,72.02,100,2.425,3333.3
20818.38,72.14,100,0.0,3333.3
20818.38,72.31,100,0.0,3333.3
20818.38,72.21,100,1.2125,3333.3
