gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
18901.88,70.77,91,0.0,3280.18
18901.88,72.19,91,0.0,3280.18
18901.88,71.76,93,1.2125,3280.18
18901.88,72.37,93,0.0,3280.18
18901.88,72.11,94,0.0,3280.18
18901.88,71.82,94,1.2125,3280.18
18901.88,73.0,93,1.2125,3280.18
18901.88,73.02,85,0.0,3280.18
18901.88,73.02,85,0.0,3280.18
18901.88,71.98,85,1.225,3280.18
18901.88,72.67,96,0.0,3280.18
18901.88,72.67,96,0.0,3280.18
18901.88,72.13,93,0.0,3280.18
18901.88,72.13,93,1.2125,3280.18
18901.88,72.39,94,0.0,3280.18
18901.88,71.94,94,0.0,3280.18
18901.88,71.98,91,0.0,3280.18
18901.88,72.31,91,0.0,3280.18
18901.88,71.99,93,1.2125,3280.18
18901.88,71.74,93,0.0,3280.18
18901.88,72.29,92,2.4125,3280.18
18901.88,72.29,92,0.0,3280.18
18901.88,72.11,94,0.0,3280.18
18901.88,72.3,94,0.0,3280.18
18901.88,72.86,94,0.0,3280.18
18901.88,72.78,90,1.2375,3280.18
18901.88,73.07,90,0.0,3280.18
18901.88,72.82,90,0.0,3280.18
18901.88,72.46,90,1.2375,3280.18
18901.88,72.51,92,0.0,3280.18
18901.88,73.12,92,0.0,3280.18
18901.88,73.06,93,0.0,3280.18
18901.88,73.06,93,1.2375,3280.18
18901.88,72.42,91,0.0,3280.18
18901.88,72.39,91,0.0,3280.18
18901.88,71.97,94,1.2375,3280.18
18901.88,71.73,94,0.0,3280.18
18901.88,71.6,93,0.0,3280.18
18901.88,71.78,93,0.0,3280.18
18901.88,71.59,90,1.2375,3280.18
18901.88,71.62,90,0.0,3280.18
18901.88,71.7,93,0.0,3280.18
18901.88,71.72,93,0.0,3280.18
18901.88,71.56,94,1.25,3280.18
18901.88,72.08,94,0.0,3280.18
18901.88,71.94,93,1.2375,3280.18
18901.88,70.13,93,0.0,3280.18
18901.88,70.4,85,0.0,3280.18
18901.88,69.21,85,2.4875,3280.18
18901.88,68.99,94,0.0,3280.18
18901.88,69.94,94,0.0,3280.18
18901.88,69.7,92,0.0,3280.18
18901.88,69.84,92,0.0,3280.18
18901.88,69.56,92,1.25,3280.18
18901.88,69.42,93,0.0,3280.18
18901.88,69.66,94,0.0,3280.18
18901.88,69.41,93,0.0,3280.18
18901.88,71.05,93,1.25,3280.18
18901.88,71.4,93,0.0,3280.18
18901.88,72.5,93,0.0,3280.18
18901.88,72.75,94,0.0,3280.18
18901.88,72.69,94,1.2375,3280.18
18901.88,72.69,94,0.0,3280.18
18901.88,72.32,93,0.0,3280.18
18901.88,72.52,93,0.0,3280.18
18901.88,72.52,94,1.2375,3280.18
18901.88,72.19,94,0.0,3280.18
18901.88,72.24,93,0.0,3280.18
18901.88,72.15,93,1.2375,3280.18
18901.88,71.97,93,0.0,3280.18
18901.88,72.29,93,0.0,3280.18
18901.88,72.22,90,1.2375,3280.18
18901.88,72.4,90,0.0,3280.18
18901.88,72.5,93,0.0,3280.18
18901.88,72.61,93,1.2125,3280.18
18901.88,72.6,92,0.0,3280.18
18901.88,72.5,92,0.0,3280.18
18901.88,72.26,92,1.2125,3280.18
18901.88,72.13,92,0.0,3280.18
18901.88,72.3,93,0.0,3280.18
18901.88,71.71,93,1.2125,3280.18
18901.88,71.4,91,0.0,3280.18
18901.88,71.53,91,0.0,3280.18
18901.88,71.65,93,1.2125,3280.18
18901.88,71.56,93,1.2125,3280.18
18901.88,71.46,93,0.0,3280.18
18901.88,72.41,93,0.0,3280.18
18901.88,72.16,88,1.2125,3280.18
18901.88,72.59,92,0.0,3280.18
18901.88,72.6,92,0.0,3280.18
18901.88,72.55,93,1.2125,3280.18
18901.88,73.43,93,0.0,3280.18
18901.88,73.19,92,0.0,3280.18
18901.88,73.08,92,1.2125,3280.18
18901.88,73.27,90,0.0,3280.18
18901.88,72.74,90,0.0,3280.18
18901.88,73.12,93,0.0,3280.18
18901.88,72.06,93,1.225,3280.18
18901.88,72.34,94,1.225,3280.18
18901.88,72.34,94,0.0,3280.18
18901.88,72.35,94,0.0,3280.18
18901.88,72.08,94,0.0,3280.18
18901.88,72.47,93,1.225,3280.18
18901.88,72.42,93,0.0,3280.18
18901.88,71.83,93,0.0,3280.18
18901.88,72.13,93,0.0,3280.18
18901.88,71.45,93,1.225,3280.18
18901.88,71.57,93,0.0,3280.18
18901.88,71.96,94,1.2125,3280.18
18901.88,73.04,94,0.0,3280.18
18901.88,73.3,88,0.0,3280.18
18901.88,72.93,88,1.2125,3280.18
18901.88,72.64,92,0.0,3280.18
18901.88,72.76,92,0.0,3280.18
18901.88,72.95,94,1.2,3280.18
18901.88,73.13,94,0.0,3280.18
18901.88,73.26,94,0.0,3280.18
18901.88,73.5,94,0.0,3280.18
18901.88,73.2,92,1.2125,3280.18
18901.88,73.23,92,0.0,3280.18
18901.88,71.57,93,0.0,3280.18
18901.88,71.69,93,1.2125,3280.18
18901.88,71.12,92,0.0,3280.18
18901.88,71.69,92,0.0,3280.18
18901.88,71.76,94,0.0,3280.18
18901.88,71.17,94,1.2125,3280.18
18901.88,71.53,94,0.0,3280.18
18901.88,71.0,94,0.0,3280.18
18901.88,71.39,94,1.2125,3280.18
18901.88,71.84,94,0.0,3280.18
18901.88,71.5,94,0.0,3280.18
18901.88,72.02,93,0.0,3280.18
18901.88,71.51,93,1.2125,3280.18
18901.88,72.26,93,1.2125,3280.18
18901.88,72.47,93,0.0,3280.18
18901.88,72.09,93,0.0,3280.18
18901.88,72.58,93,1.225,3280.18
18901.88,72.23,93,0.0,3280.18
18901.88,72.23,93,0.0,3280.18
18901.88,71.88,93,0.0,3280.18
18901.88,72.25,93,1.2125,3280.18
18901.88,71.75,94,0.0,3280.18
18901.88,72.09,94,0.0,3280.18
18901.88,72.15,94,1.2125,3280.18
18901.88,72.23,94,0.0,3280.18
18901.88,71.72,94,0.0,3280.18
18901.88,73.93,94,1.2125,3280.3
18901.88,73.75,82,1.2125,3280.3
18901.88,73.26,82,0.0,3280.3
18901.88,73.27,98,0.0,3280.3
18901.88,73.1,93,0.0,3280.3
18901.88,73.75,93,1.2125,3280.3
18901.88,73.76,93,0.0,3280.3
18901.88,73.8,93,0.0,3280.3
18901.88,73.55,93,0.0,3280.3
18901.88,73.22,94,2.4375,3280.3
18901.88,73.83,94,0.0,3280.3
18901.88,69.69,93,1.225,3280.3
18901.88,69.66,93,0.0,3280.3
18901.88,69.86,86,1.225,3280.3
18901.88,69.57,95,0.0,3280.3
18901.88,69.66,95,0.0,3280.3
18901.88,69.65,94,0.0,3280.3
18901.88,69.69,94,1.225,3280.3
18901.88,69.85,94,0.0,3280.3
18901.88,69.82,94,0.0,3280.3
18901.88,69.82,93,0.0,3280.3
18901.88,69.56,93,0.0,3280.3
18901.88,71.26,92,1.2125,3280.3
18901.88,71.55,92,0.0,3280.3
18901.88,71.06,92,0.0,3280.3
18901.88,69.75,92,2.4375,3280.3
18901.88,70.03,79,0.0,3280.3
18901.88,69.98,79,0.0,3280.3
18901.88,70.01,100,0.0,3280.3
18901.88,69.08,100,1.2125,3280.3
18901.88,69.32,92,0.0,3280.3
18901.88,69.75,92,0.0,3280.3
18901.88,69.45,92,1.2125,3280.3
18901.88,69.94,92,0.0,3280.3
18901.88,69.98,94,0.0,3280.3
18901.88,70.56,94,1.2125,3280.3
18901.88,72.38,92,1.225,3280.3
18901.88,72.33,92,0.0,3280.3
18901.88,71.94,91,0.0,3280.3
18901.88,71.69,94,0.0,3280.3
18901.88,72.55,94,1.2125,3280.3
18901.88,72.57,92,0.0,3280.3
18901.88,72.28,92,0.0,3280.3
18901.88,72.69,92,1.2125,3280.3
18901.88,73.08,92,0.0,3280.3
18901.88,73.04,94,0.0,3280.3
18901.88,73.5,94,0.0,3280.3
18901.88,73.74,92,1.225,3280.3
18901.88,73.25,92,0.0,3280.3
18901.88,73.71,93,0.0,3280.3
18901.88,73.38,93,0.0,3280.3
18901.88,73.64,94,0.0,3280.3
18901.88,73.15,94,1.2125,3280.3
18901.88,72.93,93,0.0,3280.3
18901.88,72.88,93,1.2125,3280.3
18901.88,72.45,93,0.0,3280.3
18901.88,72.03,93,0.0,3280.3
18901.88,71.88,94,0.0,3280.3
18901.88,71.67,94,1.2125,3280.3
18901.88,71.48,94,0.0,3280.3
18901.88,71.64,94,0.0,3280.3
18901.88,71.47,93,1.2125,3280.3
18901.88,71.43,93,0.0,3280.3
18901.88,71.85,94,0.0,3280.3
18901.88,71.83,94,0.0,3280.3
18901.88,71.79,95,2.425,3280.3
18901.88,72.29,95,1.2125,3280.3
18901.88,71.51,88,0.0,3280.3
18901.88,71.5,88,0.0,3280.3
18901.88,71.48,93,0.0,3280.3
18901.88,71.69,93,1.2125,3280.3
18901.88,71.84,93,0.0,3280.3
18901.88,72.14,93,0.0,3280.3
18901.88,72.08,94,0.0,3280.3
18901.88,71.7,93,1.2125,3280.3
18901.88,71.44,93,0.0,3280.3
18901.88,71.15,93,0.0,3280.3
18901.88,74.13,93,1.225,3280.3
18901.88,73.78,93,1.2125,3280.3
18901.88,73.37,87,0.0,3280.3
18901.88,73.34,94,0.0,3280.3
18901.88,73.44,94,0.0,3280.3
18901.88,73.49,93,1.2125,3280.3
18901.88,73.66,93,0.0,3280.3
18901.88,73.76,93,0.0,3280.3
18901.88,73.38,93,1.2125,3280.3
18901.88,73.9,93,0.0,3280.3
18901.88,74.06,93,0.0,3280.3
18901.88,71.97,94,0.0,3280.3
18901.88,71.74,94,1.2125,3280.3
18901.88,72.43,93,0.0,3280.3
18901.88,72.57,93,1.2125,3280.3
18901.88,72.23,93,0.0,3280.3
18901.88,72.52,93,1.2125,3280.3
18901.88,71.83,93,0.0,3280.3
18901.88,72.19,93,0.0,3280.3
18901.88,72.5,92,0.0,3280.3
18901.88,71.77,92,1.2125,3280.3
18901.88,71.87,90,0.0,3280.3
18901.88,71.99,90,0.0,3280.3
18901.88,72.11,93,0.0,3280.3
18901.88,72.18,93,1.225,3280.3
18901.88,72.23,93,0.0,3280.3
18901.88,72.21,93,0.0,3280.3
18901.88,72.01,94,1.225,3280.3
18901.88,72.08,94,0.0,3280.3
18901.88,72.04,91,0.0,3280.3
18901.88,71.93,91,0.0,3280.3
18901.88,72.07,91,0.0,3280.3
18901.88,71.89,93,1.25,3280.3
18901.88,72.04,93,1.25,3280.3
18901.88,72.39,93,0.0,3280.3
18901.88,72.39,94,0.0,3280.3
18901.88,72.08,94,1.25,3280.3
18901.88,71.93,93,0.0,3280.3
18901.88,71.89,93,1.25,3280.3
18901.88,70.09,87,1.25,3280.3
18901.88,69.75,87,0.0,3280.3
18901.88,68.94,93,0.0,3280.3
18901.88,69.69,93,0.0,3280.3
18901.88,69.79,91,1.2375,3280.3
18901.88,69.92,91,0.0,3280.3
18901.88,70.43,92,0.0,3280.3
18901.88,70.21,92,1.25,3280.3
18901.88,70.84,93,0.0,3280.3
18901.88,70.62,93,0.0,3280.3
18901.88,70.52,92,1.25,3280.3
18901.88,72.59,92,0.0,3280.3
18901.88,72.33,93,0.0,3280.3
18901.88,73.05,93,1.2375,3280.3
18901.88,73.08,92,0.0,3280.3
18901.88,72.66,92,0.0,3280.3
18901.88,72.38,92,0.0,3280.3
18901.88,71.99,92,2.4875,3280.3
18901.88,73.32,83,0.0,3280.3
18901.88,72.86,83,0.0,3280.3
18901.88,72.93,97,1.25,3280.3
18901.88,72.78,97,0.0,3280.3
18901.88,72.84,93,0.0,3280.3
18901.88,73.51,93,0.0,3280.3
18901.88,73.37,93,0.0,3280.3
18901.88,73.43,93,1.25,3280.3
18901.88,73.67,93,0.0,3280.3
18901.88,73.54,93,0.0,3280.3
18901.88,73.81,91,1.25,3280.3
18901.88,72.38,91,0.0,3280.3
18901.88,72.39,91,0.0,3280.3
18901.88,72.58,93,0.0,3280.3
18901.88,72.45,93,1.25,3280.3
18901.88,72.67,93,0.0,3280.3
18901.88,72.67,93,0.0,3280.3
18901.88,72.96,93,1.2375,3280.3
18901.88,72.79,94,0.0,3280.3
18901.88,72.67,94,0.0,3280.3
18901.88,72.59,93,1.2125,3280.3
18901.88,72.28,93,1.2125,3280.3
18901.88,72.14,93,0.0,3280.3
18901.88,72.44,93,0.0,3280.3
18901.88,72.55,91,0.0,3280.3
18901.88,72.78,91,1.2125,3280.3
18901.88,72.55,94,0.0,3280.3
18901.88,72.46,94,0.0,3280.3
18901.88,72.37,92,1.2125,3280.3
18901.88,72.37,92,0.0,3280.3
18901.88,72.37,93,0.0,3280.3
18901.88,72.07,93,1.2125,3280.3
18901.88,72.07,93,0.0,3280.3
18901.88,72.16,93,0.0,3280.3
18901.88,70.76,93,0.0,3280.3
18901.88,71.8,93,1.225,3280.3
18901.88,71.67,92,0.0,3280.3
18901.88,71.95,92,1.2125,3280.3
18901.88,73.8,94,1.2125,3280.3
18901.88,73.66,84,0.0,3280.3
18901.88,73.58,84,0.0,3280.3
18901.88,73.01,84,1.2125,3280.3
18901.88,73.67,92,0.0,3280.3
18901.88,74.07,93,0.0,3280.3
18901.88,73.69,93,0.0,3280.3
18901.88,74.32,92,1.2125,3280.3
18901.88,74.58,91,0.0,3280.3
18901.88,74.14,91,0.0,3280.3
18901.88,71.92,91,1.225,3280.3
18901.88,71.68,93,1.225,3280.3
18901.88,72.25,93,0.0,3280.3
18901.88,72.14,94,0.0,3280.3
18901.88,71.99,94,0.0,3280.3
18901.88,71.99,92,0.0,3280.3
18901.88,71.99,92,1.2,3280.3
18901.88,72.2,93,0.0,3280.3
18901.88,71.99,93,0.0,3280.3
18901.88,71.7,93,1.2125,3280.3
18901.88,71.09,93,0.0,3280.3
18901.88,71.53,94,0.0,3280.3
18901.88,71.53,94,0.0,3280.3
18901.88,71.84,94,1.2125,3280.3
18901.88,72.18,94,0.0,3280.3
18901.88,72.18,93,0.0,3280.3
18901.88,71.83,93,1.2125,3280.3
18901.88,71.91,93,0.0,3280.3
18901.88,71.91,93,0.0,3280.3
18901.88,71.46,94,1.2125,3280.3
18901.88,71.92,94,0.0,3280.3
18901.88,71.35,94,0.0,3280.3
18901.88,71.61,94,0.0,3280.3
18901.88,71.85,94,1.25,3280.3
18901.88,71.85,94,0.0,3280.3
18901.88,72.32,94,0.0,3280.3
18901.88,71.9,93,0.0,3280.3
18901.88,72.03,93,1.25,3280.3
18901.88,72.1,87,1.25,3280.3
18901.88,69.53,87,0.0,3280.3
18901.88,69.66,93,1.25,3280.3
18901.88,68.73,93,0.0,3280.3
18901.88,68.92,93,0.0,3280.3
18901.88,69.13,93,1.25,3280.3
18901.88,68.91,93,0.0,3280.3
18901.88,69.07,93,0.0,3280.3
18901.88,69.12,93,1.25,3280.3
18901.88,68.95,93,0.0,3280.3
18901.88,69.08,94,0.0,3280.3
18901.88,70.98,94,0.0,3280.3
18901.88,70.98,93,1.25,3280.3
18901.88,71.62,93,0.0,3280.3
18901.88,71.99,94,0.0,3280.3
18901.88,72.13,94,1.25,3280.3
18901.88,71.63,92,1.25,3280.3
18901.88,72.12,92,0.0,3280.3
18901.88,71.83,94,0.0,3280.3
18901.88,71.91,94,1.2375,3280.3
18901.88,72.19,93,0.0,3280.3
18901.88,71.33,93,0.0,3280.3
18901.88,71.62,93,0.0,3280.3
18901.88,71.93,92,1.2375,3280.3
18901.88,71.66,92,0.0,3280.3
18901.88,71.73,93,0.0,3280.3
18901.88,71.7,93,1.25,3280.3
18901.88,71.9,93,0.0,3280.3
18901.88,72.0,94,0.0,3280.3
18901.88,71.56,94,0.0,3280.3
18901.88,71.56,94,1.25,3280.3
18901.88,71.74,93,0.0,3280.3
18901.88,71.43,92,0.0,3280.3
18901.88,71.47,92,1.2375,3280.3
18901.88,71.12,92,0.0,3280.3
18901.88,71.58,92,0.0,3280.3
18901.88,71.71,94,1.225,3280.3
18901.88,70.89,94,0.0,3280.3
18901.88,70.91,91,0.0,3280.3
18901.88,70.76,91,2.425,3280.3
18901.88,73.3,77,0.0,3280.3
18901.88,72.98,77,0.0,3280.3
18901.88,73.11,100,0.0,3280.3
18901.88,73.05,100,1.2125,3280.3
18901.88,72.89,93,0.0,3280.3
18901.88,73.92,93,0.0,3280.3
18901.88,73.7,91,1.2125,3280.3
18901.88,73.59,91,0.0,3280.3
18901.88,74.41,94,1.2125,3280.3
18901.88,73.89,94,0.0,3280.3
18901.88,73.74,93,1.2125,3280.3
18901.88,71.71,93,0.0,3280.3
18901.88,71.58,93,0.0,3280.3
18901.88,71.74,93,1.2125,3280.3
18901.88,72.43,93,0.0,3280.3
18901.88,72.37,93,0.0,3280.3
18901.88,72.33,94,1.2125,3280.3
18901.88,72.14,92,0.0,3280.3
18901.88,72.13,92,0.0,3280.3
18901.88,72.22,93,0.0,3280.3
18901.88,71.81,93,1.2125,3280.3
18901.88,71.74,93,0.0,3280.3
18901.88,71.31,93,0.0,3280.3
18901.88,71.19,92,1.2125,3280.3
18901.88,71.3,92,0.0,3280.3
18901.88,70.98,92,0.0,3280.3
18901.88,70.63,92,0.0,3280.3
18901.88,71.05,94,1.2125,3280.3
18901.88,70.71,94,0.0,3280.3
18901.88,70.33,92,0.0,3280.3
18901.88,70.78,92,1.2125,3280.3
18901.88,70.21,92,0.0,3280.3
18901.88,70.02,92,0.0,3280.3
18901.88,71.0,94,1.2125,3280.3
18901.88,70.36,94,0.0,3280.3
18901.88,70.19,92,0.0,3280.3
18901.88,70.75,92,0.0,3280.3
18901.88,70.45,93,0.0,3280.3
18901.88,70.17,93,2.325,3280.3
18901.88,70.64,93,0.0,3280.3
18901.88,71.22,93,1.225,3280.3
18901.88,71.1,84,0.0,3280.3
18901.88,71.37,94,0.0,3280.3
18901.88,71.81,94,1.2125,3280.3
18901.88,71.59,93,0.0,3280.3
18901.88,72.61,93,0.0,3280.3
18901.88,72.53,92,1.2125,3280.3
18901.88,72.37,92,0.0,3280.3
18901.88,72.91,93,0.0,3280.3
18901.88,72.7,93,1.2125,3280.3
18901.88,72.19,94,0.0,3280.3
18901.88,71.74,94,0.0,3280.3
18901.88,72.33,93,1.2125,3280.3
18901.88,72.15,93,1.2125,3280.3
18901.88,71.94,93,0.0,3280.3
18901.88,71.7,93,0.0,3280.3
18901.88,72.05,93,1.2125,3280.3
18901.88,71.75,93,0.0,3280.3
18901.88,71.42,92,0.0,3280.3
18901.88,71.76,92,0.0,3280.3
18901.88,71.52,93,1.2125,3280.3
18901.88,71.58,93,0.0,3280.3
18901.88,72.13,92,0.0,3280.3
18901.88,72.19,92,1.2125,3280.3
18901.88,72.25,93,0.0,3280.3
18901.88,72.77,93,0.0,3280.3
18901.88,72.62,92,1.2125,3280.3
18901.88,72.55,92,0.0,3280.3
18901.88,72.73,93,0.0,3280.3
18901.88,72.71,93,0.0,3280.3
18901.88,72.62,93,1.225,3280.3
18901.88,72.4,94,0.0,3280.3
18901.88,72.3,92,0.0,3280.3
18901.88,72.49,91,1.2125,3280.3
18901.88,72.41,91,0.0,3280.3
18901.88,72.49,94,0.0,3280.3
18901.88,72.21,94,0.0,3280.3
18901.88,71.88,94,1.2375,3280.3
18901.88,68.52,93,2.4875,3280.3
18901.88,68.44,81,0.0,3280.3
18901.88,68.47,81,0.0,3280.3
18901.88,68.0,97,1.2375,3280.3
18901.88,68.16,97,0.0,3280.3
18901.88,68.43,91,0.0,3280.3
18901.88,68.19,91,1.2375,3280.3
18901.88,68.06,91,0.0,3280.3
18901.88,68.07,91,0.0,3280.3
18901.88,67.94,91,0.0,3280.3
18901.88,67.98,93,1.25,3280.3
18901.88,67.98,93,0.0,3280.3
18901.88,71.46,94,0.0,3280.3
18901.88,71.18,94,0.0,3280.3
18901.88,71.89,93,1.2375,3280.3
18901.88,71.89,93,0.0,3280.3
18901.88,71.58,93,0.0,3280.3
18901.88,72.13,93,1.2375,3280.3
18901.88,72.13,93,0.0,3280.3
18901.88,72.09,93,0.0,3280.3
18901.88,72.02,94,0.0,3280.3
18901.88,72.02,94,1.2375,3280.3
18901.88,71.89,93,0.0,3280.3
18901.88,71.81,93,0.0,3280.3
18901.88,71.7,93,0.0,3280.3
18901.88,71.8,93,1.2375,3280.3
18901.88,72.0,94,0.0,3280.3
18901.88,71.97,94,0.0,3280.3
18901.88,71.78,93,0.0,3280.3
18901.88,71.59,92,1.25,3280.3
18901.88,71.19,92,0.0,3280.3
18901.88,70.91,94,0.0,3280.3
18901.88,71.21,94,1.25,3280.3
18901.88,71.28,94,0.0,3280.3
18901.88,71.91,94,0.0,3280.3
18901.88,72.02,93,1.2375,3280.3
18901.88,72.1,93,0.0,3280.3
18901.88,71.91,93,1.2375,3280.3
18901.88,71.89,93,0.0,3280.3
18901.88,71.89,93,0.0,3280.3
18901.88,71.81,93,0.0,3280.3
18901.88,72.28,78,2.4875,3280.3
18901.88,71.86,78,0.0,3280.3
18901.88,71.52,98,0.0,3280.3
18901.88,71.61,98,1.2375,3280.3
18901.88,71.49,92,0.0,3280.3
18901.88,71.94,92,0.0,3280.3
18901.88,71.39,93,0.0,3280.3
18901.88,71.87,93,1.2125,3280.3
18901.88,72.1,94,0.0,3280.3
18901.88,71.59,94,0.0,3280.3
18901.88,72.15,94,1.2125,3280.3
18901.88,71.61,93,1.2125,3280.3
18901.88,71.71,92,0.0,3280.3
18901.88,72.5,92,0.0,3280.3
18901.88,72.14,92,0.0,3280.3
18901.88,72.27,92,1.225,3280.3
18901.88,72.13,93,0.0,3280.3
18901.88,72.47,93,0.0,3280.3
18901.88,72.58,93,0.0,3280.3
18901.88,72.04,95,0.0,3280.3
18901.88,72.31,95,1.2125,3280.3
18901.88,72.1,93,0.0,3280.3
18901.88,72.1,93,0.0,3280.3
18901.88,72.02,93,0.0,3280.3
18901.88,72.46,93,1.2375,3280.3
18901.88,72.06,93,0.0,3280.3
18901.88,72.47,93,0.0,3280.3
18901.88,72.44,93,0.0,3280.3
18901.88,72.28,94,1.2375,3280.3
18901.88,72.36,94,0.0,3280.3
18901.88,72.31,93,0.0,3280.3
18901.88,72.06,93,0.0,3280.3
18901.88,72.02,93,1.2375,3280.3
18901.88,72.32,93,0.0,3280.3
18901.88,71.99,93,0.0,3280.3
18901.88,72.51,93,0.0,3280.3
18901.88,72.16,93,0.0,3280.3
18901.88,72.16,93,1.25,3280.3
18901.88,72.23,94,1.2,3280.3
18901.88,70.54,94,0.0,3280.3
18901.88,70.83,84,1.25,3280.3
18901.88,69.85,84,0.0,3280.3
18901.88,70.18,96,0.0,3280.3
18901.88,69.7,96,1.25,3280.3
18901.88,69.8,92,0.0,3280.3
18901.88,70.3,92,0.0,3280.3
18901.88,70.06,93,1.2375,3280.3
18901.88,70.52,93,1.2375,3280.3
18901.88,70.02,92,0.0,3280.3
18901.88,69.82,92,0.0,3280.3
18901.88,71.45,93,0.0,3280.3
18901.88,70.95,93,1.2375,3280.3
18901.88,71.74,93,0.0,3280.3
18901.88,71.74,93,0.0,3280.3
18901.88,72.28,93,1.25,3280.3
18901.88,72.32,93,0.0,3280.3
18901.88,71.78,93,0.0,3280.3
18901.88,71.92,93,1.2375,3280.3
18901.88,71.39,93,0.0,3280.3
18901.88,72.0,93,0.0,3280.3
18901.88,72.29,92,0.0,3280.3
18901.88,71.69,92,1.25,3280.3
18901.88,72.06,93,0.0,3280.3
18901.88,72.28,93,0.0,3280.3
18901.88,72.08,92,0.0,3280.3
18901.88,72.38,92,0.0,3280.3
18901.88,71.77,93,1.2375,3280.3
18901.88,71.95,93,0.0,3280.3
18901.88,71.91,94,0.0,3280.3
18901.88,71.71,94,0.0,3280.3
18901.88,71.58,93,1.2375,3280.3
18901.88,71.43,93,0.0,3280.3
18901.88,71.77,91,0.0,3280.3
18901.88,72.17,91,0.0,3280.3
18901.88,71.62,93,1.25,3280.3
18901.88,71.96,93,0.0,3280.3
18901.88,71.94,93,0.0,3280.3
18901.88,72.09,93,0.0,3280.3
18901.88,74.11,93,2.4375,3280.3
18901.88,74.25,83,0.0,3280.3
18901.88,74.21,83,0.0,3280.3
18901.88,73.34,98,1.225,3280.3
18901.88,73.15,98,1.225,3280.3
18901.88,72.86,92,0.0,3280.3
18901.88,73.57,92,0.0,3280.3
18901.88,73.26,92,0.0,3280.3
18901.88,72.98,92,1.2125,3280.3
18901.88,73.37,94,0.0,3280.3
18901.88,72.8,94,0.0,3280.3
18901.88,70.61,94,1.2125,3280.3
18901.88,70.79,92,0.0,3280.3
18901.88,70.77,92,0.0,3280.3
18901.88,71.24,92,1.2125,3280.3
18901.88,71.7,92,0.0,3280.3
18901.88,72.03,92,0.0,3280.3
18901.88,71.27,92,0.0,3280.3
18901.88,71.54,92,1.2125,3280.3
18901.88,71.62,94,0.0,3280.3
18901.88,71.17,94,0.0,3280.3
18901.88,71.55,94,0.0,3280.3
18901.88,71.71,93,1.225,3280.3
18901.88,71.71,91,0.0,3280.3
18901.88,71.13,91,0.0,3280.3
18901.88,71.81,94,1.225,3280.3
18901.88,71.81,94,1.225,3280.3
18901.88,71.42,93,0.0,3280.3
18901.88,71.2,93,0.0,3280.3
18901.88,71.79,92,0.0,3280.3
18901.88,71.54,92,1.2125,3280.3
18901.88,71.99,94,0.0,3280.3
18901.88,72.07,94,0.0,3280.3
18901.88,72.69,93,0.0,3280.3
18901.88,72.69,93,1.2125,3280.3
18901.88,72.5,93,0.0,3280.3
18901.88,73.06,93,0.0,3280.3
18901.88,72.86,94,1.2125,3280.3
18901.88,72.73,93,0.0,3280.3
18901.88,72.88,93,0.0,3280.3
18901.88,72.41,91,2.425,3280.3
18901.88,72.23,91,0.0,3280.3
18901.88,71.38,91,0.0,3280.3
18901.88,71.53,87,0.0,3280.3
18901.88,71.16,87,1.2125,3280.3
18901.88,71.14,93,0.0,3280.3
18901.88,71.5,93,1.2125,3280.3
18901.88,71.08,94,1.2125,3280.3
18901.88,71.47,94,0.0,3280.3
18901.88,70.99,93,0.0,3280.3
18901.88,70.74,93,1.2125,3280.3
18901.88,70.74,93,0.0,3280.3
18901.88,70.89,93,0.0,3280.3
18901.88,71.61,93,1.2125,3280.3
18901.88,71.71,93,0.0,3280.3
18901.88,71.71,92,0.0,3280.3
18901.88,71.95,92,1.2,3280.3
18901.88,72.23,94,0.0,3280.3
18901.88,72.31,91,0.0,3280.3
18901.88,72.31,91,1.225,3280.3
18901.88,71.92,91,0.0,3280.3
18901.88,71.83,91,0.0,3280.3
18901.88,71.85,93,0.0,3280.3
18901.88,71.97,93,1.2125,3280.3
18901.88,72.32,93,0.0,3280.3
18901.88,72.48,93,0.0,3280.3
18901.88,72.45,92,0.0,3280.3
18901.88,71.88,92,1.225,3280.3
18901.88,71.8,93,0.0,3280.3
18901.88,71.8,93,0.0,3280.3
18901.88,72.23,93,0.0,3280.3
18901.88,72.23,93,1.2125,3280.3
18901.88,72.57,93,0.0,3280.3
18901.88,72.4,93,0.0,3280.3
18901.88,72.48,93,1.2125,3280.3
18901.88,72.48,93,0.0,3280.3
18901.88,72.06,93,0.0,3280.3
18901.88,72.25,93,0.0,3280.3
18901.88,71.51,93,1.2125,3280.3
18901.88,71.83,93,1.2125,3280.3
18901.88,73.69,85,0.0,3280.3
18901.88,73.33,85,0.0,3280.3
18901.88,72.16,96,1.225,3280.3
18901.88,73.07,96,0.0,3280.3
18901.88,73.59,90,0.0,3280.3
18901.88,73.53,90,1.2125,3280.3
18901.88,73.95,91,1.2125,3280.3
18901.88,73.37,91,0.0,3280.3
18901.88,73.68,93,0.0,3280.3
18901.88,73.82,93,1.2125,3280.3
18901.88,71.58,93,0.0,3280.3
18901.88,71.64,93,0.0,3280.3
18901.88,72.74,92,1.2125,3280.3
18901.88,72.55,92,0.0,3280.3
18901.88,72.2,91,0.0,3280.3
18901.88,72.05,92,1.225,3280.3
18901.88,71.65,92,0.0,3280.3
