gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
3313.88,73.98,92,0.0,3530.7
3313.88,73.94,93,0.0,3530.7
3313.88,74.42,93,1.2125,3530.7
3313.88,74.28,93,0.0,3530.7
3313.88,74.31,93,0.0,3530.7
3313.88,74.4,93,1.2125,3530.7
3313.88,74.07,93,0.0,3530.7
3313.88,74.0,92,0.0,3530.7
3313.88,71.6,92,1.2125,3530.7
3313.88,72.18,92,0.0,3530.7
3313.88,73.35,92,1.225,3530.7
3313.88,73.26,85,0.0,3530.7
3313.88,73.49,85,1.2125,3530.7
3313.88,73.48,92,0.0,3530.7
3313.88,73.33,92,1.2125,3530.7
3313.88,73.41,94,0.0,3530.7
3313.88,73.57,94,1.2,3530.7
3313.88,74.33,87,0.0,3530.7
3313.88,73.42,87,1.2125,3530.7
3313.88,74.02,95,0.0,3530.7
3313.88,74.26,95,0.0,3530.7
3313.88,72.66,94,0.0,3530.7
3313.88,72.85,94,1.2125,3530.7
3313.88,72.89,93,0.0,3530.7
3313.88,72.33,93,0.0,3530.7
3313.88,72.35,93,0.0,3530.7
3313.88,72.22,93,2.4875,3530.7
3313.88,69.03,84,0.0,3530.7
3313.88,67.46,84,0.0,3530.7
3313.88,68.42,93,1.2375,3530.7
3313.88,68.38,93,0.0,3530.7
3313.88,68.29,93,0.0,3530.7
3313.88,68.76,93,2.4875,3530.7
3313.88,68.79,94,1.2375,3530.7
3313.88,70.28,94,0.0,3530.7
3313.88,70.02,81,0.0,3530.7
3313.88,70.49,81,1.2375,3530.7
3313.88,70.46,90,0.0,3530.7
3313.88,73.58,91,0.0,3530.7
3313.88,74.51,91,1.25,3530.7
3313.88,76.17,83,1.2375,3530.7
3313.88,74.58,83,0.0,3530.7
3313.88,74.45,92,0.0,3530.7
3313.88,74.18,92,0.0,3530.7
3313.88,74.03,90,1.2375,3530.7
3313.88,72.4,90,0.0,3530.7
3313.88,73.07,91,0.0,3530.7
3313.88,72.43,91,0.0,3530.7
3313.88,72.83,90,1.25,3530.7
3313.88,72.42,90,0.0,3530.7
3313.88,72.55,90,0.0,3530.7
3313.88,70.87,90,1.2375,3530.7
3313.88,72.11,83,1.2375,3530.7
3313.88,72.62,83,0.0,3530.7
3313.88,71.91,95,0.0,3530.7
3313.88,72.11,95,1.2375,3530.7
3313.88,72.11,93,0.0,3530.7
3313.88,72.44,93,0.0,3530.7
3313.88,72.29,93,0.0,3530.7
3313.88,72.5,93,1.2375,3530.7
3313.88,72.51,94,0.0,3530.7
3313.88,72.4,94,0.0,3530.7
3313.88,72.74,94,1.2375,3530.7
3313.88,72.4,94,0.0,3530.7
3313.88,71.86,94,1.2375,3530.7
3313.88,74.05,94,1.25,3530.7
3313.88,73.42,82,0.0,3530.7
3313.88,72.83,82,0.0,3530.7
3313.88,73.35,93,1.2375,3530.7
3313.88,73.41,93,0.0,3530.7
3313.88,73.55,93,0.0,3530.7
3313.88,73.54,93,0.0,3530.7
3313.88,73.75,94,1.2125,3530.7
3313.88,73.67,94,0.0,3530.7
3313.88,73.67,93,1.2125,3530.7
3313.88,73.69,93,1.2125,3530.7
3313.88,72.02,94,0.0,3530.7
3313.88,72.29,94,0.0,3530.7
3313.88,72.15,93,1.2125,3530.7
3313.88,71.77,93,1.2125,3530.7
3313.88,68.83,84,0.0,3530.7
3313.88,67.94,84,0.0,3530.7
3313.88,68.12,95,0.0,3530.7
3313.88,68.41,95,1.2125,3530.7
3313.88,68.45,94,0.0,3530.7
3313.88,68.35,94,0.0,3530.7
3313.88,68.65,93,1.2125,3530.7
3313.88,69.09,93,0.0,3530.7
3313.88,70.1,84,1.2125,3530.7
3313.88,69.72,84,0.0,3530.7
3313.88,69.83,93,0.0,3530.7
3313.88,72.88,93,1.2125,3530.7
3313.88,73.66,93,1.2125,3530.7
3313.88,73.4,93,0.0,3530.7
3313.88,73.56,94,0.0,3530.7
3313.88,73.46,94,1.2125,3530.7
3313.88,73.38,94,0.0,3530.7
3313.88,73.45,94,0.0,3530.7
3313.88,73.13,94,0.0,3530.7
3313.88,71.9,94,1.2125,3530.7
3313.88,72.65,93,0.0,3530.7
3313.88,72.51,93,0.0,3530.7
3313.88,72.05,94,2.4375,3530.7
3313.88,72.4,94,0.0,3530.7
3313.88,71.61,87,0.0,3530.7
3313.88,70.18,94,1.2125,3530.7
3313.88,70.01,94,0.0,3530.7
3313.88,70.42,94,0.0,3530.7
3313.88,70.44,93,0.0,3530.7
3313.88,71.15,92,1.2125,3530.7
3313.88,70.79,92,0.0,3530.7
3313.88,70.89,93,0.0,3530.7
3313.88,70.83,93,1.2125,3530.7
3313.88,70.3,93,0.0,3530.7
3313.88,71.14,93,1.2125,3530.7
3313.88,71.48,84,1.2125,3530.7
3313.88,71.54,84,0.0,3530.7
3313.88,71.37,92,0.0,3530.7
3313.88,71.23,92,0.0,3530.7
3313.88,71.12,93,2.4375,3530.7
3313.88,71.23,93,0.0,3530.7
3313.88,71.68,94,0.0,3530.7
3313.88,71.54,94,2.425,3530.7
3313.88,69.17,86,0.0,3530.7
3313.88,68.43,86,0.0,3530.7
3313.88,68.17,89,1.2125,3530.7
3313.88,69.05,89,0.0,3530.7
3313.88,69.41,93,0.0,3530.7
3313.88,69.37,93,0.0,3530.7
3313.88,69.63,94,1.2125,3530.7
3313.88,69.2,94,1.2125,3530.7
3313.88,68.14,81,1.2125,3530.7
3313.88,67.94,81,0.0,3530.7
3313.88,70.45,95,0.0,3530.7
3313.88,70.45,95,1.2125,3530.7
3313.88,71.23,93,0.0,3530.7
3313.88,71.56,93,1.2125,3530.7
3313.88,68.66,84,0.0,3530.7
3313.88,67.81,84,1.2125,3530.7
3313.88,67.16,98,0.0,3530.7
3313.88,67.42,98,0.0,3530.7
3313.88,67.64,93,0.0,3530.7
3313.88,68.77,93,1.2125,3530.7
3313.88,68.77,94,0.0,3530.7
3313.88,68.66,94,1.2125,3530.7
3313.88,68.93,93,0.0,3530.7
3313.88,69.12,93,1.175,3530.7
3313.88,71.46,94,2.3875,3530.7
3313.88,67.9,94,0.0,3530.7
3313.88,67.59,77,0.0,3530.83
3313.88,67.78,94,0.0,3530.83
3313.88,67.61,94,1.2375,3530.83
3313.88,67.63,93,0.0,3530.83
3313.88,67.54,93,0.0,3530.83
3313.88,67.91,92,1.2125,3530.83
3313.88,67.96,92,0.0,3530.83
3313.88,68.11,93,1.2125,3530.83
3313.88,68.04,93,1.2125,3530.83
3313.88,67.73,86,0.0,3530.83
3313.88,71.03,86,0.0,3530.83
3313.88,71.69,93,1.2125,3530.83
3313.88,71.89,93,0.0,3530.83
3313.88,72.06,93,0.0,3530.83
3313.88,72.18,93,0.0,3530.83
3313.88,71.89,93,1.2125,3530.83
3313.88,72.0,94,0.0,3530.83
3313.88,71.86,94,1.2125,3530.83
3313.88,71.51,93,0.0,3530.83
3313.88,71.2,93,2.425,3530.83
3313.88,73.9,84,0.0,3530.83
3313.88,73.52,84,0.0,3530.83
3313.88,73.94,93,1.2125,3530.83
3313.88,73.61,93,0.0,3530.83
3313.88,73.44,93,0.0,3530.83
3313.88,73.89,93,1.2125,3530.83
3313.88,73.59,94,0.0,3530.83
3313.88,71.1,94,1.2125,3530.83
3313.88,70.54,84,1.2125,3530.83
3313.88,70.25,84,0.0,3530.83
3313.88,68.5,93,0.0,3530.83
3313.88,69.33,93,1.2125,3530.83
3313.88,69.41,94,0.0,3530.83
3313.88,69.21,94,0.0,3530.83
3313.88,69.56,93,0.0,3530.83
3313.88,69.84,93,1.2125,3530.83
3313.88,69.25,94,0.0,3530.83
3313.88,69.25,94,0.0,3530.83
3313.88,71.73,92,1.2125,3530.83
3313.88,72.04,92,1.2125,3530.83
3313.88,72.2,94,0.0,3530.83
3313.88,72.08,94,2.4125,3530.83
3313.88,68.47,81,0.0,3530.83
3313.88,67.83,81,0.0,3530.83
3313.88,67.52,98,1.2125,3530.83
3313.88,68.03,98,0.0,3530.83
3313.88,68.31,93,0.0,3530.83
3313.88,68.44,94,0.0,3530.83
3313.88,68.39,94,1.2125,3530.83
3313.88,68.47,93,0.0,3530.83
3313.88,68.56,93,0.0,3530.83
3313.88,68.73,93,0.0,3530.83
3313.88,71.92,94,1.225,3530.83
3313.88,71.56,94,0.0,3530.83
3313.88,72.41,93,0.0,3530.83
3313.88,72.34,93,0.0,3530.83
3313.88,71.87,94,2.425,3530.83
3313.88,71.88,92,0.0,3530.83
3313.88,72.97,92,2.425,3530.83
3313.88,72.23,82,0.0,3530.83
3313.88,72.63,82,0.0,3530.83
3313.88,72.87,93,0.0,3530.83
3313.88,72.98,93,1.1875,3530.83
3313.88,72.68,93,0.0,3530.83
3313.88,73.65,93,0.0,3530.83
3313.88,73.06,94,2.325,3530.83
3313.88,71.28,94,1.2125,3530.83
3313.88,70.24,81,0.0,3530.83
3313.88,70.16,81,0.0,3530.83
3313.88,68.99,93,0.0,3530.83
3313.88,70.09,93,1.2125,3530.83
3313.88,69.96,94,0.0,3530.83
3313.88,69.75,94,1.2125,3530.83
3313.88,70.95,84,1.2125,3530.83
3313.88,70.14,84,0.0,3530.83
3313.88,69.53,95,0.0,3530.83
3313.88,70.12,95,0.0,3530.83
3313.88,71.64,94,1.2125,3530.83
3313.88,72.4,94,0.0,3530.83
3313.88,72.53,92,1.2,3530.83
3313.88,71.97,92,2.425,3530.83
3313.88,71.14,82,0.0,3530.83
3313.88,70.9,82,0.0,3530.83
3313.88,71.31,93,0.0,3530.83
3313.88,69.93,93,1.2375,3530.83
3313.88,71.42,93,0.0,3530.83
3313.88,71.55,93,1.25,3530.83
3313.88,72.86,83,0.0,3530.83
3313.88,72.93,83,1.25,3530.83
3313.88,73.46,92,0.0,3530.83
3313.88,73.37,92,0.0,3530.83
3313.88,73.87,93,0.0,3530.83
3313.88,74.09,93,1.25,3530.83
3313.88,74.55,93,0.0,3530.83
3313.88,74.51,93,1.25,3530.83
3313.88,74.35,94,0.0,3530.83
3313.88,75.21,94,0.0,3530.83
3313.88,74.85,81,1.25,3530.83
3313.88,73.43,81,0.0,3530.83
3313.88,73.8,94,0.0,3530.83
3313.88,73.32,94,0.0,3530.83
3313.88,73.75,93,0.0,3530.83
3313.88,74.08,93,1.25,3530.83
3313.88,74.59,94,1.25,3530.83
3313.88,71.04,94,0.0,3530.83
3313.88,69.89,79,1.2375,3530.83
3313.88,69.61,79,0.0,3530.83
3313.88,68.44,93,0.0,3530.83
3313.88,68.62,93,1.2375,3530.83
3313.88,68.76,94,0.0,3530.83
3313.88,68.91,94,2.4875,3530.83
3313.88,69.22,93,0.0,3530.83
3313.88,70.12,93,0.0,3530.83
3313.88,69.27,84,1.25,3530.83
3313.88,69.65,84,0.0,3530.83
3313.88,72.89,94,0.0,3530.83
3313.88,73.45,94,0.0,3530.83
3313.88,73.76,93,1.2375,3530.83
3313.88,73.8,93,0.0,3530.83
3313.88,73.92,94,0.0,3530.83
3313.88,73.92,93,1.2375,3530.83
3313.88,73.64,93,1.2,3530.83
3313.88,73.0,81,1.2125,3530.83
3313.88,73.49,81,0.0,3530.83
3313.88,73.34,95,0.0,3530.83
3313.88,73.06,95,1.25,3530.83
3313.88,73.27,93,0.0,3530.83
3313.88,73.98,93,0.0,3530.83
3313.88,74.12,94,0.0,3530.83
3313.88,74.16,94,1.2375,3530.83
3313.88,74.26,93,0.0,3530.83
3313.88,73.99,93,0.0,3530.83
3313.88,73.74,94,0.0,3530.83
3313.88,73.77,94,1.2375,3530.83
3313.88,71.69,94,0.0,3530.83
3313.88,72.28,94,0.0,3530.83
3313.88,72.43,93,0.0,3530.83
3313.88,72.41,93,3.6375,3530.83
3313.88,71.06,83,0.0,3530.83
3313.88,70.3,83,0.0,3530.83
3313.88,70.31,92,1.2125,3530.83
3313.88,70.54,92,0.0,3530.83
3313.88,70.85,93,0.0,3530.83
3313.88,70.83,93,1.1875,3530.83
3313.88,68.98,88,1.1875,3530.83
3313.88,68.66,88,0.0,3530.83
3313.88,68.06,86,1.2125,3530.83
3313.88,68.19,86,0.0,3530.83
3313.88,70.13,93,0.0,3530.83
3313.88,70.39,93,1.2125,3530.83
3313.88,70.11,93,0.0,3530.83
3313.88,69.81,93,0.0,3530.83
3313.88,69.96,94,0.0,3530.83
3313.88,70.16,93,1.2125,3530.83
3313.88,71.89,93,0.0,3530.83
3313.88,72.22,93,0.0,3530.83
3313.88,72.49,93,1.225,3530.83
3313.88,72.35,92,0.0,3530.83
3313.88,72.04,92,0.0,3530.83
3313.88,73.5,83,1.1875,3530.83
3313.88,72.61,83,1.2125,3530.83
3313.88,72.81,91,0.0,3530.83
3313.88,73.43,91,0.0,3530.83
3313.88,73.73,91,1.2125,3530.83
3313.88,73.73,91,1.2125,3530.83
3313.88,73.94,90,0.0,3530.83
3313.88,73.93,90,1.225,3530.83
3313.88,71.42,74,1.2375,3530.83
3313.88,70.55,74,0.0,3530.83
3313.88,70.12,92,1.2375,3530.83
3313.88,68.86,92,0.0,3530.83
3313.88,69.63,91,0.0,3530.83
3313.88,69.69,91,1.2375,3530.83
3313.88,69.52,90,0.0,3530.83
3313.88,69.14,90,0.0,3530.83
3313.88,65.95,77,2.4875,3530.83
3313.88,64.9,77,0.0,3530.83
3313.88,64.87,93,0.0,3530.83
3313.88,67.79,93,1.25,3530.83
3313.88,68.74,93,0.0,3530.83
3313.88,69.07,90,0.0,3530.83
3313.88,68.81,91,1.2375,3530.83
3313.88,69.06,91,1.2375,3530.83
3313.88,70.49,79,0.0,3530.83
3313.88,69.59,79,1.25,3530.83
3313.88,69.42,94,0.0,3530.83
3313.88,72.55,94,0.0,3530.83
3313.88,73.81,93,1.2375,3530.83
3313.88,74.18,93,0.0,3530.83
3313.88,74.12,94,1.2375,3530.83
3313.88,74.71,94,1.25,3530.83
3313.88,74.09,85,0.0,3530.83
3313.88,74.18,85,0.0,3530.83
3313.88,74.01,93,1.2375,3530.83
3313.88,72.42,93,1.2375,3530.83
3313.88,72.94,94,0.0,3530.83
3313.88,73.22,94,0.0,3530.83
3313.88,73.44,94,1.2375,3530.83
3313.88,73.43,93,0.0,3530.83
3313.88,73.04,93,0.0,3530.83
3313.88,72.47,93,1.25,3530.83
3313.88,71.5,93,0.0,3530.83
3313.88,69.75,94,1.25,3530.83
3313.88,69.28,94,1.25,3530.83
3313.88,69.34,81,0.0,3530.83
3313.88,69.26,81,0.0,3530.83
3313.88,69.32,93,0.0,3530.83
3313.88,69.48,93,1.25,3530.83
3313.88,69.78,93,0.0,3530.83
3313.88,69.74,93,0.0,3530.83
3313.88,69.74,94,0.0,3530.83
3313.88,69.9,93,1.2125,3530.83
3313.88,69.86,93,0.0,3530.83
3313.88,71.75,94,0.0,3530.83
3313.88,71.98,94,1.2125,3530.83
3313.88,71.69,93,0.0,3530.83
3313.88,71.56,93,0.0,3530.83
3313.88,71.83,94,2.4375,3530.83
3313.88,70.86,81,0.0,3530.83
3313.88,69.69,81,0.0,3530.83
3313.88,69.58,94,1.2125,3530.83
3313.88,69.96,94,0.0,3530.83
3313.88,70.26,93,0.0,3530.83
3313.88,70.75,93,1.2125,3530.83
3313.88,71.17,85,2.4375,3530.83
3313.88,68.5,85,0.0,3530.83
3313.88,68.9,96,1.2375,3530.83
3313.88,67.86,96,0.0,3530.83
3313.88,67.43,94,0.0,3530.83
3313.88,67.83,94,0.0,3530.83
3313.88,69.42,93,1.2125,3530.83
3313.88,69.17,93,0.0,3530.83
3313.88,68.98,94,0.0,3530.83
3313.88,68.6,94,0.0,3530.83
3313.88,68.91,93,2.425,3530.83
3313.88,73.01,93,0.0,3530.83
3313.88,72.74,78,0.0,3530.83
3313.88,73.9,78,1.2125,3530.83
3313.88,73.98,93,1.2,3530.83
3313.88,74.19,93,0.0,3530.83
3313.88,74.38,94,1.2125,3530.83
3313.88,72.58,94,1.2125,3530.83
3313.88,72.96,84,0.0,3530.83
3313.88,73.57,84,1.2125,3530.83
3313.88,72.92,97,0.0,3530.83
3313.88,72.5,97,0.0,3530.83
3313.88,71.34,94,0.0,3530.83
3313.88,71.77,94,1.2125,3530.83
3313.88,71.98,93,0.0,3530.83
3313.88,72.26,93,0.0,3530.83
3313.88,72.02,94,1.2125,3530.83
3313.88,71.87,94,1.2125,3530.83
3313.88,70.21,83,0.0,3530.83
3313.88,68.7,83,0.0,3530.83
3313.88,68.0,94,1.225,3530.83
3313.88,68.83,94,0.0,3530.83
3313.88,69.0,93,0.0,3530.83
3313.88,69.26,93,1.2125,3530.83
3313.88,69.0,92,0.0,3530.83
3313.88,68.46,92,0.0,3530.83
3313.88,68.19,93,0.0,3530.83
3313.88,68.43,93,1.2,3530.83
3313.88,68.43,93,0.0,3530.83
3313.88,70.91,93,2.425,3530.83
3313.88,71.99,93,0.0,3530.83
3313.88,72.0,93,0.0,3530.83
3313.88,72.26,93,1.1875,3530.83
3313.88,72.72,93,1.2125,3530.83
3313.88,71.91,78,0.0,3530.83
3313.88,72.26,78,0.0,3530.83
3313.88,72.25,95,1.2125,3530.83
3313.88,72.12,93,0.0,3530.83
3313.88,72.66,93,0.0,3530.83
3313.88,73.1,93,2.375,3530.83
3313.88,74.6,93,0.0,3530.83
3313.88,74.46,79,0.0,3530.83
3313.88,74.14,79,1.2125,3530.83
3313.88,74.16,91,0.0,3530.83
3313.88,73.23,91,1.2125,3530.83
3313.88,74.07,90,0.0,3530.83
3313.88,73.81,90,2.4375,3530.83
3313.88,74.29,82,0.0,3530.83
3313.88,74.31,82,0.0,3530.83
3313.88,73.32,96,1.2125,3530.83
3313.88,73.0,96,0.0,3530.83
3313.88,71.49,92,0.0,3530.83
3313.88,71.58,92,1.2125,3530.83
3313.88,71.9,90,0.0,3530.83
3313.88,71.64,90,0.0,3530.83
3313.88,71.05,90,1.2125,3530.83
3313.88,71.02,90,0.0,3530.83
3313.88,71.59,91,0.0,3530.83
3313.88,70.91,91,1.2125,3530.83
3313.88,71.58,82,0.0,3530.83
3313.88,71.63,82,1.225,3530.83
3313.88,71.48,95,0.0,3530.83
3313.88,71.8,89,0.0,3530.83
3313.88,72.4,89,0.0,3530.83
3313.88,72.73,91,1.2125,3530.83
3313.88,72.69,91,0.0,3530.83
3313.88,73.53,90,1.15,3530.83
3313.88,73.7,90,1.225,3530.83
3313.88,75.05,85,1.225,3530.83
3313.88,75.12,85,0.0,3530.83
3313.88,73.22,94,0.0,3530.83
3313.88,73.13,94,0.0,3530.83
3313.88,73.37,92,1.2125,3530.83
3313.88,73.0,92,0.0,3530.83
3313.88,72.48,91,0.0,3530.83
3313.88,72.43,91,1.2125,3530.83
3313.88,72.37,91,0.0,3530.83
3313.88,72.16,91,0.0,3530.83
3313.88,70.65,90,0.0,3530.83
3313.88,70.58,90,0.0,3530.83
3313.88,71.64,92,2.45,3530.83
3313.88,72.99,92,0.0,3530.83
3313.88,72.1,80,0.0,3530.83
3313.88,72.46,80,0.0,3530.83
3313.88,72.57,92,1.2125,3530.83
3313.88,72.07,92,0.0,3530.83
3313.88,72.39,92,0.0,3530.83
3313.88,73.68,92,1.225,3530.83
3313.88,72.82,83,1.225,3530.83
3313.88,73.26,83,1.225,3530.83
3313.88,73.18,94,0.0,3530.83
3313.88,72.27,94,0.0,3530.83
3313.88,73.46,93,0.0,3530.83
3313.88,73.28,93,0.0,3530.83
3313.88,73.71,94,1.225,3530.83
3313.88,73.99,94,0.0,3530.83
3313.88,73.71,93,0.0,3530.83
3313.88,73.65,93,0.0,3530.83
3313.88,71.6,93,1.2125,3530.83
3313.88,72.48,92,0.0,3530.83
3313.88,72.06,92,0.0,3530.83
3313.88,71.87,92,1.2125,3530.83
3313.88,71.85,92,0.0,3530.83
3313.88,72.65,83,1.1625,3530.83
3313.88,71.64,83,1.25,3530.83
3313.88,71.07,95,0.0,3530.83
3313.88,70.42,95,0.0,3530.83
3313.88,70.72,93,0.0,3530.83
3313.88,70.69,93,1.2375,3530.83
3313.88,71.26,93,0.0,3530.83
3313.88,71.07,93,0.0,3530.83
3313.88,71.32,93,0.0,3530.83
3313.88,71.27,93,1.225,3530.83
3313.88,71.47,93,0.0,3530.83
3313.88,70.63,93,0.0,3530.83
3313.88,71.27,92,0.0,3530.83
3313.88,71.78,92,1.2125,3530.83
3313.88,72.42,93,0.0,3530.83
3313.88,72.66,93,1.125,3530.83
3313.88,69.94,83,0.0,3530.83
3313.88,68.59,83,1.2375,3530.83
3313.88,68.49,91,0.0,3530.83
3313.88,68.66,91,0.0,3530.83
3313.88,69.23,93,0.0,3530.83
3313.88,68.72,93,1.225,3530.83
3313.88,68.5,92,0.0,3530.83
3313.88,69.07,92,1.2375,3530.83
3313.88,68.55,93,1.225,3530.83
3313.88,69.15,93,0.0,3530.83
3313.88,68.33,83,0.0,3530.83
3313.88,71.31,83,0.0,3530.83
3313.88,72.72,92,0.0,3530.83
3313.88,72.89,92,0.0,3530.83
3313.88,72.92,93,1.2375,3530.83
3313.88,72.64,93,0.0,3530.83
3313.88,72.82,92,0.0,3530.83
3313.88,73.33,93,0.0,3530.83
3313.88,72.81,93,0.0,3530.83
3313.88,73.15,92,1.2375,3530.83
3313.88,72.26,92,0.0,3530.83
3313.88,72.52,84,1.225,3530.83
3313.88,73.68,84,0.0,3530.83
3313.88,73.28,93,0.0,3530.83
3313.88,73.56,93,1.225,3530.83
3313.88,73.42,93,0.0,3530.83
3313.88,73.45,93,0.0,3530.83
3313.88,74.11,92,0.0,3530.83
3313.88,73.75,92,1.225,3530.83
3313.88,74.6,84,1.225,3530.83
3313.88,73.87,84,0.0,3530.83
3313.88,73.86,93,0.0,3530.83
3313.88,74.22,93,0.0,3530.83
3313.88,72.27,92,0.0,3530.83
3313.88,72.5,92,1.225,3530.83
3313.88,72.59,93,0.0,3530.83
3313.88,72.49,93,2.45,3530.83
3313.88,74.47,83,1.2125,3530.83
3313.88,73.31,83,0.0,3530.83
3313.88,73.15,91,0.0,3530.83
3313.88,73.38,91,1.225,3530.83
3313.88,73.45,93,0.0,3530.83
3313.88,73.23,93,0.0,3530.83
3313.88,73.69,92,0.0,3530.83
3313.88,73.98,92,2.4125,3530.83
3313.88,73.84,83,0.0,3530.83
3313.88,73.59,83,0.0,3530.83
3313.88,71.66,92,1.2125,3530.83
3313.88,72.34,92,0.0,3530.83
3313.88,72.69,92,0.0,3530.83
3313.88,72.27,92,1.2375,3530.83
3313.88,72.3,93,0.0,3530.83
3313.88,72.47,93,0.0,3530.83
3313.88,72.5,93,0.0,3530.83
3313.88,72.3,93,1.2,3530.83
3313.88,71.76,93,0.0,3530.83
3313.88,71.58,93,0.0,3530.83
3313.88,71.5,92,0.0,3530.83
3313.88,71.82,92,1.2375,3530.83
3313.88,71.53,93,1.225,3530.83
3313.88,68.2,93,0.0,3530.83
3313.88,67.42,82,0.0,3530.83
3313.88,67.62,82,1.2125,3530.83
3313.88,67.82,93,0.0,3530.83
3313.88,67.97,93,0.0,3530.83
3313.88,68.17,93,0.0,3530.83
3313.88,68.7,93,1.2375,3530.83
3313.88,68.7,93,2.4875,3530.83
3313.88,69.81,93,0.0,3530.83
3313.88,68.9,81,1.2375,3530.83
3313.88,69.46,81,0.0,3530.83
3313.88,72.57,93,0.0,3530.83
3313.88,73.26,93,0.0,3530.83
3313.88,73.4,92,2.4875,3530.83
3313.88,73.0,92,0.0,3530.83
3313.88,72.99,84,0.0,3530.83
3313.88,71.86,84,0.0,3530.83
3313.88,71.58,95,1.2375,3530.83
3313.88,71.81,95,0.0,3530.83
3313.88,71.0,92,0.0,3530.83
3313.88,71.54,92,0.0,3530.83
3313.88,71.47,93,1.25,3530.83
3313.88,72.03,93,0.0,3530.83
3313.88,71.99,92,0.0,3530.83
3313.88,71.75,92,0.0,3530.83
3313.88,71.47,93,1.25,3530.83
3313.88,71.03,93,0.0,3530.83
3313.88,72.22,92,1.1875,3530.83
3313.88,72.22,92,1.1875,3530.83
3313.88,73.15,81,0.0,3530.83
3313.88,72.42,81,0.0,3530.83
3313.88,72.93,93,0.0,3530.83
3313.88,72.97,93,0.0,3530.83
3313.88,72.33,93,1.25,3530.83
3313.88,70.06,93,1.2375,3530.83
3313.88,69.53,83,0.0,3530.83
3313.88,69.58,83,1.2375,3530.83
3313.88,69.58,92,0.0,3530.83
3313.88,69.62,92,0.0,3530.83
3313.88,69.58,93,0.0,3530.83
3313.88,68.31,93,0.0,3530.83
3313.88,69.14,92,1.25,3530.83
3313.88,69.09,92,1.25,3530.83
3313.88,68.35,85,0.0,3530.83
3313.88,68.44,85,0.0,3530.83
3313.88,68.0,91,0.0,3530.83
3313.88,70.92,91,1.25,3530.83
3313.88,72.11,93,0.0,3530.83
3313.88,71.8,93,0.0,3530.83
3313.88,72.06,92,3.725,3530.83
3313.88,72.06,81,0.0,3530.83
3313.88,73.7,81,0.0,3530.83
3313.88,72.77,92,1.25,3530.83
3313.88,72.78,92,0.0,3530.83
3313.88,72.68,90,0.0,3530.83
3313.88,73.04,90,0.0,3530.83
3313.88,73.01,91,2.4125,3530.83
3313.88,73.24,91,0.0,3530.83
3313.88,73.07,80,0.0,3530.83
3313.88,72.52,80,1.2375,3530.83
3313.88,72.44,90,0.0,3530.83
3313.88,72.28,90,0.0,3530.83
3313.88,71.03,91,0.0,3530.83
3313.88,71.89,91,1.2375,3530.83
3313.88,71.47,91,0.0,3530.83
3313.88,72.3,91,0.0,3530.83
3313.88,71.93,91,1.2125,3530.83
3313.88,71.94,91,2.4125,3530.83
3313.88,71.46,80,0.0,3530.83
3313.88,71.94,80,0.0,3530.83
3313.88,72.39,92,0.0,3530.83
3313.88,72.83,92,1.2125,3530.83
3313.88,72.8,91,0.0,3530.83
3313.88,72.94,91,0.0,3530.83
3313.88,72.94,93,0.0,3530.83
3313.88,73.16,93,2.425,3530.83
3313.88,75.27,80,0.0,3530.83
3313.88,74.01,80,0.0,3530.83
3313.88,73.33,96,1.2125,3530.83
3313.88,73.32,96,0.0,3530.83
3313.88,73.58,90,0.0,3530.83
3313.88,73.71,90,1.2125,3530.83
3313.88,73.49,91,0.0,3530.83
3313.88,73.09,91,0.0,3530.83
3313.88,72.69,91,1.2125,3530.83
3313.88,72.97,92,1.2125,3530.83
3313.88,70.39,92,1.2125,3530.83
3313.88,70.44,84,0.0,3530.83
3313.88,71.64,84,0.0,3530.83
3313.88,71.75,90,1.2125,3530.83
3313.88,72.34,90,0.0,3530.83
3313.88,72.06,92,0.0,3530.83
3313.88,71.95,92,1.2125,3530.83
3313.88,72.02,91,0.0,3530.83
3313.88,72.73,91,0.0,3530.83
3313.88,72.66,91,1.2125,3530.83
3313.88,72.41,91,0.0,3530.83
3313.88,70.0,83,1.2125,3530.83
3313.88,68.72,83,1.2125,3530.83
3313.88,68.91,91,0.0,3530.83
3313.88,69.02,91,0.0,3530.83
3313.88,68.86,92,0.0,3530.83
3313.88,69.3,92,1.2125,3530.83
3313.88,69.25,93,0.0,3530.83
3313.88,69.3,93,2.425,3530.83
3313.88,69.44,83,0.0,3530.83
3313.88,69.16,83,0.0,3530.83
3313.88,69.31,92,1.2125,3530.83
3313.88,71.92,92,0.0,3530.83
3313.88,73.16,93,0.0,3530.83
3313.88,72.88,93,2.425,3530.83
3313.88,70.09,84,0.0,3530.83
3313.88,69.2,84,0.0,3530.83
3313.88,68.58,92,1.225,3530.83
3313.88,68.65,92,1.2125,3530.83
3313.88,68.49,92,0.0,3530.83
3313.88,67.78,92,0.0,3530.83
3313.88,68.13,93,1.2125,3530.83
3313.88,67.75,93,0.0,3530.83
3313.88,67.81,92,0.0,3530.83
3313.88,67.99,92,1.2125,3530.83
3313.88,68.02,93,0.0,3530.83
3313.88,70.56,93,0.0,3530.83
3313.88,71.37,92,0.0,3530.83
3313.88,71.48,92,1.2125,3530.83
3313.88,71.4,93,0.0,3530.83
