gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
2705.88,33.83,0,0.0,3530.94
2705.88,33.83,0,0.0,3530.94
2705.88,33.83,0,0.0,3530.94
2705.88,33.83,0,0.0,3530.94
2705.88,33.83,0,0.0,3530.94
2705.88,33.83,0,0.0,3530.94
2705.88,33.83,0,1.2375,3530.94
2705.88,33.83,0,0.0,3530.94
2705.88,33.83,0,0.0,3530.94
2705.88,33.83,0,0.0,3530.94
2705.88,33.83,0,0.0,3530.94
2705.88,33.83,0,0.0,3530.94
2705.88,33.83,0,0.0,3530.94
2705.88,33.83,0,0.0,3530.94
2705.88,33.83,0,0.0,3530.94
2705.88,33.83,0,0.0,3530.94
2705.88,33.68,0,0.0,3530.94
2705.88,33.68,0,0.0,3530.94
2705.88,33.68,0,0.0,3530.94
2705.88,33.68,0,0.0,3530.94
2705.88,33.68,0,0.0,3530.94
2705.88,33.68,0,0.0,3530.94
2705.88,33.68,0,0.0,3530.94
2705.88,33.68,0,0.0,3530.94
2705.88,33.68,0,0.0,3530.94
2705.88,33.68,0,0.0,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,1.25,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,1.2375,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.59,0,0.0,3530.94
2705.88,33.44,0,0.0,3530.94
2705.88,33.44,0,0.0,3530.94
2705.88,33.44,0,0.0,3530.94
2705.88,33.44,0,0.0,3530.94
2705.88,33.44,0,0.0,3530.94
2705.88,33.44,0,0.0,3530.94
2705.88,33.44,0,0.0,3530.94
2705.88,33.44,0,0.0,3530.94
2705.88,33.44,0,0.0,3530.94
2705.88,33.44,0,0.0,3530.94
2705.88,33.34,0,0.0,3530.94
2705.88,33.34,0,0.0,3530.94
2705.88,33.34,0,0.0,3530.94
2705.88,33.34,0,0.0,3530.94
2705.88,33.34,0,0.0,3530.94
2705.88,33.34,0,0.0,3530.94
2705.88,33.34,0,0.0,3531.06
2705.88,33.34,0,0.0,3531.06
2705.88,33.34,0,0.0,3531.06
2705.88,33.34,0,0.0,3531.06
2705.88,33.34,0,0.0,3531.06
2705.88,33.39,0,0.0,3531.06
2705.88,33.39,0,0.0,3531.06
2705.88,33.39,0,0.0,3531.06
2705.88,33.39,0,0.0,3531.06
2705.88,33.39,0,0.0,3531.06
2705.88,33.39,0,0.0,3531.06
2705.88,33.39,0,0.0,3531.06
2705.88,33.39,0,0.0,3531.06
2705.88,33.39,0,0.0,3531.06
2705.88,33.29,0,1.2375,3531.06
2705.88,33.29,0,0.0,3531.06
2705.88,33.29,0,0.0,3531.06
2705.88,33.29,0,0.0,3531.06
2705.88,33.29,0,0.0,3531.06
2705.88,33.29,0,0.0,3531.06
2705.88,33.29,0,0.0,3531.06
2705.88,33.29,0,0.0,3531.06
2705.88,33.29,0,0.0,3531.06
2705.88,33.29,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.19,0,0.0,3531.06
2705.88,33.24,0,1.25,3531.06
2705.88,33.24,0,0.0,3531.06
2705.88,33.24,0,0.0,3531.06
2705.88,33.24,0,0.0,3531.06
2705.88,33.24,0,0.0,3531.06
2705.88,33.24,0,0.0,3531.06
2705.88,33.24,0,1.2375,3531.06
2705.88,33.24,0,0.0,3531.06
2705.88,33.24,0,0.0,3531.06
2705.88,33.24,0,0.0,3531.06
2705.88,33.14,0,0.0,3531.06
2705.88,33.14,0,0.0,3531.06
2705.88,33.14,0,0.0,3531.06
2705.88,33.14,0,0.0,3531.06
2705.88,33.14,0,0.0,3531.06
2705.88,33.14,0,0.0,3531.06
2705.88,33.14,0,0.0,3531.06
2705.88,33.14,0,0.0,3531.06
2705.88,33.14,0,0.0,3531.06
2705.88,33.14,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.05,0,0.0,3531.06
2705.88,33.05,0,0.0,3531.06
2705.88,33.05,0,0.0,3531.06
2705.88,33.05,0,0.0,3531.06
2705.88,33.05,0,0.0,3531.06
2705.88,33.05,0,0.0,3531.06
2705.88,33.05,0,0.0,3531.06
2705.88,33.05,0,0.0,3531.06
2705.88,33.05,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,1.25,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.95,0,0.0,3531.06
2705.88,32.95,0,0.0,3531.06
2705.88,32.95,0,0.0,3531.06
2705.88,32.95,0,0.0,3531.06
2705.88,32.95,0,1.2375,3531.06
2705.88,32.95,0,0.0,3531.06
2705.88,32.95,0,0.0,3531.06
2705.88,32.95,0,0.0,3531.06
2705.88,32.95,0,0.0,3531.06
2705.88,32.95,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,33.0,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,1.2375,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.9,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,1.2375,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,1.25,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.8,0,0.0,3531.06
2705.88,32.65,0,0.0,3531.06
2705.88,32.65,0,0.0,3531.06
2705.88,32.65,0,0.0,3531.06
2705.88,32.65,0,0.0,3531.06
2705.88,32.65,0,0.0,3531.06
2705.88,32.65,0,0.0,3531.06
2705.88,32.65,0,0.0,3531.06
2705.88,32.65,0,0.0,3531.06
2705.88,32.65,0,0.0,3531.06
2705.88,32.65,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,1.2375,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.75,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.51,0,0.0,3531.06
2705.88,32.51,0,0.0,3531.06
2705.88,32.51,0,0.0,3531.06
2705.88,32.51,0,1.2375,3531.06
2705.88,32.51,0,0.0,3531.06
2705.88,32.51,0,0.0,3531.06
2705.88,32.51,0,0.0,3531.06
2705.88,32.51,0,0.0,3531.06
2705.88,32.51,0,0.0,3531.06
2705.88,32.51,0,0.0,3531.06
2705.88,32.56,0,0.0,3531.06
2705.88,32.56,0,0.0,3531.06
2705.88,32.56,0,0.0,3531.06
2705.88,32.56,0,0.0,3531.06
2705.88,32.56,0,0.0,3531.06
2705.88,32.56,0,0.0,3531.06
2705.88,32.56,0,1.25,3531.06
2705.88,32.56,0,0.0,3531.06
2705.88,32.56,0,0.0,3531.06
2705.88,32.56,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.6,0,0.0,3531.06
2705.88,32.55,0,0.0,3531.06
2705.88,32.55,0,0.0,3531.06
2705.88,32.55,0,0.0,3531.06
2705.88,32.55,0,0.0,3531.06
2705.88,32.55,0,0.0,3531.06
2705.88,32.55,0,0.0,3531.06
2705.88,32.55,0,0.0,3531.06
2705.88,32.55,0,0.0,3531.06
2705.88,32.55,0,0.0,3531.06
2705.88,32.55,0,0.0,3531.06
2705.88,32.36,0,0.0,3531.06
2705.88,32.36,0,0.0,3531.06
2705.88,32.36,0,0.0,3531.06
2705.88,32.36,0,0.0,3531.06
2705.88,32.36,0,0.0,3531.06
2705.88,32.36,0,0.0,3531.06
2705.88,32.36,0,1.2375,3531.06
2705.88,32.36,0,0.0,3531.06
2705.88,32.36,0,0.0,3531.06
2705.88,32.36,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,1.2375,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.46,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.41,0,0.0,3531.06
2705.88,32.31,0,0.0,3531.06
2705.88,32.31,0,0.0,3531.06
2705.88,32.31,0,0.0,3531.06
2705.88,32.31,0,1.2375,3531.06
2705.88,32.31,0,0.0,3531.06
2705.88,32.31,0,0.0,3531.06
2705.88,32.31,0,0.0,3531.19
2705.88,32.31,0,0.0,3531.19
2705.88,32.31,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.21,0,0.0,3531.19
2705.88,32.21,0,0.0,3531.19
2705.88,32.21,0,0.0,3531.19
2705.88,32.21,0,0.0,3531.19
2705.88,32.21,0,0.0,3531.19
2705.88,32.21,0,0.0,3531.19
2705.88,32.21,0,0.0,3531.19
2705.88,32.21,0,0.0,3531.19
2705.88,32.21,0,0.0,3531.19
2705.88,32.21,0,0.0,3531.19
2705.88,32.21,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,1.2375,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,1.25,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.26,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,1.25,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,1.25,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.16,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,1.2375,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.92,0,0.0,3531.19
2705.88,31.92,0,0.0,3531.19
2705.88,31.92,0,0.0,3531.19
2705.88,31.92,0,0.0,3531.19
2705.88,31.92,0,0.0,3531.19
2705.88,31.92,0,0.0,3531.19
2705.88,31.92,0,1.2375,3531.19
2705.88,31.92,0,0.0,3531.19
2705.88,31.92,0,0.0,3531.19
2705.88,31.92,0,0.0,3531.19
2705.88,31.92,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.02,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,1.2375,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.06,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,1.2375,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,32.11,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,1.2375,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,1.2375,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.77,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,0.0,3531.19
2705.88,31.88,0,1.25,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,1.2375,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.87,0,0.0,3531.19
2705.88,31.78,0,0.0,3531.19
2705.88,31.78,0,0.0,3531.19
2705.88,31.78,0,0.0,3531.19
2705.88,31.78,0,0.0,3531.19
2705.88,31.78,0,0.0,3531.19
2705.88,31.78,0,0.0,3531.19
2705.88,31.78,0,0.0,3531.19
2705.88,31.78,0,0.0,3531.19
2705.88,31.78,0,0.0,3531.19
2705.88,31.78,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,1.2375,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
2705.88,31.64,0,0.0,3531.19
