gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
16187.88,30.12,0,0.0,3538.76
16187.88,30.12,0,0.0,3538.76
16187.88,30.12,0,0.0,3538.76
16187.88,30.12,0,0.0,3538.76
16187.88,30.12,0,0.0,3538.76
16187.88,30.12,0,0.0,3538.76
16187.88,30.21,0,0.0,3538.76
16187.88,30.21,0,0.0,3538.76
16187.88,30.21,0,0.0,3538.76
16187.88,30.21,0,0.0,3538.76
16187.88,30.21,0,0.0,3538.76
16187.88,30.21,0,0.0,3538.76
16187.88,30.21,0,0.0,3538.76
16187.88,30.21,0,1.25,3538.76
16187.88,30.21,0,0.0,3538.76
16187.88,30.21,0,0.0,3538.76
16187.88,30.31,0,0.0,3538.76
16187.88,30.31,0,0.0,3538.76
16187.88,30.31,0,0.0,3538.76
16187.88,30.31,0,0.0,3538.76
16187.88,30.31,0,0.0,3538.76
16187.88,30.31,0,0.0,3538.76
16187.88,30.31,0,0.0,3538.76
16187.88,30.31,0,0.0,3538.76
16187.88,30.31,0,0.0,3538.76
16187.88,30.26,0,0.0,3538.76
16187.88,30.26,0,0.0,3538.76
16187.88,30.26,0,0.0,3538.76
16187.88,30.26,0,0.0,3538.76
16187.88,30.26,0,0.0,3538.76
16187.88,30.26,0,0.0,3538.76
16187.88,30.26,0,0.0,3538.76
16187.88,30.26,0,0.0,3538.76
16187.88,30.26,0,0.0,3538.76
16187.88,30.26,0,0.0,3538.76
16187.88,30.26,0,0.0,3538.76
16187.88,30.12,0,0.0,3538.76
16187.88,30.12,0,1.2375,3538.76
16187.88,30.12,0,0.0,3538.76
16187.88,30.12,0,0.0,3538.76
16187.88,30.12,0,0.0,3538.76
16187.88,30.12,0,0.0,3538.76
16187.88,30.12,0,0.0,3538.76
16187.88,30.12,0,0.0,3538.76
16187.88,30.12,0,0.0,3538.76
16187.88,30.12,0,0.0,3538.76
16187.88,30.07,0,0.0,3538.76
16187.88,30.07,0,0.0,3538.76
16187.88,30.07,0,0.0,3538.76
16187.88,30.07,0,0.0,3538.76
16187.88,30.07,0,0.0,3538.76
16187.88,30.07,0,0.0,3538.76
16187.88,30.07,0,1.2375,3538.76
16187.88,30.07,0,0.0,3538.76
16187.88,30.07,0,0.0,3538.76
16187.88,30.17,0,0.0,3538.76
16187.88,30.17,0,0.0,3538.76
16187.88,30.17,0,0.0,3538.76
16187.88,30.17,0,0.0,3538.89
16187.88,30.17,0,0.0,3538.89
16187.88,30.17,0,0.0,3538.89
16187.88,30.17,0,0.0,3538.89
16187.88,30.17,0,0.0,3538.89
16187.88,30.17,0,0.0,3538.89
16187.88,30.17,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.21,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,1.2375,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.12,0,0.0,3538.89
16187.88,30.12,0,0.0,3538.89
16187.88,30.12,0,0.0,3538.89
16187.88,30.12,0,0.0,3538.89
16187.88,30.12,0,0.0,3538.89
16187.88,30.12,0,0.0,3538.89
16187.88,30.12,0,0.0,3538.89
16187.88,30.12,0,0.0,3538.89
16187.88,30.12,0,0.0,3538.89
16187.88,30.12,0,0.0,3538.89
16187.88,30.16,0,1.25,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.26,0,0.0,3538.89
16187.88,30.26,0,0.0,3538.89
16187.88,30.26,0,0.0,3538.89
16187.88,30.26,0,0.0,3538.89
16187.88,30.26,0,0.0,3538.89
16187.88,30.26,0,0.0,3538.89
16187.88,30.26,0,0.0,3538.89
16187.88,30.26,0,0.0,3538.89
16187.88,30.26,0,0.0,3538.89
16187.88,30.31,0,0.0,3538.89
16187.88,30.31,0,0.0,3538.89
16187.88,30.31,0,0.0,3538.89
16187.88,30.31,0,1.25,3538.89
16187.88,30.31,0,0.0,3538.89
16187.88,30.31,0,0.0,3538.89
16187.88,30.31,0,0.0,3538.89
16187.88,30.31,0,0.0,3538.89
16187.88,30.31,0,0.0,3538.89
16187.88,30.31,0,0.0,3538.89
16187.88,30.17,0,0.0,3538.89
16187.88,30.17,0,0.0,3538.89
16187.88,30.17,0,0.0,3538.89
16187.88,30.17,0,0.0,3538.89
16187.88,30.17,0,0.0,3538.89
16187.88,30.17,0,0.0,3538.89
16187.88,30.17,0,0.0,3538.89
16187.88,30.17,0,0.0,3538.89
16187.88,30.17,0,0.0,3538.89
16187.88,30.17,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.02,0,0.0,3538.89
16187.88,30.02,0,0.0,3538.89
16187.88,30.02,0,0.0,3538.89
16187.88,30.02,0,0.0,3538.89
16187.88,30.02,0,0.0,3538.89
16187.88,30.02,0,0.0,3538.89
16187.88,30.02,0,1.2375,3538.89
16187.88,30.02,0,0.0,3538.89
16187.88,30.02,0,0.0,3538.89
16187.88,30.02,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,1.25,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.07,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.16,0,0.0,3538.89
16187.88,30.12,0,0.0,3538.89
16187.88,30.12,0,0.0,3538.89
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,1.2375,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.21,0,1.25,3539.01
16187.88,30.21,0,0.0,3539.01
16187.88,30.21,0,0.0,3539.01
16187.88,30.21,0,0.0,3539.01
16187.88,30.21,0,0.0,3539.01
16187.88,30.21,0,0.0,3539.01
16187.88,30.21,0,0.0,3539.01
16187.88,30.21,0,0.0,3539.01
16187.88,30.21,0,0.0,3539.01
16187.88,30.21,0,0.0,3539.01
16187.88,30.21,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,1.2375,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,1.25,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,1.25,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,1.25,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.17,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,1.2375,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,1.2375,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,1.25,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,1.2375,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,29.97,0,1.25,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,1.2375,3539.01
16187.88,30.02,0,1.2375,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,1.2375,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.12,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,1.25,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,1.25,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,1.2375,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,1.2375,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,1.25,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,30.07,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,1.2375,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,1.25,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.97,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,29.92,0,0.0,3539.01
16187.88,30.02,0,1.25,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
16187.88,30.02,0,0.0,3539.01
