gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
7663.88,72.14,98,1.225,3537.2
7663.88,72.36,98,0.0,3537.2
7663.88,72.19,98,0.0,3537.2
7663.88,72.3,98,1.2375,3537.2
7663.88,72.16,98,0.0,3537.2
7663.88,72.53,98,1.25,3537.2
7663.88,72.64,96,0.0,3537.2
7663.88,72.69,96,0.0,3537.2
7663.88,72.6,98,0.0,3537.2
7663.88,72.6,98,1.25,3537.2
7663.88,72.73,98,0.0,3537.2
7663.88,72.73,98,0.0,3537.2
7663.88,72.5,98,0.0,3537.2
7663.88,72.19,98,1.25,3537.2
7663.88,72.25,96,0.0,3537.2
7663.88,72.43,96,1.25,3537.2
7663.88,74.07,88,1.2375,3537.2
7663.88,73.37,88,0.0,3537.2
7663.88,73.18,100,0.0,3537.2
7663.88,72.01,100,0.0,3537.2
7663.88,72.04,97,1.25,3537.2
7663.88,72.11,97,0.0,3537.2
7663.88,72.51,98,0.0,3537.2
7663.88,72.35,98,1.2375,3537.2
7663.88,72.71,98,0.0,3537.2
7663.88,72.54,98,0.0,3537.2
7663.88,72.63,98,1.25,3537.2
7663.88,70.84,96,0.0,3537.2
7663.88,71.2,96,0.0,3537.2
7663.88,72.47,96,0.0,3537.2
7663.88,72.47,98,1.25,3537.2
7663.88,72.43,98,0.0,3537.2
7663.88,72.39,98,1.2375,3537.2
7663.88,72.12,98,0.0,3537.2
7663.88,72.32,98,1.2375,3537.2
7663.88,72.28,98,0.0,3537.2
7663.88,72.47,96,0.0,3537.2
7663.88,72.33,96,0.0,3537.2
7663.88,72.4,98,1.25,3537.2
7663.88,72.43,98,0.0,3537.2
7663.88,72.89,98,0.0,3537.2
7663.88,72.83,98,1.25,3537.2
7663.88,72.83,98,0.0,3537.2
7663.88,72.7,98,0.0,3537.2
7663.88,72.83,98,0.0,3537.2
7663.88,72.9,96,1.2375,3537.2
7663.88,72.71,96,0.0,3537.2
7663.88,72.63,98,0.0,3537.2
7663.88,72.63,98,1.2125,3537.2
7663.88,72.64,98,0.0,3537.2
7663.88,72.77,98,0.0,3537.2
7663.88,72.64,98,1.2125,3537.2
7663.88,72.59,98,0.0,3537.2
7663.88,72.45,98,0.0,3537.2
7663.88,72.55,96,2.425,3537.2
7663.88,72.44,96,0.0,3537.2
7663.88,72.63,90,0.0,3537.2
7663.88,72.63,90,1.2125,3537.2
7663.88,71.88,100,0.0,3537.2
7663.88,72.07,100,0.0,3537.2
7663.88,72.05,95,1.2125,3537.2
7663.88,72.16,95,0.0,3537.2
7663.88,72.1,97,0.0,3537.2
7663.88,72.09,96,1.2125,3537.2
7663.88,72.02,96,0.0,3537.2
7663.88,71.99,97,0.0,3537.2
7663.88,71.32,97,0.0,3537.2
7663.88,71.15,97,1.2125,3537.2
7663.88,72.04,97,0.0,3537.2
7663.88,71.84,97,0.0,3537.2
7663.88,72.12,97,0.0,3537.2
7663.88,71.82,97,1.1875,3537.2
7663.88,71.82,97,0.0,3537.2
7663.88,71.69,95,0.0,3537.2
7663.88,71.94,95,1.2125,3537.2
7663.88,71.58,97,0.0,3537.2
7663.88,71.44,97,0.0,3537.2
7663.88,71.28,97,1.2125,3537.2
7663.88,71.56,98,0.0,3537.2
7663.88,71.82,98,0.0,3537.2
7663.88,71.82,98,0.0,3537.2
7663.88,71.54,96,2.4375,3537.2
7663.88,71.75,96,0.0,3537.2
7663.88,71.71,98,0.0,3537.2
7663.88,71.89,98,1.2125,3537.2
7663.88,71.64,98,0.0,3537.2
7663.88,71.88,98,0.0,3537.2
7663.88,71.82,98,0.0,3537.2
7663.88,72.2,98,1.2125,3537.2
7663.88,72.22,98,0.0,3537.2
7663.88,72.35,98,0.0,3537.2
7663.88,72.15,96,1.2125,3537.2
7663.88,72.35,98,1.1875,3537.2
7663.88,72.09,98,0.0,3537.2
7663.88,74.12,88,1.2125,3537.2
7663.88,73.72,88,0.0,3537.2
7663.88,73.85,98,0.0,3537.2
7663.88,73.58,98,1.2125,3537.2
7663.88,74.18,97,0.0,3537.2
7663.88,74.37,97,0.0,3537.2
7663.88,74.27,98,0.0,3537.2
7663.88,74.43,98,1.2125,3537.2
7663.88,74.31,98,0.0,3537.2
7663.88,74.49,98,0.0,3537.2
7663.88,72.5,98,1.2125,3537.2
7663.88,72.73,98,0.0,3537.2
7663.88,72.62,98,0.0,3537.2
7663.88,72.98,98,0.0,3537.2
7663.88,72.83,96,2.4375,3537.2
7663.88,72.98,96,0.0,3537.2
7663.88,72.88,98,0.0,3537.2
7663.88,72.63,98,1.2125,3537.2
7663.88,72.5,98,0.0,3537.2
7663.88,72.24,98,0.0,3537.2
7663.88,71.91,98,1.2125,3537.2
7663.88,71.64,98,0.0,3537.2
7663.88,71.69,96,0.0,3537.2
7663.88,71.65,96,0.0,3537.2
7663.88,71.65,98,1.2125,3537.2
7663.88,71.36,98,0.0,3537.2
7663.88,71.29,98,0.0,3537.2
7663.88,71.15,98,1.2125,3537.2
7663.88,71.41,98,0.0,3537.2
7663.88,71.25,98,0.0,3537.2
7663.88,71.49,98,1.175,3537.2
7663.88,70.64,98,0.0,3537.2
7663.88,70.95,96,0.0,3537.2
7663.88,71.25,98,0.0,3537.2
7663.88,71.3,98,1.2125,3537.2
7663.88,71.54,98,0.0,3537.2
7663.88,71.27,98,0.0,3537.2
7663.88,68.34,87,3.6375,3537.2
7663.88,68.03,87,0.0,3537.2
7663.88,68.26,100,0.0,3537.2
7663.88,67.55,100,1.2125,3537.2
7663.88,68.59,95,0.0,3537.2
7663.88,68.7,95,0.0,3537.2
7663.88,68.72,97,0.0,3537.2
7663.88,68.8,97,1.225,3537.2
7663.88,68.73,97,0.0,3537.2
7663.88,68.55,97,0.0,3537.2
7663.88,68.59,97,0.0,3537.2
7663.88,71.52,97,0.0,3537.2
7663.88,71.41,95,1.225,3537.2
7663.88,71.22,95,0.0,3537.2
7663.88,71.72,97,0.0,3537.2
7663.88,71.72,97,0.0,3537.2
7663.88,71.61,97,1.225,3537.2
7663.88,71.73,97,0.0,3537.2
7663.88,71.52,97,0.0,3537.2
7663.88,71.52,97,0.0,3537.2
7663.88,71.43,97,0.0,3537.2
7663.88,71.42,97,1.225,3537.2
7663.88,71.25,95,0.0,3537.2
7663.88,71.6,95,0.0,3537.2
7663.88,71.61,98,0.0,3537.2
7663.88,71.93,98,0.0,3537.2
7663.88,71.76,98,0.0,3537.2
7663.88,71.87,98,1.2375,3537.2
7663.88,71.73,98,0.0,3537.2
7663.88,72.04,98,0.0,3537.2
7663.88,71.93,96,0.0,3537.2
7663.88,71.94,96,0.0,3537.2
7663.88,71.74,98,0.0,3537.2
7663.88,71.96,98,1.225,3537.2
7663.88,72.3,98,0.0,3537.2
7663.88,72.12,98,0.0,3537.2
7663.88,72.27,98,0.0,3537.2
7663.88,72.12,98,0.0,3537.2
7663.88,72.38,98,1.225,3537.2
7663.88,72.31,89,0.0,3537.2
7663.88,72.3,89,2.4625,3537.2
7663.88,72.13,100,0.0,3537.2
7663.88,72.28,100,0.0,3537.2
7663.88,72.36,96,0.0,3537.2
7663.88,72.66,96,0.0,3537.2
7663.88,72.34,98,0.0,3537.2
7663.88,72.54,98,1.225,3537.2
7663.88,72.54,98,0.0,3537.2
7663.88,71.33,96,0.0,3537.2
7663.88,71.54,96,0.0,3537.2
7663.88,70.88,98,0.0,3537.2
7663.88,70.55,98,1.2375,3537.2
7663.88,70.66,98,0.0,3537.2
7663.88,70.66,98,0.0,3537.2
7663.88,70.68,98,0.0,3537.2
7663.88,70.9,98,0.0,3537.2
7663.88,70.68,98,0.0,3537.2
7663.88,70.86,96,1.2125,3537.2
7663.88,70.72,96,0.0,3537.2
7663.88,71.56,98,0.0,3537.2
7663.88,71.72,98,0.0,3537.2
7663.88,71.6,98,1.2125,3537.2
7663.88,72.02,98,0.0,3537.2
7663.88,72.17,98,0.0,3537.2
7663.88,72.6,98,1.2125,3537.2
7663.88,72.35,98,0.0,3537.2
7663.88,72.6,98,1.225,3537.2
7663.88,72.32,96,0.0,3537.2
7663.88,72.48,96,0.0,3537.2
7663.88,72.21,98,0.0,3537.2
7663.88,72.32,98,1.2125,3537.2
7663.88,72.33,98,0.0,3537.2
7663.88,72.7,98,0.0,3537.2
7663.88,72.7,98,1.225,3537.2
7663.88,72.94,98,0.0,3537.2
7663.88,72.66,96,0.0,3537.2
7663.88,72.83,96,0.0,3537.2
7663.88,72.5,98,1.225,3537.2
7663.88,74.53,98,0.0,3537.2
7663.88,74.16,90,1.225,3537.2
7663.88,74.16,90,0.0,3537.2
7663.88,74.23,98,0.0,3537.2
7663.88,74.47,98,0.0,3537.2
7663.88,74.7,98,0.0,3537.2
7663.88,74.64,98,1.225,3537.2
7663.88,74.6,98,0.0,3537.2
7663.88,74.64,98,0.0,3537.2
7663.88,74.47,98,0.0,3537.2
7663.88,74.39,98,0.0,3537.2
7663.88,72.45,96,1.225,3537.2
7663.88,72.51,96,1.225,3537.2
7663.88,72.59,98,0.0,3537.2
7663.88,72.76,98,0.0,3537.2
7663.88,72.76,97,0.0,3537.2
7663.88,72.59,98,0.0,3537.2
7663.88,72.69,98,0.0,3537.2
7663.88,72.82,96,1.225,3537.2
7663.88,72.69,96,0.0,3537.2
7663.88,72.56,98,0.0,3537.2
7663.88,72.46,98,0.0,3537.2
7663.88,72.37,98,0.0,3537.2
7663.88,72.56,98,1.2125,3537.2
7663.88,72.51,98,0.0,3537.2
7663.88,72.47,98,0.0,3537.2
7663.88,72.22,98,1.2125,3537.2
7663.88,72.35,98,0.0,3537.2
7663.88,72.22,97,0.0,3537.2
7663.88,72.02,97,0.0,3537.2
7663.88,71.84,98,1.2375,3537.2
7663.88,72.1,98,0.0,3537.2
7663.88,72.14,98,0.0,3537.2
7663.88,72.49,98,0.0,3537.2
7663.88,72.49,98,0.0,3537.2
7663.88,72.73,98,1.2125,3537.2
7663.88,72.62,96,0.0,3537.2
7663.88,72.94,96,1.2125,3537.2
7663.88,73.11,89,0.0,3537.2
7663.88,73.11,89,1.2125,3537.2
7663.88,73.14,100,0.0,3537.2
7663.88,73.59,100,0.0,3537.2
7663.88,73.33,100,1.2125,3537.2
7663.88,72.72,98,0.0,3537.2
7663.88,72.92,98,1.225,3537.2
7663.88,73.04,98,0.0,3537.2
7663.88,73.12,98,0.0,3537.2
7663.88,73.07,97,1.2125,3537.2
7663.88,71.66,97,0.0,3537.2
7663.88,72.47,97,0.0,3537.2
7663.88,72.14,96,1.2125,3537.2
7663.88,71.78,96,0.0,3537.2
7663.88,71.7,97,0.0,3537.2
7663.88,72.39,97,1.2125,3537.2
7663.88,72.54,97,0.0,3537.2
7663.88,71.64,95,0.0,3537.2
7663.88,71.62,95,0.0,3537.2
7663.88,71.22,97,1.225,3537.2
7663.88,71.1,97,0.0,3537.2
7663.88,71.1,97,0.0,3537.2
7663.88,70.99,97,0.0,3537.2
7663.88,70.94,97,1.2,3537.2
7663.88,70.95,97,0.0,3537.2
7663.88,71.32,97,0.0,3537.2
7663.88,71.43,97,1.2125,3537.2
7663.88,71.53,96,0.0,3537.2
7663.88,72.13,96,0.0,3537.2
7663.88,71.93,96,0.0,3537.2
7663.88,71.95,97,1.2125,3537.2
7663.88,71.97,97,0.0,3537.2
7663.88,71.9,98,0.0,3537.2
7663.88,71.88,98,2.4375,3537.2
7663.88,71.92,98,0.0,3537.2
7663.88,72.02,98,0.0,3537.2
7663.88,72.28,98,1.2125,3537.2
7663.88,74.13,87,1.2125,3537.2
7663.88,73.46,100,0.0,3537.2
7663.88,73.64,100,0.0,3537.2
7663.88,72.91,97,1.2125,3537.2
7663.88,73.14,97,0.0,3537.2
7663.88,73.27,98,0.0,3537.2
7663.88,73.52,98,1.2125,3537.2
7663.88,73.89,98,0.0,3537.2
7663.88,74.06,98,0.0,3537.2
7663.88,73.94,98,1.2125,3537.2
7663.88,72.35,98,0.0,3537.2
7663.88,72.51,97,0.0,3537.2
7663.88,72.3,97,1.2125,3537.2
7663.88,74.57,89,1.2125,3537.2
7663.88,73.85,89,0.0,3537.2
7663.88,73.72,100,1.2125,3537.2
7663.88,73.71,100,0.0,3537.2
7663.88,73.93,95,0.0,3537.2
7663.88,74.17,95,1.2125,3537.2
7663.88,74.36,95,0.0,3537.2
7663.88,74.28,98,0.0,3537.2
7663.88,73.96,98,0.0,3537.2
7663.88,73.96,98,1.2125,3537.2
7663.88,74.12,98,0.0,3537.2
7663.88,72.4,98,0.0,3537.2
7663.88,73.01,98,2.4375,3537.2
7663.88,73.11,98,0.0,3537.2
7663.88,73.35,98,0.0,3537.2
7663.88,73.14,96,0.0,3537.2
7663.88,73.3,96,1.2125,3537.2
7663.88,73.09,98,0.0,3537.2
7663.88,72.81,98,1.2125,3537.2
7663.88,72.72,98,0.0,3537.2
7663.88,72.72,98,0.0,3537.2
7663.88,72.5,98,0.0,3537.2
7663.88,72.14,96,1.2125,3537.2
7663.88,72.14,96,0.0,3537.2
7663.88,71.87,98,0.0,3537.2
7663.88,71.71,98,1.2125,3537.2
7663.88,71.71,98,0.0,3537.2
7663.88,71.54,98,0.0,3537.2
7663.88,71.27,98,0.0,3537.2
7663.88,71.48,98,1.2125,3537.2
7663.88,71.69,98,0.0,3537.2
7663.88,70.23,98,2.4375,3537.2
7663.88,70.44,92,0.0,3537.2
7663.88,70.37,92,0.0,3537.2
7663.88,70.77,95,1.2125,3537.2
7663.88,70.37,95,0.0,3537.2
7663.88,70.37,97,0.0,3537.2
7663.88,70.84,97,1.2125,3537.2
7663.88,70.91,98,0.0,3537.2
7663.88,70.75,98,0.0,3537.2
7663.88,70.52,98,2.425,3537.2
7663.88,70.52,98,0.0,3537.2
7663.88,71.75,97,0.0,3537.2
7663.88,71.99,97,0.0,3537.2
7663.88,71.77,98,1.2125,3537.2
7663.88,71.47,98,0.0,3537.2
7663.88,71.65,98,1.2125,3537.2
7663.88,72.17,98,0.0,3537.2
7663.88,72.03,89,1.2125,3537.2
7663.88,71.45,89,0.0,3537.2
7663.88,71.5,100,0.0,3537.2
7663.88,72.19,97,0.0,3537.2
7663.88,72.19,97,1.2125,3537.2
7663.88,72.61,97,1.2125,3537.2
7663.88,72.5,97,0.0,3537.2
7663.88,72.62,98,0.0,3537.2
7663.88,72.71,98,1.2125,3537.2
7663.88,71.73,98,0.0,3537.2
7663.88,71.45,98,0.0,3537.2
7663.88,72.19,98,1.2125,3537.2
7663.88,72.19,98,0.0,3537.2
7663.88,72.21,98,1.2,3537.2
7663.88,71.97,98,0.0,3537.2
7663.88,71.97,96,0.0,3537.2
7663.88,72.0,96,0.0,3537.2
7663.88,72.28,98,1.2125,3537.2
7663.88,72.17,98,0.0,3537.2
7663.88,72.17,98,0.0,3537.2
7663.88,72.34,98,1.2125,3537.2
7663.88,72.26,98,0.0,3537.2
7663.88,72.34,98,0.0,3537.2
7663.88,72.52,97,0.0,3537.2
7663.88,72.16,97,1.2125,3537.2
7663.88,72.16,98,0.0,3537.2
7663.88,72.15,98,0.0,3537.2
7663.88,72.07,98,1.2125,3537.2
7663.88,72.07,98,0.0,3537.2
7663.88,71.95,98,0.0,3537.2
7663.88,71.77,98,1.2125,3537.2
7663.88,71.73,98,2.4375,3537.2
7663.88,74.23,98,0.0,3537.2
7663.88,73.63,88,1.2125,3537.2
7663.88,73.63,100,0.0,3537.2
7663.88,73.68,100,0.0,3537.2
7663.88,74.02,96,0.0,3537.2
7663.88,74.02,96,1.2,3537.2
7663.88,74.56,98,0.0,3537.2
7663.88,74.42,98,0.0,3537.2
7663.88,74.55,98,1.2125,3537.2
7663.88,74.51,98,0.0,3537.2
7663.88,74.61,97,0.0,3537.2
7663.88,72.18,97,0.0,3537.2
7663.88,72.5,98,1.2125,3537.2
7663.88,72.11,98,0.0,3537.2
7663.88,72.18,98,0.0,3537.2
7663.88,72.01,98,1.225,3537.2
7663.88,71.84,98,0.0,3537.2
7663.88,71.73,98,0.0,3537.2
7663.88,71.96,98,0.0,3537.2
7663.88,72.17,98,2.425,3537.2
7663.88,70.61,87,0.0,3537.2
7663.88,70.34,87,0.0,3537.2
7663.88,70.35,100,1.1875,3537.2
7663.88,70.46,100,0.0,3537.2
7663.88,70.58,97,0.0,3537.2
7663.88,70.58,97,2.4375,3537.2
7663.88,70.61,98,0.0,3537.2
7663.88,70.66,98,0.0,3537.2
7663.88,70.69,98,0.0,3537.2
7663.88,70.64,98,1.2125,3537.2
7663.88,70.62,98,0.0,3537.2
7663.88,72.19,97,0.0,3537.2
7663.88,72.29,97,0.0,3537.2
7663.88,72.71,98,1.2125,3537.2
7663.88,72.72,98,0.0,3537.2
7663.88,72.56,98,0.0,3537.2
7663.88,72.41,98,1.2125,3537.2
7663.88,72.38,98,0.0,3537.2
7663.88,72.25,98,0.0,3537.2
7663.88,72.26,97,0.0,3537.2
7663.88,71.97,97,1.2125,3537.2
7663.88,71.91,98,0.0,3537.2
7663.88,71.75,98,0.0,3537.2
7663.88,71.95,98,0.0,3537.2
7663.88,71.98,98,1.2125,3537.2
7663.88,72.09,98,0.0,3537.2
7663.88,71.81,98,1.2125,3537.2
7663.88,72.0,98,0.0,3537.2
7663.88,71.38,98,0.0,3537.2
7663.88,71.61,96,0.0,3537.2
7663.88,71.5,96,1.2125,3537.2
7663.88,71.62,98,0.0,3537.2
7663.88,71.66,98,0.0,3537.2
7663.88,72.02,98,1.2125,3537.2
7663.88,72.01,98,0.0,3537.2
7663.88,72.17,98,1.2125,3537.2
7663.88,72.02,98,1.2125,3537.2
7663.88,71.59,97,1.2125,3537.2
7663.88,68.9,90,0.0,3537.2
7663.88,69.28,90,1.2125,3537.2
7663.88,69.33,98,0.0,3537.2
7663.88,67.96,98,0.0,3537.2
7663.88,68.1,97,0.0,3537.2
7663.88,68.24,97,1.2125,3537.2
7663.88,68.05,98,0.0,3537.2
7663.88,67.91,98,0.0,3537.2
7663.88,67.65,98,1.2125,3537.2
7663.88,68.39,98,0.0,3537.2
7663.88,70.91,98,0.0,3537.2
7663.88,70.95,98,0.0,3537.2
7663.88,70.07,97,1.2125,3537.2
7663.88,71.63,97,0.0,3537.2
7663.88,71.59,98,0.0,3537.2
7663.88,71.88,98,1.2125,3537.2
7663.88,71.64,98,1.2,3537.2
7663.88,71.85,98,0.0,3537.2
7663.88,71.77,98,1.225,3537.2
7663.88,72.03,98,0.0,3537.2
7663.88,71.87,98,0.0,3537.2
7663.88,71.53,98,1.2125,3537.2
7663.88,71.57,97,0.0,3537.2
7663.88,72.05,97,0.0,3537.2
7663.88,71.99,98,1.2,3537.2
7663.88,71.95,98,0.0,3537.2
7663.88,71.7,98,0.0,3537.2
7663.88,71.51,98,1.2125,3537.2
7663.88,71.53,98,0.0,3537.2
7663.88,71.51,98,0.0,3537.2
7663.88,71.51,98,0.0,3537.2
7663.88,71.82,97,1.2125,3537.2
7663.88,71.69,97,0.0,3537.2
7663.88,72.06,98,0.0,3537.2
7663.88,72.02,98,0.0,3537.2
7663.88,72.16,98,1.2125,3537.2
7663.88,72.01,98,0.0,3537.2
7663.88,72.34,98,1.2125,3537.2
7663.88,72.27,98,1.2125,3537.2
7663.88,72.09,98,0.0,3537.2
7663.88,71.49,91,0.0,3537.2
7663.88,71.39,97,2.4375,3537.2
7663.88,71.6,97,0.0,3537.2
7663.88,71.77,98,0.0,3537.2
7663.88,71.88,98,0.0,3537.2
7663.88,71.8,98,1.2125,3537.2
7663.88,71.8,98,0.0,3537.2
7663.88,71.85,98,0.0,3537.2
7663.88,71.85,98,1.2125,3537.2
7663.88,71.44,97,0.0,3537.2
7663.88,71.58,97,1.2125,3537.2
7663.88,71.58,98,0.0,3537.2
7663.88,72.38,98,0.0,3537.2
7663.88,72.33,98,0.0,3537.2
7663.88,72.5,98,1.2125,3537.2
7663.88,72.27,98,0.0,3537.2
7663.88,72.51,98,0.0,3537.2
7663.88,72.09,97,0.0,3537.2
7663.88,72.15,97,1.2125,3537.2
7663.88,72.05,98,0.0,3537.2
7663.88,72.25,98,0.0,3537.2
7663.88,72.28,98,0.0,3537.2
7663.88,72.44,98,1.2,3537.2
7663.88,72.4,98,1.2125,3537.2
7663.88,72.26,98,0.0,3537.2
7663.88,72.19,98,1.2125,3537.2
7663.88,71.2,96,0.0,3537.2
7663.88,71.27,96,0.0,3537.2
7663.88,71.27,98,1.225,3537.2
7663.88,71.12,98,0.0,3537.2
7663.88,71.23,98,0.0,3537.2
7663.88,71.16,98,1.2125,3537.2
7663.88,71.39,98,0.0,3537.2
7663.88,71.19,98,0.0,3537.2
7663.88,71.19,98,1.2125,3537.2
7663.88,71.04,98,1.2125,3537.2
7663.88,72.91,87,0.0,3537.2
7663.88,72.6,87,1.2125,3537.2
7663.88,72.0,100,0.0,3537.2
7663.88,72.09,100,0.0,3537.2
7663.88,72.38,94,0.0,3537.2
7663.88,72.48,94,1.225,3537.2
7663.88,72.58,97,0.0,3537.2
7663.88,72.44,97,0.0,3537.2
7663.88,72.38,97,1.2125,3537.2
7663.88,72.41,97,0.0,3537.2
7663.88,72.49,97,0.0,3537.2
7663.88,71.47,96,0.0,3537.2
7663.88,71.47,97,1.2125,3537.2
7663.88,72.19,97,0.0,3537.2
7663.88,72.0,97,1.15,3537.2
7663.88,72.69,97,1.2125,3537.2
7663.88,72.81,87,0.0,3537.2
7663.88,72.4,87,0.0,3537.2
7663.88,72.49,100,0.0,3537.2
7663.88,72.49,100,1.2125,3537.2
7663.88,72.49,95,0.0,3537.2
7663.88,72.42,95,1.2125,3537.2
7663.88,72.59,98,0.0,3537.2
7663.88,72.59,98,0.0,3537.2
7663.88,72.58,98,0.0,3537.2
7663.88,72.79,98,1.2125,3537.2
7663.88,72.72,96,0.0,3537.2
7663.88,71.98,96,0.0,3537.2
7663.88,71.57,98,1.2125,3537.2
7663.88,71.99,98,0.0,3537.2
7663.88,71.9,98,0.0,3537.2
7663.88,71.93,98,1.2125,3537.2
7663.88,71.79,98,0.0,3537.2
7663.88,72.08,96,0.0,3537.2
7663.88,71.87,96,2.4375,3537.2
7663.88,71.91,98,0.0,3537.2
7663.88,71.88,98,0.0,3537.2
7663.88,71.62,98,0.0,3537.2
7663.88,72.01,98,1.2125,3537.2
7663.88,71.89,98,0.0,3537.2
7663.88,72.1,98,0.0,3537.2
7663.88,71.92,98,1.2125,3537.2
7663.88,72.07,98,0.0,3537.2
7663.88,71.86,96,0.0,3537.2
7663.88,72.25,96,0.0,3537.2
7663.88,72.03,98,1.25,3537.2
7663.88,72.17,98,0.0,3537.2
7663.88,72.01,98,0.0,3537.2
7663.88,72.33,98,0.0,3537.2
7663.88,72.21,98,1.25,3537.2
7663.88,72.4,98,0.0,3537.2
7663.88,71.67,96,0.0,3537.2
7663.88,71.67,96,1.25,3537.2
7663.88,71.71,98,1.25,3537.2
7663.88,73.48,98,0.0,3537.2
7663.88,73.48,92,0.0,3537.2
7663.88,72.9,92,0.0,3537.2
7663.88,73.1,100,1.25,3537.2
7663.88,73.32,100,0.0,3537.2
7663.88,73.32,100,0.0,3537.2
7663.88,73.46,100,0.0,3537.2
7663.88,73.56,96,1.25,3537.2
7663.88,74.39,96,0.0,3537.2
7663.88,74.38,98,0.0,3537.2
7663.88,74.63,98,1.2375,3537.2
7663.88,72.89,96,0.0,3537.2
7663.88,73.39,96,0.0,3537.2
7663.88,73.39,98,0.0,3537.2
7663.88,73.18,98,1.2375,3537.2
7663.88,72.58,98,0.0,3537.2
7663.88,72.54,98,0.0,3537.2
7663.88,72.35,98,0.0,3537.2
7663.88,72.16,98,1.2375,3537.2
7663.88,72.13,98,0.0,3537.2
7663.88,72.2,98,0.0,3537.2
7663.88,72.17,97,1.2375,3537.2
7663.88,72.13,97,1.2375,3537.2
7663.88,68.83,88,0.0,3537.2
7663.88,68.82,88,0.0,3537.2
7663.88,68.54,100,1.25,3537.2
7663.88,69.12,100,0.0,3537.2
7663.88,69.02,97,0.0,3537.2
7663.88,69.35,97,1.2375,3537.2
7663.88,69.35,97,0.0,3537.2
7663.88,69.12,98,0.0,3537.2
7663.88,68.89,98,1.25,3537.2
7663.88,68.83,98,0.0,3537.2
7663.88,72.06,98,0.0,3537.2
7663.88,71.98,98,0.0,3537.2
7663.88,71.98,98,1.25,3537.2
7663.88,72.04,98,0.0,3537.2
7663.88,71.59,98,0.0,3537.2
7663.88,72.05,98,0.0,3537.2
7663.88,71.92,97,1.25,3537.2
7663.88,71.98,97,0.0,3537.2
7663.88,71.72,98,0.0,3537.2
7663.88,71.89,98,1.25,3537.2
7663.88,71.88,98,1.25,3537.2
7663.88,72.14,98,0.0,3537.2
7663.88,71.9,98,0.0,3537.2
7663.88,72.07,98,1.25,3537.2
7663.88,72.15,96,0.0,3537.2
7663.88,72.66,91,1.25,3537.2
7663.88,73.79,91,0.0,3537.2
7663.88,73.63,100,0.0,3537.2
7663.88,72.86,100,1.25,3537.2
7663.88,72.91,97,0.0,3537.2
7663.88,73.09,97,0.0,3537.2
7663.88,73.38,98,0.0,3537.2
7663.88,73.33,98,0.0,3537.2
7663.88,73.53,98,1.2375,3537.2
7663.88,73.83,98,0.0,3537.2
7663.88,73.86,97,0.0,3537.2
7663.88,72.46,97,0.0,3537.2
7663.88,72.34,98,0.0,3537.2
7663.88,72.87,98,0.0,3537.2
7663.88,72.8,98,0.0,3537.2
7663.88,72.55,98,0.0,3537.2
7663.88,73.6,98,1.25,3537.2
7663.88,73.6,91,0.0,3537.2
7663.88,72.67,91,1.25,3537.2
7663.88,72.63,100,0.0,3537.2
7663.88,72.09,100,0.0,3537.2
7663.88,72.14,97,0.0,3537.2
7663.88,71.87,97,0.0,3537.2
7663.88,72.14,98,0.0,3537.2
7663.88,72.32,98,0.0,3537.2
7663.88,72.7,97,1.2375,3537.2
7663.88,72.56,97,0.0,3537.2
7663.88,72.62,98,0.0,3537.2
7663.88,71.36,98,0.0,3537.2
7663.88,72.19,98,0.0,3537.2
7663.88,72.25,98,1.25,3537.2
7663.88,72.78,98,0.0,3537.2
7663.88,72.6,98,0.0,3537.2
7663.88,72.65,98,0.0,3537.2
7663.88,72.84,96,0.0,3537.2
7663.88,72.47,96,0.0,3537.2
7663.88,72.69,98,1.2375,3537.2
7663.88,72.52,98,0.0,3537.2
7663.88,72.22,98,1.2375,3537.2
7663.88,72.29,98,0.0,3537.2
7663.88,72.38,98,1.2375,3537.2
7663.88,72.47,98,0.0,3537.2
7663.88,72.47,98,0.0,3537.2
7663.88,72.43,96,0.0,3537.2
7663.88,72.43,96,1.25,3537.2
7663.88,72.13,98,0.0,3537.2
7663.88,72.03,98,0.0,3537.2
7663.88,71.86,98,0.0,3537.2
7663.88,71.8,98,1.2375,3537.2
7663.88,71.67,98,0.0,3537.2
7663.88,72.06,98,0.0,3537.2
7663.88,72.01,98,0.0,3537.2
7663.88,72.13,96,0.0,3537.2
7663.88,72.13,96,0.0,3537.2
7663.88,71.94,98,1.2375,3537.2
7663.88,72.44,98,0.0,3537.2
7663.88,71.22,93,1.225,3537.2
7663.88,71.27,93,0.0,3537.2
7663.88,71.51,100,0.0,3537.2
7663.88,71.67,100,0.0,3537.2
7663.88,71.87,100,1.175,3537.2
7663.88,71.66,100,0.0,3537.2
7663.88,71.46,97,1.2125,3537.2
7663.88,71.78,97,0.0,3537.2
7663.88,71.63,98,0.0,3537.2
7663.88,72.09,98,0.0,3537.2
7663.88,71.49,98,1.225,3537.2
7663.88,72.67,98,0.0,3537.2
7663.88,72.85,96,0.0,3537.2
7663.88,72.7,96,1.225,3537.2
7663.88,72.75,98,0.0,3537.2
7663.88,72.27,98,1.2125,3537.2
7663.88,72.66,98,0.0,3537.2
7663.88,72.66,98,0.0,3537.2
7663.88,72.61,98,0.0,3537.2
7663.88,72.69,98,0.0,3537.2
7663.88,72.69,98,0.0,3537.2
