gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
20870.38,72.29,100,0.0,3325.84
20870.38,72.13,100,1.2125,3325.84
20870.38,72.03,100,0.0,3325.84
20870.38,72.05,100,1.2125,3325.84
20870.38,72.12,100,0.0,3325.84
20870.38,72.25,100,0.0,3325.84
20870.38,72.25,100,1.2125,3325.84
20870.38,71.95,100,0.0,3325.84
20870.38,71.92,100,0.0,3325.84
20870.38,72.06,100,0.0,3325.84
20870.38,72.08,100,1.2125,3325.84
20870.38,71.94,100,0.0,3325.84
20870.38,71.93,100,0.0,3325.84
20870.38,71.98,100,1.2125,3325.84
20870.38,72.03,100,0.0,3325.84
20870.38,72.02,100,0.0,3325.84
20870.38,71.96,100,1.2125,3325.84
20870.38,72.0,100,0.0,3325.84
20870.38,72.04,100,0.0,3325.84
20870.38,72.06,100,0.0,3325.84
20870.38,72.01,100,1.2125,3325.84
20870.38,72.01,100,0.0,3325.84
20870.38,72.07,100,0.0,3325.84
20870.38,72.08,100,1.2125,3325.84
20870.38,72.09,100,0.0,3325.84
20870.38,72.0,100,0.0,3325.84
20870.38,72.0,100,1.2125,3325.84
20870.38,71.98,100,0.0,3325.84
20870.38,72.0,100,0.0,3325.84
20870.38,72.04,100,1.2,3325.84
20870.38,72.1,99,1.2125,3325.84
20870.38,73.9,99,1.2125,3325.84
20870.38,73.68,100,0.0,3325.84
20870.38,73.03,100,0.0,3325.84
20870.38,73.03,100,0.0,3325.84
20870.38,73.28,100,2.4375,3325.84
20870.38,73.34,100,0.0,3325.84
20870.38,73.32,100,0.0,3325.84
20870.38,73.27,100,0.0,3325.84
20870.38,73.27,100,1.2125,3325.84
20870.38,73.31,100,0.0,3325.84
20870.38,73.42,100,0.0,3325.84
20870.38,71.52,100,0.0,3325.84
20870.38,72.08,100,1.2125,3325.84
20870.38,72.12,100,0.0,3325.84
20870.38,72.08,100,0.0,3325.84
20870.38,72.02,100,1.2125,3325.84
20870.38,71.91,100,0.0,3325.84
20870.38,71.94,100,0.0,3325.84
20870.38,72.08,100,0.0,3325.84
20870.38,72.04,100,1.225,3325.84
20870.38,71.86,100,0.0,3325.84
20870.38,71.86,100,0.0,3325.84
20870.38,72.03,100,1.2125,3325.84
20870.38,72.12,100,1.2125,3325.84
20870.38,72.16,100,0.0,3325.84
20870.38,72.04,100,0.0,3325.84
20870.38,72.0,100,1.2125,3325.84
20870.38,71.98,100,0.0,3325.84
20870.38,72.14,100,0.0,3325.84
20870.38,72.05,100,1.2125,3325.84
20870.38,71.95,100,0.0,3325.84
20870.38,72.02,100,0.0,3325.84
20870.38,72.02,100,1.2125,3325.84
20870.38,72.04,100,0.0,3325.84
20870.38,72.07,100,0.0,3325.84
20870.38,71.97,100,0.0,3325.84
20870.38,71.97,100,1.225,3325.84
20870.38,72.03,100,0.0,3325.84
20870.38,72.08,100,0.0,3325.84
20870.38,71.9,100,0.0,3325.84
20870.38,71.91,100,1.2125,3325.84
20870.38,71.95,100,0.0,3325.84
20870.38,71.95,100,0.0,3325.84
20870.38,71.96,100,2.425,3325.84
20870.38,72.06,98,0.0,3325.84
20870.38,71.82,98,1.2125,3325.84
20870.38,71.84,100,0.0,3325.84
20870.38,71.66,100,0.0,3325.84
20870.38,71.38,100,1.2125,3325.84
20870.38,71.57,100,0.0,3325.84
20870.38,71.77,100,0.0,3325.84
20870.38,71.77,100,1.2125,3325.84
20870.38,71.8,100,0.0,3325.84
20870.38,71.8,100,0.0,3325.84
20870.38,72.04,100,1.2125,3325.84
20870.38,71.83,100,0.0,3325.84
20870.38,72.05,100,0.0,3325.84
20870.38,71.85,100,1.2125,3325.84
20870.38,71.91,100,0.0,3325.84
20870.38,72.22,100,0.0,3325.84
20870.38,72.09,100,0.0,3325.84
20870.38,72.03,100,1.225,3325.84
20870.38,72.14,100,0.0,3325.84
20870.38,72.03,100,0.0,3325.84
20870.38,72.02,100,1.2125,3325.84
20870.38,72.0,100,1.2125,3325.84
20870.38,71.96,100,0.0,3325.84
20870.38,72.05,100,0.0,3325.84
20870.38,72.09,100,1.2125,3325.84
20870.38,72.09,100,0.0,3325.84
20870.38,72.04,100,0.0,3325.84
20870.38,72.08,100,0.0,3325.84
20870.38,72.08,100,1.2125,3325.84
20870.38,72.02,100,0.0,3325.84
20870.38,71.92,100,0.0,3325.84
20870.38,71.85,100,0.0,3325.84
20870.38,71.83,100,0.0,3325.84
20870.38,71.86,100,1.2125,3325.84
20870.38,71.87,100,0.0,3325.84
20870.38,71.87,100,1.2125,3325.84
20870.38,72.07,100,1.2125,3325.84
20870.38,72.1,100,0.0,3325.84
20870.38,72.04,100,0.0,3325.84
20870.38,71.95,100,1.2125,3325.84
20870.38,71.94,100,0.0,3325.84
20870.38,71.94,100,0.0,3325.84
20870.38,71.94,100,1.2125,3325.84
20870.38,71.95,100,0.0,3325.96
20870.38,72.04,100,0.0,3325.96
20870.38,72.14,100,0.0,3325.96
20870.38,72.17,100,2.4375,3325.96
20870.38,73.03,99,0.0,3325.96
20870.38,72.7,99,1.2125,3325.96
20870.38,72.45,100,0.0,3325.96
20870.38,72.29,100,0.0,3325.96
20870.38,72.57,100,1.2125,3325.96
20870.38,72.62,100,0.0,3325.96
20870.38,72.65,100,0.0,3325.96
20870.38,72.65,100,1.2125,3325.96
20870.38,72.72,100,0.0,3325.96
20870.38,72.87,100,0.0,3325.96
20870.38,72.87,100,0.0,3325.96
20870.38,71.93,100,1.2125,3325.96
20870.38,71.96,100,0.0,3325.96
20870.38,71.99,100,0.0,3325.96
20870.38,72.18,100,1.2125,3325.96
20870.38,71.97,100,1.2125,3325.96
20870.38,71.91,100,0.0,3325.96
20870.38,71.98,100,0.0,3325.96
20870.38,72.05,100,0.0,3325.96
20870.38,72.19,100,1.2125,3325.96
20870.38,72.09,100,0.0,3325.96
20870.38,71.81,100,1.2125,3325.96
20870.38,71.91,100,0.0,3325.96
20870.38,72.02,100,0.0,3325.96
20870.38,71.99,100,0.0,3325.96
20870.38,72.1,100,1.2125,3325.96
20870.38,72.13,100,0.0,3325.96
20870.38,72.21,100,0.0,3325.96
20870.38,72.21,100,1.2125,3325.96
20870.38,72.14,100,0.0,3325.96
20870.38,72.0,100,0.0,3325.96
20870.38,71.91,100,1.2125,3325.96
20870.38,71.96,100,0.0,3325.96
20870.38,71.99,100,0.0,3325.96
20870.38,72.0,100,0.0,3325.96
20870.38,72.0,100,1.2125,3325.96
20870.38,72.08,100,1.2125,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.03,100,1.2125,3325.96
20870.38,71.87,100,0.0,3325.96
20870.38,71.87,100,0.0,3325.96
20870.38,71.81,100,1.2125,3325.96
20870.38,71.9,100,0.0,3325.96
20870.38,71.96,100,0.0,3325.96
20870.38,71.98,100,2.425,3325.96
20870.38,73.53,99,0.0,3325.96
20870.38,73.35,99,0.0,3325.96
20870.38,72.72,100,1.2,3325.96
20870.38,72.64,100,0.0,3325.96
20870.38,72.8,100,0.0,3325.96
20870.38,72.86,100,1.2125,3325.96
20870.38,72.87,100,0.0,3325.96
20870.38,72.91,100,0.0,3325.96
20870.38,72.91,100,1.175,3325.96
20870.38,73.19,100,1.2125,3325.96
20870.38,71.54,100,0.0,3325.96
20870.38,71.57,100,0.0,3325.96
20870.38,72.15,100,1.2125,3325.96
20870.38,72.22,100,0.0,3325.96
20870.38,72.0,100,0.0,3325.96
20870.38,71.93,100,0.0,3325.96
20870.38,71.96,100,1.2125,3325.96
20870.38,71.93,100,0.0,3325.96
20870.38,72.11,100,0.0,3325.96
20870.38,72.06,100,0.0,3325.96
20870.38,71.86,100,1.2125,3325.96
20870.38,71.92,100,0.0,3325.96
20870.38,71.92,100,0.0,3325.96
20870.38,72.1,100,1.2125,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,72.04,100,0.0,3325.96
20870.38,71.98,100,0.0,3325.96
20870.38,71.96,100,1.2125,3325.96
20870.38,72.06,100,0.0,3325.96
20870.38,71.96,100,0.0,3325.96
20870.38,71.9,100,0.0,3325.96
20870.38,71.92,100,1.2125,3325.96
20870.38,72.03,100,1.2125,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.06,100,1.2125,3325.96
20870.38,72.06,100,0.0,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,72.07,100,1.2125,3325.96
20870.38,71.97,100,0.0,3325.96
20870.38,71.93,100,0.0,3325.96
20870.38,71.93,100,1.2125,3325.96
20870.38,71.96,100,0.0,3325.96
20870.38,71.99,100,0.0,3325.96
20870.38,72.02,100,2.425,3325.96
20870.38,72.08,98,0.0,3325.96
20870.38,71.91,98,0.0,3325.96
20870.38,71.58,100,1.2125,3325.96
20870.38,71.74,100,0.0,3325.96
20870.38,71.84,100,0.0,3325.96
20870.38,71.88,100,1.2125,3325.96
20870.38,71.9,100,0.0,3325.96
20870.38,71.92,100,0.0,3325.96
20870.38,71.96,100,1.2125,3325.96
20870.38,72.09,100,0.0,3325.96
20870.38,72.1,100,0.0,3325.96
20870.38,71.92,100,0.0,3325.96
20870.38,71.95,100,1.2125,3325.96
20870.38,71.95,100,1.2125,3325.96
20870.38,72.2,100,0.0,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,72.04,100,1.2125,3325.96
20870.38,72.11,100,0.0,3325.96
20870.38,72.2,100,0.0,3325.96
20870.38,72.2,100,1.2125,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,71.93,100,0.0,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,72.08,100,1.2125,3325.96
20870.38,72.11,100,0.0,3325.96
20870.38,72.04,100,0.0,3325.96
20870.38,72.11,100,1.2125,3325.96
20870.38,72.04,100,0.0,3325.96
20870.38,72.05,100,0.0,3325.96
20870.38,71.96,100,0.0,3325.96
20870.38,71.85,100,1.2125,3325.96
20870.38,71.88,100,0.0,3325.96
20870.38,71.92,100,0.0,3325.96
20870.38,71.93,100,1.2125,3325.96
20870.38,71.91,100,0.0,3325.96
20870.38,71.91,100,0.0,3325.96
20870.38,71.89,100,1.2125,3325.96
20870.38,71.89,100,0.0,3325.96
20870.38,71.97,100,0.0,3325.96
20870.38,71.87,100,1.2125,3325.96
20870.38,71.87,100,0.0,3325.96
20870.38,71.9,100,0.0,3325.96
20870.38,71.98,100,1.2125,3325.96
20870.38,72.0,100,1.2,3325.96
20870.38,72.08,100,1.2125,3325.96
20870.38,71.8,99,0.0,3325.96
20870.38,71.29,99,0.0,3325.96
20870.38,71.29,100,1.2125,3325.96
20870.38,71.38,100,0.0,3325.96
20870.38,71.48,100,1.2125,3325.96
20870.38,71.57,100,0.0,3325.96
20870.38,71.55,100,1.2125,3325.96
20870.38,71.54,100,0.0,3325.96
20870.38,71.57,100,0.0,3325.96
20870.38,71.72,100,1.225,3325.96
20870.38,71.62,100,0.0,3325.96
20870.38,71.76,100,0.0,3325.96
20870.38,72.14,100,1.2125,3325.96
20870.38,72.32,100,0.0,3325.96
20870.38,72.12,100,0.0,3325.96
20870.38,72.07,100,1.2125,3325.96
20870.38,71.98,100,0.0,3325.96
20870.38,72.1,100,0.0,3325.96
20870.38,72.12,100,0.0,3325.96
20870.38,71.95,100,1.2125,3325.96
20870.38,71.92,100,0.0,3325.96
20870.38,72.0,100,0.0,3325.96
20870.38,72.13,100,0.0,3325.96
20870.38,72.13,100,1.225,3325.96
20870.38,72.11,100,0.0,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,72.08,100,1.2125,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.11,100,0.0,3325.96
20870.38,72.09,100,0.0,3325.96
20870.38,72.0,100,1.2125,3325.96
20870.38,71.92,100,0.0,3325.96
20870.38,72.06,100,0.0,3325.96
20870.38,72.06,100,1.2125,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.06,100,0.0,3325.96
20870.38,72.13,100,2.4375,3325.96
20870.38,72.12,100,0.0,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,71.99,100,0.0,3325.96
20870.38,71.98,100,1.225,3325.96
20870.38,72.03,100,0.0,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.06,100,2.4375,3325.96
20870.38,72.85,98,0.0,3325.96
20870.38,72.66,98,0.0,3325.96
20870.38,72.05,100,1.2125,3325.96
20870.38,72.15,100,0.0,3325.96
20870.38,72.28,100,0.0,3325.96
20870.38,72.26,100,1.2125,3325.96
20870.38,72.33,100,0.0,3325.96
20870.38,72.33,100,0.0,3325.96
20870.38,72.35,100,0.0,3325.96
20870.38,72.5,100,1.2125,3325.96
20870.38,72.57,100,0.0,3325.96
20870.38,71.62,100,0.0,3325.96
20870.38,71.58,100,1.2125,3325.96
20870.38,72.16,100,0.0,3325.96
20870.38,72.17,100,0.0,3325.96
20870.38,72.04,100,1.2125,3325.96
20870.38,72.0,100,0.0,3325.96
20870.38,72.02,100,0.0,3325.96
20870.38,72.19,100,1.2125,3325.96
20870.38,72.13,100,1.2375,3325.96
20870.38,71.98,100,0.0,3325.96
20870.38,72.0,100,0.0,3325.96
20870.38,72.15,100,1.2125,3325.96
20870.38,72.16,100,0.0,3325.96
20870.38,72.13,100,0.0,3325.96
20870.38,72.23,100,1.2125,3325.96
20870.38,72.13,100,0.0,3325.96
20870.38,72.15,100,0.0,3325.96
20870.38,72.15,100,1.2125,3325.96
20870.38,71.92,100,0.0,3325.96
20870.38,71.92,100,0.0,3325.96
20870.38,71.92,100,0.0,3325.96
20870.38,72.02,100,1.2125,3325.96
20870.38,72.06,100,0.0,3325.96
20870.38,72.06,100,0.0,3325.96
20870.38,72.12,100,1.2125,3325.96
20870.38,72.11,100,0.0,3325.96
20870.38,72.11,100,0.0,3325.96
20870.38,72.13,100,0.0,3325.96
20870.38,72.08,100,1.2125,3325.96
20870.38,71.98,100,0.0,3325.96
20870.38,72.02,100,1.2,3325.96
20870.38,72.05,100,0.0,3325.96
20870.38,72.07,100,1.225,3325.96
20870.38,72.07,100,1.2125,3325.96
20870.38,71.91,98,0.0,3325.96
20870.38,71.77,98,0.0,3325.96
20870.38,71.14,100,1.2125,3325.96
20870.38,71.31,100,0.0,3325.96
20870.38,71.36,100,0.0,3325.96
20870.38,71.48,100,1.2125,3325.96
20870.38,71.49,100,1.2125,3325.96
20870.38,71.55,100,0.0,3325.96
20870.38,71.75,100,0.0,3325.96
20870.38,71.78,100,1.2125,3325.96
20870.38,71.78,100,0.0,3325.96
20870.38,71.69,100,0.0,3325.96
20870.38,72.26,100,0.0,3325.96
20870.38,72.25,100,1.225,3325.96
20870.38,72.11,100,0.0,3325.96
20870.38,72.05,100,0.0,3325.96
20870.38,72.05,100,0.0,3325.96
20870.38,72.08,100,1.2125,3325.96
20870.38,72.22,100,0.0,3325.96
20870.38,72.02,100,0.0,3325.96
20870.38,71.86,100,1.2125,3325.96
20870.38,71.98,100,0.0,3325.96
20870.38,72.09,100,0.0,3325.96
20870.38,72.11,100,1.2125,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.07,100,0.0,3325.96
20870.38,72.11,100,0.0,3325.96
20870.38,72.22,100,1.2125,3325.96
20870.38,72.27,100,0.0,3325.96
20870.38,71.97,100,0.0,3325.96
20870.38,72.05,100,1.2125,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,72.04,100,0.0,3325.96
20870.38,72.08,100,1.2125,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.11,100,0.0,3325.96
20870.38,72.16,100,1.2125,3325.96
20870.38,72.18,100,0.0,3325.96
20870.38,72.16,100,0.0,3325.96
20870.38,72.07,100,1.2125,3325.96
20870.38,72.04,100,1.2125,3325.96
20870.38,72.06,100,0.0,3325.96
20870.38,72.14,100,0.0,3325.96
20870.38,72.13,100,2.4375,3325.96
20870.38,72.15,100,0.0,3325.96
20870.38,72.06,98,1.2125,3325.96
20870.38,71.99,98,0.0,3325.96
20870.38,72.37,100,0.0,3325.96
20870.38,71.74,100,0.0,3325.96
20870.38,71.63,100,1.2125,3325.96
20870.38,71.97,100,0.0,3325.96
20870.38,72.1,100,0.0,3325.96
20870.38,72.16,100,1.2125,3325.96
20870.38,72.33,100,0.0,3325.96
20870.38,72.39,100,0.0,3325.96
20870.38,72.27,100,1.2125,3325.96
20870.38,72.36,100,0.0,3325.96
20870.38,72.37,100,0.0,3325.96
20870.38,71.78,100,0.0,3325.96
20870.38,72.38,100,1.2125,3325.96
20870.38,72.13,100,0.0,3325.96
20870.38,72.1,100,0.0,3325.96
20870.38,72.15,100,1.2125,3325.96
20870.38,72.04,100,0.0,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,72.08,100,1.2125,3325.96
20870.38,71.96,100,0.0,3325.96
20870.38,71.81,100,0.0,3325.96
20870.38,71.96,100,1.2375,3325.96
20870.38,71.97,100,0.0,3325.96
20870.38,71.94,100,0.0,3325.96
20870.38,72.08,100,1.2125,3325.96
20870.38,72.1,100,0.0,3325.96
20870.38,72.05,100,1.2125,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,71.96,100,1.2125,3325.96
20870.38,71.94,100,0.0,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,72.01,100,1.2125,3325.96
20870.38,72.09,100,0.0,3325.96
20870.38,72.09,100,0.0,3325.96
20870.38,72.12,100,1.2125,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.02,100,0.0,3325.96
20870.38,72.02,100,0.0,3325.96
20870.38,71.98,100,1.2125,3325.96
20870.38,71.98,100,0.0,3325.96
20870.38,71.99,100,0.0,3325.96
20870.38,72.02,100,1.2125,3325.96
20870.38,72.06,100,0.0,3325.96
20870.38,72.09,100,2.4375,3325.96
20870.38,73.15,99,0.0,3325.96
20870.38,72.85,100,0.0,3325.96
20870.38,72.13,100,1.2125,3325.96
20870.38,72.22,100,0.0,3325.96
20870.38,72.31,100,0.0,3325.96
20870.38,72.32,100,1.225,3325.96
20870.38,72.33,100,0.0,3325.96
20870.38,72.33,100,0.0,3325.96
20870.38,72.35,100,0.0,3325.96
20870.38,72.54,100,1.2125,3325.96
20870.38,72.57,100,1.2125,3325.96
20870.38,71.45,100,0.0,3325.96
20870.38,71.53,100,0.0,3325.96
20870.38,72.08,100,1.2125,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.03,100,0.0,3325.96
20870.38,71.98,100,1.2125,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,72.2,100,0.0,3325.96
20870.38,72.08,100,1.2125,3325.96
20870.38,71.97,100,0.0,3325.96
20870.38,71.89,100,0.0,3325.96
20870.38,72.03,100,1.2125,3325.96
20870.38,72.05,100,0.0,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,72.04,100,1.2125,3325.96
20870.38,72.06,100,0.0,3325.96
20870.38,72.16,100,0.0,3325.96
20870.38,72.16,100,0.0,3325.96
20870.38,71.99,100,1.2125,3325.96
20870.38,71.96,100,0.0,3325.96
20870.38,71.99,100,0.0,3325.96
20870.38,72.0,100,1.2125,3325.96
20870.38,72.04,100,0.0,3325.96
20870.38,71.99,100,0.0,3325.96
20870.38,71.99,100,1.2125,3325.96
20870.38,71.98,100,1.2125,3325.96
20870.38,72.06,100,0.0,3325.96
20870.38,72.03,100,1.2,3325.96
20870.38,71.93,100,0.0,3325.96
20870.38,71.92,100,0.0,3325.96
20870.38,71.99,100,0.0,3325.96
20870.38,71.98,100,2.375,3325.96
20870.38,72.52,98,0.0,3325.96
20870.38,72.3,98,1.2125,3325.96
20870.38,71.68,98,0.0,3325.96
20870.38,71.73,100,0.0,3325.96
20870.38,71.84,100,1.2125,3325.96
20870.38,71.87,100,0.0,3325.96
20870.38,71.87,100,0.0,3325.96
20870.38,71.83,100,0.0,3325.96
20870.38,71.88,100,1.2125,3325.96
20870.38,71.91,100,0.0,3325.96
20870.38,72.05,100,0.0,3325.96
20870.38,72.24,100,1.2125,3325.96
20870.38,71.57,100,0.0,3325.96
20870.38,72.2,100,0.0,3325.96
20870.38,72.24,100,1.2125,3325.96
20870.38,72.11,100,0.0,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,72.05,100,0.0,3325.96
20870.38,72.09,100,1.1875,3325.96
20870.38,72.22,100,0.0,3325.96
20870.38,72.15,100,1.2125,3325.96
20870.38,71.9,100,1.2125,3325.96
20870.38,71.94,100,0.0,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.16,100,1.2125,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,72.03,100,0.0,3325.96
20870.38,72.03,100,1.2125,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.11,100,0.0,3325.96
20870.38,72.05,100,1.2125,3325.96
20870.38,71.92,100,0.0,3325.96
20870.38,71.96,100,0.0,3325.96
20870.38,72.04,100,1.2125,3325.96
20870.38,72.04,100,0.0,3325.96
20870.38,71.99,100,0.0,3325.96
20870.38,72.0,100,1.2125,3325.96
20870.38,72.04,100,0.0,3325.96
20870.38,72.03,100,0.0,3325.96
20870.38,71.92,100,1.2125,3325.96
20870.38,71.9,100,0.0,3325.96
20870.38,72.0,100,0.0,3325.96
20870.38,71.99,100,1.2125,3325.96
20870.38,71.99,100,0.0,3325.96
20870.38,72.02,100,2.425,3325.96
20870.38,71.79,98,0.0,3325.96
20870.38,71.79,98,0.0,3325.96
20870.38,71.74,100,0.0,3325.96
20870.38,71.53,100,1.2125,3325.96
20870.38,71.79,100,0.0,3325.96
20870.38,71.82,100,0.0,3325.96
20870.38,71.77,100,0.0,3325.96
20870.38,71.76,100,1.2125,3325.96
20870.38,71.75,100,0.0,3325.96
20870.38,71.98,100,1.2125,3325.96
20870.38,71.94,100,1.2125,3325.96
20870.38,71.93,100,0.0,3325.96
20870.38,71.96,100,1.2125,3325.96
20870.38,72.17,100,0.0,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,72.0,100,1.2125,3325.96
20870.38,72.09,100,0.0,3325.96
20870.38,72.14,100,0.0,3325.96
20870.38,72.25,100,0.0,3325.96
20870.38,72.02,100,1.2125,3325.96
20870.38,72.02,100,0.0,3325.96
20870.38,72.13,100,0.0,3325.96
20870.38,72.13,100,1.2125,3325.96
20870.38,72.14,100,0.0,3325.96
20870.38,72.15,100,0.0,3325.96
20870.38,72.06,100,1.2125,3325.96
20870.38,72.03,100,0.0,3325.96
20870.38,72.05,100,0.0,3325.96
20870.38,72.09,100,0.0,3325.96
20870.38,71.97,100,1.2125,3325.96
20870.38,71.95,100,0.0,3325.96
20870.38,72.01,100,0.0,3325.96
20870.38,72.05,100,1.2125,3325.96
20870.38,72.06,100,0.0,3325.96
20870.38,72.05,100,0.0,3325.96
20870.38,72.08,100,1.2125,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.05,100,0.0,3325.96
20870.38,72.06,100,1.2125,3325.96
20870.38,71.95,100,0.0,3325.96
20870.38,71.95,100,0.0,3325.96
20870.38,72.05,100,1.2125,3325.96
20870.38,72.09,100,0.0,3325.96
20870.38,73.83,100,2.425,3325.96
20870.38,73.39,100,1.2125,3325.96
20870.38,73.39,98,0.0,3325.96
20870.38,73.22,98,0.0,3325.96
20870.38,73.04,100,1.2125,3325.96
20870.38,73.22,100,0.0,3325.96
20870.38,73.33,100,0.0,3325.96
20870.38,73.36,100,1.2125,3325.96
20870.38,73.39,100,0.0,3325.96
20870.38,73.52,100,0.0,3325.96
20870.38,73.49,100,0.0,3325.96
20870.38,73.65,100,1.2125,3325.96
20870.38,72.02,100,0.0,3325.96
20870.38,72.1,100,0.0,3325.96
20870.38,72.26,100,1.2125,3325.96
20870.38,72.16,100,0.0,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.07,100,1.2125,3325.96
20870.38,72.1,100,0.0,3325.96
20870.38,72.3,100,0.0,3325.96
20870.38,72.3,100,0.0,3325.96
20870.38,72.03,100,1.2125,3325.96
20870.38,72.03,100,0.0,3325.96
20870.38,71.94,100,0.0,3325.96
20870.38,72.11,100,1.2125,3325.96
20870.38,72.25,100,1.2125,3325.96
20870.38,72.13,100,0.0,3325.96
20870.38,72.1,100,0.0,3325.96
20870.38,72.19,100,1.2125,3325.96
20870.38,72.24,100,0.0,3325.96
20870.38,72.11,100,0.0,3325.96
20870.38,72.01,100,1.2125,3325.96
20870.38,72.06,100,0.0,3325.96
20870.38,72.19,100,0.0,3325.96
20870.38,72.22,100,0.0,3325.96
20870.38,72.17,100,0.0,3325.96
20870.38,72.17,100,1.2125,3325.96
20870.38,72.2,100,0.0,3325.96
20870.38,72.21,100,0.0,3325.96
20870.38,72.19,100,1.2125,3325.96
20870.38,72.21,100,0.0,3325.96
20870.38,72.14,100,0.0,3325.96
20870.38,72.13,100,0.0,3325.96
20870.38,72.13,100,1.2,3325.96
20870.38,72.09,100,0.0,3325.96
20870.38,72.11,100,2.45,3325.96
20870.38,73.59,99,0.0,3325.96
20870.38,73.59,99,0.0,3325.96
20870.38,73.1,100,1.2125,3325.96
20870.38,73.29,100,0.0,3325.96
20870.38,73.33,100,0.0,3325.96
20870.38,73.4,100,1.2125,3325.96
20870.38,73.42,100,0.0,3325.96
20870.38,73.44,100,0.0,3325.96
20870.38,73.44,100,1.225,3325.96
20870.38,73.65,100,0.0,3325.96
20870.38,71.84,100,0.0,3325.96
20870.38,71.84,100,0.0,3325.96
20870.38,71.95,100,1.2125,3325.96
20870.38,72.3,100,1.2125,3325.96
20870.38,72.43,100,0.0,3325.96
20870.38,72.12,100,0.0,3325.96
20870.38,72.15,100,1.225,3325.96
20870.38,72.02,100,0.0,3325.96
20870.38,72.14,100,0.0,3325.96
20870.38,72.16,100,0.0,3325.96
20870.38,71.95,100,1.2125,3325.96
20870.38,71.86,100,0.0,3325.96
20870.38,72.03,100,0.0,3325.96
20870.38,72.12,100,1.2125,3325.96
20870.38,72.11,100,0.0,3325.96
20870.38,72.06,100,0.0,3325.96
20870.38,71.99,100,0.0,3325.96
20870.38,72.01,100,1.2125,3325.96
20870.38,72.12,100,0.0,3325.96
20870.38,72.12,100,0.0,3325.96
20870.38,71.91,100,1.2125,3325.96
20870.38,71.98,100,0.0,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.16,100,1.2125,3325.96
20870.38,72.19,100,0.0,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.08,100,0.0,3325.96
20870.38,72.14,100,0.0,3325.96
20870.38,72.13,100,1.2125,3325.96
20870.38,72.0,100,0.0,3325.96
20870.38,72.03,100,0.0,3325.96
20870.38,72.0,100,1.2125,3325.96
20870.38,72.09,100,0.0,3325.96
20870.38,72.1,100,2.425,3325.96
20870.38,73.17,100,0.0,3325.96
20870.38,73.03,100,1.2125,3325.96
20870.38,72.4,98,1.2125,3325.96
20870.38,72.46,100,0.0,3325.96
20870.38,72.46,100,0.0,3325.96
20870.38,72.73,100,0.0,3325.96
20870.38,72.74,100,1.2125,3325.96
20870.38,72.77,100,0.0,3325.96
20870.38,72.77,100,0.0,3325.96
20870.38,72.78,100,1.2125,3325.96
20870.38,72.99,100,0.0,3325.96
20870.38,71.65,100,0.0,3325.96
20870.38,71.68,100,0.0,3325.96
20870.38,72.26,100,1.2125,3325.96
20870.38,72.19,100,0.0,3325.96
20870.38,72.0,100,0.0,3325.96
20870.38,71.95,100,0.0,3325.96
20870.38,72.0,100,1.2125,3325.96
20870.38,72.06,100,0.0,3325.96
20870.38,72.2,100,1.2125,3325.96
20870.38,71.84,100,1.2125,3325.96
20870.38,71.84,100,0.0,3325.96
20870.38,71.9,100,0.0,3325.96
20870.38,71.96,100,0.0,3325.96
20870.38,71.99,100,0.0,3325.96
20870.38,71.93,100,1.2125,3325.96
20870.38,71.99,100,0.0,3325.96
20870.38,72.0,100,0.0,3325.96
