gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
21721.88,71.81,98,0.0,3331.62
21721.88,71.96,98,0.0,3331.62
21721.88,71.99,99,0.0,3331.62
21721.88,71.95,99,0.0,3331.62
21721.88,72.36,99,1.225,3331.62
21721.88,71.7,97,0.0,3331.62
21721.88,71.83,97,0.0,3331.62
21721.88,71.45,98,1.2,3331.62
21721.88,71.61,98,0.0,3331.62
21721.88,71.64,98,0.0,3331.62
21721.88,71.67,98,0.0,3331.62
21721.88,71.95,98,1.2125,3331.62
21721.88,71.65,98,0.0,3331.62
21721.88,71.78,98,0.0,3331.62
21721.88,71.78,98,1.2125,3331.62
21721.88,71.65,99,0.0,3331.62
21721.88,71.53,99,0.0,3331.62
21721.88,72.05,99,1.2125,3331.62
21721.88,71.72,99,0.0,3331.62
21721.88,71.85,99,0.0,3331.62
21721.88,71.88,98,2.4375,3331.62
21721.88,71.98,98,0.0,3331.62
21721.88,71.91,99,0.0,3331.62
21721.88,72.18,99,0.0,3331.62
21721.88,71.9,98,1.2125,3331.62
21721.88,72.02,98,0.0,3331.62
21721.88,71.99,99,0.0,3331.62
21721.88,71.89,99,2.4375,3331.62
21721.88,73.32,78,0.0,3331.62
21721.88,73.45,78,0.0,3331.62
21721.88,73.66,100,0.0,3331.62
21721.88,73.68,100,1.2375,3331.62
21721.88,73.44,99,0.0,3331.62
21721.88,73.38,99,0.0,3331.62
21721.88,73.57,99,0.0,3331.62
21721.88,73.82,99,1.225,3331.62
21721.88,73.69,99,0.0,3331.62
21721.88,73.61,99,0.0,3331.62
21721.88,73.61,99,0.0,3331.62
21721.88,72.49,99,1.2125,3331.62
21721.88,72.49,99,0.0,3331.62
21721.88,72.02,99,0.0,3331.62
21721.88,72.02,99,1.2125,3331.62
21721.88,72.51,99,0.0,3331.62
21721.88,72.28,99,0.0,3331.62
21721.88,71.94,99,1.2125,3331.62
21721.88,71.94,99,1.2125,3331.62
21721.88,72.11,99,0.0,3331.62
21721.88,72.01,99,0.0,3331.62
21721.88,72.06,99,1.2125,3331.62
21721.88,71.83,99,0.0,3331.62
21721.88,72.09,99,0.0,3331.62
21721.88,72.25,99,1.2125,3331.62
21721.88,72.09,98,0.0,3331.62
21721.88,72.02,98,0.0,3331.62
21721.88,71.97,98,0.0,3331.62
21721.88,72.14,99,1.2125,3331.62
21721.88,72.19,99,0.0,3331.62
21721.88,72.14,99,0.0,3331.62
21721.88,72.13,99,1.2,3331.62
21721.88,72.13,99,0.0,3331.62
21721.88,72.06,98,0.0,3331.62
21721.88,72.06,98,1.2125,3331.62
21721.88,72.18,99,0.0,3331.62
21721.88,72.18,99,1.2125,3331.62
21721.88,71.78,98,1.2125,3331.62
21721.88,71.96,98,0.0,3331.62
21721.88,71.85,98,0.0,3331.62
21721.88,71.85,98,1.2,3331.62
21721.88,71.94,98,0.0,3331.62
21721.88,71.94,98,0.0,3331.62
21721.88,71.64,98,0.0,3331.62
21721.88,71.99,98,1.2125,3331.62
21721.88,71.7,98,0.0,3331.62
21721.88,71.78,98,0.0,3331.62
21721.88,71.73,98,0.0,3331.62
21721.88,71.37,98,1.2125,3331.62
21721.88,71.89,98,0.0,3331.62
21721.88,71.75,98,0.0,3331.62
21721.88,71.8,98,0.0,3331.62
21721.88,71.62,97,1.25,3331.62
21721.88,72.14,97,0.0,3331.62
21721.88,71.94,98,0.0,3331.62
21721.88,72.02,98,1.2375,3331.62
21721.88,72.0,98,0.0,3331.62
21721.88,71.83,98,0.0,3331.62
21721.88,72.23,98,1.2375,3331.62
21721.88,72.11,98,0.0,3331.62
21721.88,72.11,98,0.0,3331.62
21721.88,72.18,98,0.0,3331.62
21721.88,71.94,98,1.25,3331.62
21721.88,71.94,98,0.0,3331.62
21721.88,72.33,98,1.2375,3331.62
21721.88,72.24,99,0.0,3331.62
21721.88,72.21,99,0.0,3331.62
21721.88,72.29,99,0.0,3331.62
21721.88,72.1,99,1.2375,3331.62
21721.88,72.29,98,0.0,3331.62
21721.88,71.86,98,0.0,3331.62
21721.88,71.99,98,1.25,3331.62
21721.88,71.9,99,0.0,3331.62
21721.88,72.02,99,0.0,3331.62
21721.88,72.03,99,1.2,3331.62
21721.88,71.49,99,0.0,3331.62
21721.88,71.68,99,0.0,3331.62
21721.88,71.56,97,1.25,3331.62
21721.88,71.56,97,0.0,3331.62
21721.88,71.74,98,0.0,3331.62
21721.88,71.8,98,3.7375,3331.62
21721.88,70.18,94,0.0,3331.62
21721.88,71.09,85,0.0,3331.62
21721.88,71.05,85,0.0,3331.62
21721.88,71.21,98,1.2375,3331.62
21721.88,70.09,98,0.0,3331.62
21721.88,69.97,98,0.0,3331.62
21721.88,70.48,98,0.0,3331.62
21721.88,70.47,98,0.0,3331.62
21721.88,70.33,98,1.2375,3331.62
21721.88,70.29,98,0.0,3331.62
21721.88,71.73,98,0.0,3331.62
21721.88,71.25,98,1.25,3331.62
21721.88,71.15,98,0.0,3331.62
21721.88,70.6,98,0.0,3331.62
21721.88,71.74,98,1.25,3331.62
21721.88,71.92,99,0.0,3331.62
21721.88,71.98,99,0.0,3331.62
21721.88,71.83,99,1.2375,3331.62
21721.88,71.22,99,0.0,3331.62
21721.88,71.74,99,0.0,3331.62
21721.88,71.77,98,1.2125,3331.62
21721.88,71.92,99,0.0,3331.62
21721.88,71.84,99,0.0,3331.62
21721.88,71.54,98,1.2125,3331.62
21721.88,72.0,98,0.0,3331.62
21721.88,72.12,99,0.0,3331.62
21721.88,71.78,99,1.2375,3331.62
21721.88,71.84,98,1.2125,3331.62
21721.88,71.69,98,0.0,3331.62
21721.88,72.23,98,0.0,3331.62
21721.88,72.36,98,1.2125,3331.62
21721.88,72.29,95,0.0,3331.62
21721.88,71.99,95,0.0,3331.62
21721.88,72.36,98,0.0,3331.62
21721.88,72.44,98,1.2125,3331.62
21721.88,72.43,98,0.0,3331.62
21721.88,72.43,98,1.2,3331.62
21721.88,72.75,98,0.0,3331.62
21721.88,72.38,98,0.0,3331.62
21721.88,72.52,98,1.2125,3331.62
21721.88,72.55,98,0.0,3331.62
21721.88,72.4,98,0.0,3331.62
21721.88,72.06,98,1.2125,3331.62
21721.88,72.06,98,0.0,3331.62
21721.88,72.44,98,0.0,3331.62
21721.88,72.48,98,0.0,3331.62
21721.88,72.04,98,1.2125,3331.62
21721.88,72.14,98,0.0,3331.62
21721.88,71.92,98,1.2125,3331.62
21721.88,72.12,98,0.0,3331.62
21721.88,72.07,98,1.2125,3331.62
21721.88,71.74,98,0.0,3331.62
21721.88,71.74,99,0.0,3331.62
21721.88,71.9,99,1.2125,3331.62
21721.88,71.93,99,0.0,3331.62
21721.88,71.67,99,0.0,3331.62
21721.88,72.11,99,1.2125,3331.62
21721.88,71.98,99,0.0,3331.62
21721.88,72.12,98,1.2125,3331.62
21721.88,72.14,98,0.0,3331.62
21721.88,72.0,99,0.0,3331.62
21721.88,72.18,99,0.0,3331.62
21721.88,72.22,99,1.2125,3331.62
21721.88,71.64,98,0.0,3331.62
21721.88,71.71,98,0.0,3331.62
21721.88,71.87,98,1.2125,3331.62
21721.88,71.87,98,0.0,3331.62
21721.88,71.87,98,0.0,3331.62
21721.88,71.5,98,1.2125,3331.62
21721.88,71.51,98,0.0,3331.62
21721.88,71.61,98,0.0,3331.62
21721.88,71.61,98,0.0,3331.62
21721.88,71.7,98,1.2125,3331.62
21721.88,71.39,98,0.0,3331.62
21721.88,72.09,98,0.0,3331.62
21721.88,71.92,98,1.2125,3331.62
21721.88,72.05,98,0.0,3331.62
21721.88,72.12,98,0.0,3331.62
21721.88,71.82,98,1.2125,3331.62
21721.88,72.19,98,0.0,3331.62
21721.88,72.09,98,3.625,3331.62
21721.88,72.98,80,0.0,3331.62
21721.88,72.98,80,1.2125,3331.62
21721.88,73.4,100,0.0,3331.62
21721.88,72.6,100,0.0,3331.62
21721.88,72.32,98,1.2125,3331.62
21721.88,72.62,98,0.0,3331.62
21721.88,72.81,98,0.0,3331.62
21721.88,73.2,98,0.0,3331.62
21721.88,73.11,98,1.2125,3331.62
21721.88,72.71,98,0.0,3331.62
21721.88,72.72,98,0.0,3331.62
21721.88,72.02,98,0.0,3331.62
21721.88,71.88,98,1.1875,3331.62
21721.88,71.65,98,0.0,3331.62
21721.88,72.16,98,0.0,3331.62
21721.88,72.52,98,1.2125,3331.62
21721.88,72.45,99,0.0,3331.62
21721.88,71.97,99,0.0,3331.62
21721.88,71.83,99,0.0,3331.62
21721.88,71.91,99,1.2125,3331.62
21721.88,72.02,99,0.0,3331.62
21721.88,71.64,98,0.0,3331.62
21721.88,71.61,98,2.4125,3331.62
21721.88,71.83,99,0.0,3331.62
21721.88,72.13,99,1.2125,3331.62
21721.88,72.13,99,0.0,3331.62
21721.88,72.16,99,0.0,3331.62
21721.88,71.81,99,0.0,3331.62
21721.88,72.01,99,1.2125,3331.62
21721.88,71.92,99,0.0,3331.62
21721.88,71.78,98,0.0,3331.62
21721.88,71.95,98,1.225,3331.62
21721.88,71.79,99,0.0,3331.62
21721.88,71.92,99,0.0,3331.62
21721.88,71.77,99,0.0,3331.62
21721.88,71.86,97,1.225,3331.62
21721.88,71.76,97,0.0,3331.62
21721.88,71.8,98,0.0,3331.62
21721.88,71.78,98,1.2125,3331.62
21721.88,71.61,98,0.0,3331.62
21721.88,72.04,98,0.0,3331.62
21721.88,72.01,98,0.0,3331.62
21721.88,72.1,98,0.0,3331.62
21721.88,72.21,98,1.2125,3331.62
21721.88,72.07,98,1.2125,3331.62
21721.88,72.39,98,0.0,3331.62
21721.88,72.26,98,1.2125,3331.62
21721.88,72.27,98,0.0,3331.62
21721.88,72.35,98,0.0,3331.62
21721.88,72.4,98,1.225,3331.62
21721.88,72.38,98,0.0,3331.62
21721.88,71.95,98,0.0,3331.62
21721.88,72.09,98,1.2125,3331.62
21721.88,72.09,98,0.0,3331.62
21721.88,71.99,98,0.0,3331.62
21721.88,72.07,98,1.2125,3331.62
21721.88,72.05,98,0.0,3331.62
21721.88,71.69,98,0.0,3331.62
21721.88,71.72,98,1.2125,3331.62
21721.88,71.66,99,0.0,3331.62
21721.88,71.81,99,0.0,3331.62
21721.88,71.7,99,0.0,3331.62
21721.88,72.12,99,1.2125,3331.62
21721.88,72.05,99,0.0,3331.62
21721.88,71.97,99,0.0,3331.62
21721.88,72.06,99,0.0,3331.62
21721.88,71.93,99,1.2125,3331.62
21721.88,72.12,99,0.0,3331.62
21721.88,72.03,99,0.0,3331.62
21721.88,72.03,99,0.0,3331.62
21721.88,71.97,99,1.225,3331.62
21721.88,72.0,98,0.0,3331.62
21721.88,72.0,98,0.0,3331.62
21721.88,72.08,98,1.225,3331.62
21721.88,72.12,98,0.0,3331.62
21721.88,71.87,98,0.0,3331.62
21721.88,72.11,98,0.0,3331.62
21721.88,72.08,98,1.225,3331.62
21721.88,72.18,98,0.0,3331.62
21721.88,71.97,98,1.225,3331.62
21721.88,73.99,84,0.0,3331.62
21721.88,73.9,84,1.225,3331.62
21721.88,73.89,100,1.225,3331.62
21721.88,73.93,100,0.0,3331.62
21721.88,73.57,99,0.0,3331.62
21721.88,73.86,99,1.225,3331.62
21721.88,74.09,98,0.0,3331.62
21721.88,74.03,98,0.0,3331.62
21721.88,74.05,98,0.0,3331.62
21721.88,73.95,98,1.2,3331.62
21721.88,74.2,98,0.0,3331.62
21721.88,72.59,98,0.0,3331.62
21721.88,72.39,99,1.2125,3331.62
21721.88,72.18,99,0.0,3331.62
21721.88,72.03,99,0.0,3331.62
21721.88,71.99,99,0.0,3331.62
21721.88,72.16,99,1.2125,3331.62
21721.88,71.88,99,0.0,3331.62
21721.88,71.68,99,0.0,3331.62
21721.88,71.63,99,0.0,3331.62
21721.88,71.74,98,0.0,3331.62
21721.88,71.59,98,1.25,3331.62
21721.88,71.63,99,0.0,3331.62
21721.88,71.78,99,1.2375,3331.62
21721.88,71.79,99,0.0,3331.62
21721.88,71.79,99,1.2375,3331.62
21721.88,72.29,99,0.0,3331.62
21721.88,72.1,99,0.0,3331.62
21721.88,71.82,98,1.25,3331.62
21721.88,72.11,97,0.0,3331.62
21721.88,72.0,97,0.0,3331.62
21721.88,72.19,98,1.2375,3331.62
21721.88,72.02,98,0.0,3331.62
21721.88,71.67,98,0.0,3331.62
21721.88,71.79,98,0.0,3331.62
21721.88,71.92,98,1.25,3331.62
21721.88,71.84,98,0.0,3331.62
21721.88,71.48,98,0.0,3331.62
21721.88,71.9,98,1.2375,3331.62
21721.88,71.76,98,0.0,3331.62
21721.88,71.88,98,0.0,3331.62
21721.88,71.85,98,0.0,3331.62
21721.88,71.85,98,1.25,3331.62
21721.88,71.55,98,0.0,3331.62
21721.88,72.0,98,0.0,3331.62
21721.88,72.0,98,0.0,3331.62
21721.88,72.18,98,1.25,3331.62
21721.88,72.23,98,0.0,3331.62
21721.88,71.97,98,0.0,3331.62
21721.88,72.29,99,0.0,3331.62
21721.88,71.98,99,0.0,3331.62
21721.88,72.03,99,1.25,3331.62
21721.88,71.69,99,0.0,3331.62
21721.88,72.06,97,0.0,3331.62
21721.88,72.08,97,0.0,3331.62
21721.88,71.65,98,1.25,3331.62
21721.88,71.72,98,0.0,3331.62
21721.88,71.5,98,0.0,3331.62
21721.88,71.71,98,1.25,3331.62
21721.88,71.71,98,0.0,3331.62
21721.88,71.74,98,0.0,3331.62
21721.88,71.26,98,1.25,3331.62
21721.88,71.59,98,0.0,3331.62
21721.88,71.66,98,0.0,3331.62
21721.88,71.66,98,0.0,3331.62
21721.88,71.47,98,1.25,3331.62
21721.88,71.99,98,0.0,3331.62
21721.88,71.76,98,0.0,3331.62
21721.88,71.89,98,1.225,3331.62
21721.88,71.91,98,0.0,3331.62
21721.88,71.58,98,0.0,3331.62
21721.88,72.08,98,0.0,3331.62
21721.88,71.95,98,1.2125,3331.62
21721.88,72.01,98,0.0,3331.62
21721.88,72.1,98,0.0,3331.62
21721.88,71.81,98,1.2125,3331.62
21721.88,72.13,98,1.2125,3331.62
21721.88,72.06,98,0.0,3331.62
21721.88,72.06,99,0.0,3331.62
21721.88,72.16,99,1.2125,3331.62
21721.88,71.98,99,0.0,3331.62
21721.88,72.19,99,2.375,3331.62
21721.88,73.31,99,0.0,3331.62
21721.88,73.37,82,0.0,3331.62
21721.88,73.65,82,1.2125,3331.62
21721.88,73.52,100,0.0,3331.62
21721.88,73.21,100,0.0,3331.62
21721.88,73.08,98,1.2125,3331.62
21721.88,73.23,98,0.0,3331.62
21721.88,73.46,98,0.0,3331.62
21721.88,73.15,98,1.2125,3331.62
21721.88,73.25,98,0.0,3331.62
21721.88,73.22,98,0.0,3331.62
21721.88,72.11,98,0.0,3331.62
21721.88,72.1,98,1.225,3331.62
21721.88,71.48,98,0.0,3331.62
21721.88,71.96,98,0.0,3331.62
21721.88,72.11,98,0.0,3331.62
21721.88,72.1,98,1.225,3331.62
21721.88,71.6,98,0.0,3331.62
21721.88,71.9,99,1.2125,3331.62
21721.88,71.98,99,0.0,3331.62
21721.88,72.17,99,0.0,3331.62
21721.88,72.1,99,1.2125,3331.62
21721.88,71.73,98,0.0,3331.62
21721.88,72.09,98,0.0,3331.62
21721.88,72.21,98,1.2125,3331.62
21721.88,72.44,98,0.0,3331.62
21721.88,72.44,98,0.0,3331.62
21721.88,72.44,98,1.2125,3331.62
21721.88,72.28,98,0.0,3331.62
21721.88,72.36,98,0.0,3331.62
21721.88,72.15,98,1.2125,3331.62
21721.88,72.12,98,0.0,3331.62
21721.88,71.93,99,0.0,3331.62
21721.88,72.12,99,1.2125,3331.62
21721.88,72.26,99,0.0,3331.62
21721.88,72.09,99,0.0,3331.62
21721.88,72.01,99,1.2125,3331.62
21721.88,71.98,99,0.0,3331.62
21721.88,72.13,99,0.0,3331.62
21721.88,72.21,98,1.2125,3331.62
21721.88,71.95,98,0.0,3331.62
21721.88,72.12,99,0.0,3331.62
21721.88,72.15,99,1.2125,3331.62
21721.88,72.34,99,0.0,3331.62
21721.88,72.17,99,0.0,3331.62
21721.88,72.29,99,1.2125,3331.62
21721.88,72.29,99,0.0,3331.62
21721.88,72.28,99,0.0,3331.62
21721.88,71.95,99,1.2125,3331.62
21721.88,72.13,99,0.0,3331.62
21721.88,72.02,99,1.2125,3331.62
21721.88,72.08,99,1.2125,3331.62
21721.88,72.04,99,0.0,3331.62
21721.88,71.89,99,0.0,3331.62
21721.88,71.97,99,0.0,3331.62
21721.88,71.97,99,0.0,3331.62
21721.88,72.06,99,1.25,3331.62
21721.88,71.68,97,0.0,3331.62
21721.88,72.04,97,0.0,3331.62
21721.88,71.93,98,1.2375,3331.62
21721.88,72.0,98,0.0,3331.62
21721.88,72.1,98,0.0,3331.62
21721.88,71.91,98,1.2375,3331.62
21721.88,72.2,98,0.0,3331.62
21721.88,72.18,98,0.0,3331.62
21721.88,72.18,98,0.0,3331.62
21721.88,72.21,98,1.2375,3331.62
21721.88,72.05,97,0.0,3331.62
21721.88,72.41,97,0.0,3331.62
21721.88,72.38,98,0.0,3331.62
21721.88,72.33,98,0.0,3331.62
21721.88,72.26,98,1.25,3331.62
21721.88,72.08,98,0.0,3331.62
21721.88,72.34,98,0.0,3331.62
21721.88,72.29,98,0.0,3331.62
21721.88,72.38,98,1.25,3331.62
21721.88,72.38,97,0.0,3331.62
21721.88,72.31,98,0.0,3331.62
21721.88,72.11,98,0.0,3331.62
21721.88,72.35,99,0.0,3331.62
21721.88,72.03,99,2.4875,3331.62
21721.88,72.13,84,0.0,3331.62
21721.88,71.87,84,0.0,3331.62
21721.88,72.02,100,0.0,3331.62
21721.88,71.99,100,0.0,3331.62
21721.88,71.33,99,1.25,3331.62
21721.88,71.35,99,0.0,3331.62
21721.88,71.56,99,0.0,3331.62
21721.88,71.88,99,0.0,3331.62
21721.88,71.91,99,1.25,3331.62
21721.88,71.6,99,0.0,3331.62
21721.88,71.88,99,0.0,3331.62
21721.88,71.86,99,1.25,3331.62
21721.88,71.86,99,0.0,3331.62
21721.88,71.87,98,0.0,3331.62
21721.88,71.84,98,0.0,3331.62
21721.88,71.65,98,0.0,3331.62
21721.88,72.22,99,1.25,3331.62
21721.88,71.55,99,0.0,3331.62
21721.88,71.57,97,0.0,3331.62
21721.88,71.55,97,0.0,3331.62
21721.88,71.8,98,1.25,3331.62
21721.88,71.81,98,0.0,3331.62
21721.88,71.52,98,0.0,3331.62
21721.88,71.7,98,0.0,3331.62
21721.88,71.69,98,1.25,3331.62
21721.88,71.91,98,1.2375,3331.62
21721.88,71.91,98,0.0,3331.62
21721.88,71.92,98,0.0,3331.62
21721.88,72.4,99,0.0,3331.62
21721.88,72.27,99,1.25,3331.62
21721.88,71.95,98,0.0,3331.62
21721.88,72.01,98,0.0,3331.62
21721.88,71.79,98,0.0,3331.62
21721.88,71.86,98,0.0,3331.62
21721.88,71.94,98,1.25,3331.62
21721.88,71.76,98,0.0,3331.62
21721.88,71.91,98,0.0,3331.62
21721.88,71.9,98,0.0,3331.62
21721.88,71.94,98,0.0,3331.62
21721.88,71.97,98,1.225,3331.62
21721.88,71.75,98,0.0,3331.62
21721.88,72.08,99,0.0,3331.62
21721.88,72.03,99,0.0,3331.62
21721.88,72.03,99,0.0,3331.62
21721.88,72.15,98,1.225,3331.62
21721.88,72.08,98,0.0,3331.62
21721.88,72.39,98,0.0,3331.62
21721.88,72.33,98,0.0,3331.62
21721.88,71.92,98,1.225,3331.62
21721.88,72.05,98,0.0,3331.62
21721.88,71.87,98,0.0,3331.62
21721.88,71.97,98,2.4125,3331.62
21721.88,71.63,98,0.0,3331.62
21721.88,71.8,98,0.0,3331.62
21721.88,71.91,98,0.0,3331.62
21721.88,72.01,98,1.2125,3331.62
21721.88,72.03,98,0.0,3331.62
21721.88,72.03,98,0.0,3331.62
21721.88,71.7,98,0.0,3331.62
21721.88,72.01,98,1.2125,3331.62
21721.88,71.95,98,0.0,3331.62
21721.88,72.06,98,0.0,3331.62
21721.88,72.11,98,1.2125,3331.62
21721.88,72.24,99,0.0,3331.62
21721.88,72.25,99,0.0,3331.62
21721.88,71.97,98,0.0,3331.62
21721.88,72.07,98,1.175,3331.62
21721.88,72.05,99,0.0,3331.62
21721.88,72.22,99,0.0,3331.62
21721.88,72.19,99,1.2125,3331.62
21721.88,71.99,99,0.0,3331.62
21721.88,71.96,99,0.0,3331.62
21721.88,71.91,99,1.2125,3331.62
21721.88,72.01,99,0.0,3331.62
21721.88,72.01,99,0.0,3331.62
21721.88,71.98,99,1.2125,3331.62
21721.88,72.17,99,1.2125,3331.62
21721.88,72.15,99,0.0,3331.62
21721.88,71.95,99,0.0,3331.62
21721.88,72.06,99,1.2125,3331.62
21721.88,72.08,99,1.2375,3331.62
21721.88,72.25,97,1.1875,3331.62
21721.88,72.93,97,0.0,3331.62
21721.88,73.0,83,0.0,3331.62
21721.88,73.18,99,1.2125,3331.62
21721.88,72.67,99,0.0,3331.62
21721.88,73.01,98,0.0,3331.62
21721.88,73.13,98,1.2125,3331.62
21721.88,73.13,98,0.0,3331.62
21721.88,73.36,98,0.0,3331.62
21721.88,73.05,98,0.0,3331.62
21721.88,72.95,98,1.2125,3331.62
21721.88,72.96,98,0.0,3331.62
21721.88,72.34,98,0.0,3331.62
21721.88,72.19,98,0.0,3331.62
21721.88,71.79,97,1.2125,3331.62
21721.88,72.54,98,1.2125,3331.62
21721.88,72.39,98,0.0,3331.62
21721.88,72.32,98,0.0,3331.62
21721.88,71.99,98,1.2125,3331.62
21721.88,72.17,98,0.0,3331.62
21721.88,72.28,98,0.0,3331.62
21721.88,72.18,98,1.2,3331.62
21721.88,72.15,98,0.0,3331.62
21721.88,72.02,98,0.0,3331.62
21721.88,72.33,98,1.2375,3331.62
21721.88,72.44,98,0.0,3331.62
21721.88,72.06,98,0.0,3331.62
21721.88,72.05,98,1.2125,3331.62
21721.88,71.99,98,0.0,3331.62
21721.88,71.99,98,0.0,3331.62
21721.88,72.05,98,1.2125,3331.62
21721.88,71.71,98,0.0,3331.62
21721.88,71.78,98,0.0,3331.62
21721.88,71.77,99,1.2125,3331.62
21721.88,72.01,99,0.0,3331.62
21721.88,72.17,99,0.0,3331.62
21721.88,71.98,99,1.2125,3331.62
21721.88,72.21,99,0.0,3331.62
21721.88,72.12,98,0.0,3331.62
21721.88,72.19,98,0.0,3331.62
21721.88,72.07,99,1.2125,3331.62
21721.88,72.24,99,0.0,3331.62
21721.88,72.28,99,0.0,3331.62
21721.88,72.0,99,1.2125,3331.62
21721.88,72.16,99,0.0,3331.62
21721.88,72.07,99,0.0,3331.62
21721.88,72.06,99,1.2125,3331.62
21721.88,72.09,99,1.2125,3331.62
21721.88,72.09,99,0.0,3331.62
21721.88,71.86,98,1.2125,3331.62
21721.88,71.93,98,0.0,3331.62
21721.88,71.83,99,0.0,3331.62
21721.88,72.14,99,0.0,3331.62
21721.88,71.95,99,1.2125,3331.62
21721.88,72.24,99,0.0,3331.62
21721.88,72.15,99,0.0,3331.62
21721.88,71.92,98,1.2125,3331.62
21721.88,72.07,98,0.0,3331.62
21721.88,72.03,99,0.0,3331.62
21721.88,72.07,99,1.2125,3331.62
21721.88,72.03,99,0.0,3331.62
21721.88,71.92,99,0.0,3331.62
21721.88,71.98,99,1.2125,3331.62
21721.88,71.98,99,0.0,3331.62
21721.88,72.31,98,0.0,3331.62
21721.88,72.31,98,1.2,3331.62
21721.88,72.12,99,0.0,3331.62
21721.88,72.31,99,0.0,3331.62
21721.88,72.25,99,0.0,3331.62
21721.88,71.95,99,1.2125,3331.62
21721.88,72.09,99,0.0,3331.62
21721.88,72.18,99,0.0,3331.62
21721.88,72.35,99,0.0,3331.62
21721.88,72.13,98,1.225,3331.62
21721.88,72.13,98,1.2125,3331.62
21721.88,72.06,99,0.0,3331.62
21721.88,71.99,99,1.2125,3331.62
21721.88,72.05,99,0.0,3331.62
21721.88,71.86,99,0.0,3331.62
21721.88,72.0,99,2.4375,3331.62
21721.88,73.13,99,1.2125,3331.62
21721.88,73.21,82,0.0,3331.62
21721.88,73.34,82,0.0,3331.62
21721.88,72.58,99,1.225,3331.62
21721.88,72.62,99,0.0,3331.62
21721.88,72.62,99,0.0,3331.62
21721.88,72.82,99,0.0,3331.62
21721.88,72.75,99,1.225,3331.62
21721.88,73.19,99,0.0,3331.62
21721.88,73.14,99,0.0,3331.62
21721.88,73.2,99,1.2125,3331.62
21721.88,73.2,98,0.0,3331.62
21721.88,71.67,98,0.0,3331.62
21721.88,71.41,98,0.0,3331.62
21721.88,71.41,98,1.2125,3331.62
21721.88,72.33,98,0.0,3331.62
21721.88,72.08,98,0.0,3331.62
21721.88,72.2,98,1.2125,3331.62
21721.88,72.0,98,0.0,3331.62
21721.88,71.96,98,0.0,3331.62
21721.88,72.23,98,1.2125,3331.62
21721.88,72.09,98,0.0,3331.62
21721.88,72.44,98,0.0,3331.62
21721.88,72.24,98,0.0,3331.62
21721.88,72.2,98,0.0,3331.62
21721.88,72.02,98,0.0,3331.62
21721.88,72.02,98,2.45,3331.62
21721.88,72.01,98,0.0,3331.62
21721.88,71.98,98,0.0,3331.62
21721.88,71.58,98,1.225,3331.62
21721.88,71.74,98,0.0,3331.62
21721.88,71.56,98,0.0,3331.62
21721.88,71.6,98,0.0,3331.62
21721.88,71.49,98,1.2,3331.62
21721.88,72.07,99,0.0,3331.62
21721.88,71.91,99,0.0,3331.62
21721.88,71.97,99,0.0,3331.62
21721.88,72.04,99,1.2125,3331.62
21721.88,72.04,99,0.0,3331.62
21721.88,71.8,98,0.0,3331.62
21721.88,72.19,98,0.0,3331.62
21721.88,72.01,99,0.0,3331.62
21721.88,71.72,99,1.2375,3331.62
21721.88,71.87,99,0.0,3331.62
21721.88,71.82,99,0.0,3331.62
21721.88,71.95,99,1.25,3331.62
21721.88,71.6,97,0.0,3331.62
21721.88,71.74,97,0.0,3331.62
21721.88,71.56,98,1.2375,3331.62
21721.88,71.72,98,0.0,3331.62
21721.88,71.67,98,0.0,3331.62
21721.88,71.33,98,0.0,3331.62
21721.88,71.86,98,1.2375,3331.62
21721.88,71.86,98,0.0,3331.62
21721.88,71.82,98,0.0,3331.62
21721.88,71.91,98,1.25,3331.62
21721.88,71.99,98,0.0,3331.62
21721.88,72.08,98,0.0,3331.62
21721.88,72.09,97,1.2375,3331.62
21721.88,72.18,97,0.0,3331.62
21721.88,72.14,98,0.0,3331.62
21721.88,71.9,98,0.0,3331.62
21721.88,72.33,98,1.25,3331.62
21721.88,72.23,98,1.25,3331.62
21721.88,72.27,98,0.0,3331.62
21721.88,72.27,98,0.0,3331.62
21721.88,72.33,98,1.25,3331.62
21721.88,72.05,98,0.0,3331.62
21721.88,72.39,97,0.0,3331.62
21721.88,72.39,97,0.0,3331.62
21721.88,72.2,98,1.25,3331.62
21721.88,72.2,98,0.0,3331.62
21721.88,72.36,98,0.0,3331.62
21721.88,72.35,98,0.0,3331.62
21721.88,72.34,98,1.25,3331.62
21721.88,72.38,98,0.0,3331.62
21721.88,72.14,98,0.0,3331.62
21721.88,72.36,98,1.25,3331.62
21721.88,72.32,98,0.0,3331.62
21721.88,72.32,98,0.0,3331.62
21721.88,72.15,98,0.0,3331.62
21721.88,69.56,98,2.4875,3331.62
21721.88,69.56,85,0.0,3331.62
21721.88,69.43,85,0.0,3331.62
21721.88,69.36,100,1.2125,3331.62
21721.88,68.52,100,0.0,3331.62
21721.88,68.38,99,0.0,3331.62
21721.88,68.76,99,1.2,3331.62
21721.88,68.97,98,0.0,3331.62
21721.88,69.07,98,0.0,3331.62
21721.88,68.82,98,1.2125,3331.62
21721.88,68.81,98,0.0,3331.62
21721.88,71.56,98,0.0,3331.62
21721.88,71.8,98,1.2125,3331.62
21721.88,71.84,98,0.0,3331.62
21721.88,71.51,98,0.0,3331.62
