gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
21647.88,72.64,88,0.0,3329.86
21647.88,72.64,88,2.4375,3329.86
21647.88,73.67,88,0.0,3329.86
21647.88,72.34,78,0.0,3329.86
21647.88,72.65,78,0.0,3329.86
21647.88,73.15,88,1.225,3329.86
21647.88,73.02,88,1.225,3329.86
21647.88,73.03,88,0.0,3329.86
21647.88,72.88,88,0.0,3329.86
21647.88,72.75,88,0.0,3329.86
21647.88,72.59,88,1.225,3329.86
21647.88,72.53,88,0.0,3329.86
21647.88,72.53,87,1.225,3329.86
21647.88,71.74,87,1.2125,3329.86
21647.88,71.73,75,0.0,3329.86
21647.88,71.59,75,0.0,3329.86
21647.88,71.78,86,0.0,3329.86
21647.88,71.85,86,0.0,3329.86
21647.88,72.03,87,1.225,3329.86
21647.88,71.83,87,0.0,3329.86
21647.88,71.8,88,0.0,3329.86
21647.88,71.64,88,0.0,3329.86
21647.88,71.43,88,1.225,3329.86
21647.88,73.09,88,1.225,3329.86
21647.88,74.03,75,0.0,3329.86
21647.88,74.27,75,0.0,3329.86
21647.88,74.5,87,0.0,3329.86
21647.88,74.4,87,0.0,3329.86
21647.88,74.42,87,1.225,3329.86
21647.88,74.31,87,0.0,3329.86
21647.88,74.33,87,0.0,3329.86
21647.88,74.32,87,1.225,3329.86
21647.88,74.36,87,1.225,3329.86
21647.88,73.85,87,1.225,3329.86
21647.88,71.53,77,0.0,3329.86
21647.88,72.06,77,0.0,3329.86
21647.88,71.89,88,1.2125,3329.86
21647.88,71.72,88,0.0,3329.86
21647.88,71.75,89,0.0,3329.86
21647.88,71.54,89,0.0,3329.86
21647.88,71.35,89,1.2125,3329.86
21647.88,71.15,89,0.0,3329.86
21647.88,71.22,89,2.4375,3329.86
21647.88,68.38,89,0.0,3329.86
21647.88,68.43,77,1.2125,3329.86
21647.88,69.46,77,0.0,3329.86
21647.88,69.37,89,0.0,3329.86
21647.88,69.62,89,1.2125,3329.86
21647.88,69.73,89,0.0,3329.86
21647.88,69.78,89,0.0,3329.86
21647.88,69.89,89,1.2125,3329.86
21647.88,69.89,89,0.0,3329.86
21647.88,69.99,89,1.2125,3329.86
21647.88,67.12,80,0.0,3329.86
21647.88,68.81,80,1.2125,3329.86
21647.88,69.29,90,1.2125,3329.86
21647.88,69.29,90,0.0,3329.86
21647.88,69.33,90,0.0,3329.86
21647.88,69.19,90,1.2125,3329.86
21647.88,69.07,91,0.0,3329.86
21647.88,68.69,91,0.0,3329.86
21647.88,68.56,91,0.0,3329.86
21647.88,68.4,91,1.225,3329.86
21647.88,70.34,88,1.2,3329.86
21647.88,70.9,88,0.0,3329.86
21647.88,71.29,78,0.0,3329.86
21647.88,70.98,78,1.2125,3329.86
21647.88,70.88,86,0.0,3329.86
21647.88,70.8,86,0.0,3329.86
21647.88,70.69,87,1.2125,3329.86
21647.88,70.71,87,0.0,3329.86
21647.88,71.04,85,0.0,3329.86
21647.88,71.04,85,0.0,3329.86
21647.88,71.05,87,2.4375,3329.86
21647.88,74.14,87,0.0,3329.86
21647.88,74.6,73,0.0,3329.86
21647.88,74.69,73,0.0,3329.86
21647.88,74.85,87,1.225,3329.86
21647.88,75.05,87,0.0,3329.86
21647.88,75.07,87,0.0,3329.86
21647.88,75.33,87,0.0,3329.86
21647.88,75.16,87,1.225,3329.86
21647.88,74.8,87,1.225,3329.86
21647.88,74.64,87,2.4375,3329.86
21647.88,71.71,87,0.0,3329.86
21647.88,69.04,73,0.0,3329.86
21647.88,69.44,73,0.0,3329.86
21647.88,69.42,86,1.2125,3329.86
21647.88,69.34,86,0.0,3329.86
21647.88,69.34,85,0.0,3329.86
21647.88,69.31,85,0.0,3329.86
21647.88,68.97,87,1.2125,3329.86
21647.88,69.34,85,0.0,3329.86
21647.88,69.43,85,1.2375,3329.86
21647.88,69.61,73,0.0,3329.86
21647.88,72.9,73,1.2125,3329.86
21647.88,72.9,87,0.0,3329.86
21647.88,72.93,87,0.0,3329.86
21647.88,72.93,87,1.2125,3329.86
21647.88,72.99,87,0.0,3329.86
21647.88,73.03,87,0.0,3329.86
21647.88,73.06,87,0.0,3329.86
21647.88,72.52,87,1.225,3329.86
21647.88,72.52,87,2.4375,3329.86
21647.88,72.8,70,0.0,3329.86
21647.88,73.15,70,1.225,3329.86
21647.88,73.31,87,0.0,3329.86
21647.88,73.54,87,0.0,3329.86
21647.88,73.62,87,0.0,3329.86
21647.88,73.61,87,1.225,3329.86
21647.88,73.61,85,0.0,3329.86
21647.88,73.28,85,0.0,3329.86
21647.88,73.27,88,0.0,3329.86
21647.88,73.51,88,1.225,3329.86
21647.88,72.22,77,0.0,3329.86
21647.88,70.78,77,1.2125,3329.86
21647.88,70.9,89,0.0,3329.86
21647.88,70.9,89,0.0,3329.86
21647.88,70.71,87,0.0,3329.86
21647.88,70.79,87,1.225,3329.86
21647.88,70.79,88,0.0,3329.86
21647.88,70.74,88,0.0,3329.86
21647.88,70.83,87,0.0,3329.86
21647.88,70.7,87,1.225,3329.86
21647.88,71.17,87,1.2125,3329.86
21647.88,72.34,87,0.0,3329.86
21647.88,72.55,74,0.0,3329.86
21647.88,72.55,74,1.2125,3329.86
21647.88,72.72,88,0.0,3329.86
21647.88,72.69,88,0.0,3329.86
21647.88,72.36,88,0.0,3329.86
21647.88,71.99,87,1.2125,3329.86
21647.88,71.92,87,1.2,3329.86
21647.88,71.96,87,2.4375,3329.86
21647.88,72.08,88,0.0,3329.86
21647.88,72.75,88,0.0,3329.86
21647.88,72.91,73,1.2125,3329.86
21647.88,72.75,73,0.0,3329.86
21647.88,73.03,86,0.0,3329.86
21647.88,72.93,87,0.0,3329.86
21647.88,72.88,87,0.0,3329.86
21647.88,73.01,87,1.225,3329.86
21647.88,72.98,88,0.0,3329.86
21647.88,72.87,88,1.225,3329.86
21647.88,74.78,88,0.0,3329.86
21647.88,73.68,79,1.225,3329.86
21647.88,73.94,79,0.0,3329.86
21647.88,73.9,89,0.0,3329.86
21647.88,73.88,88,0.0,3329.86
21647.88,73.83,88,1.225,3329.86
21647.88,73.97,88,0.0,3329.86
21647.88,73.83,88,0.0,3329.86
21647.88,73.73,88,0.0,3329.86
21647.88,73.73,88,1.2125,3329.86
21647.88,73.89,72,1.2125,3329.86
21647.88,73.3,72,0.0,3329.86
21647.88,74.13,84,1.2125,3329.86
21647.88,74.16,84,0.0,3329.86
21647.88,74.11,86,0.0,3329.86
21647.88,74.0,86,0.0,3329.86
21647.88,73.9,87,1.2125,3329.86
21647.88,73.69,87,1.2125,3329.86
21647.88,73.44,87,0.0,3329.86
21647.88,73.46,87,1.2125,3329.86
21647.88,70.31,75,1.2125,3329.86
21647.88,68.34,75,1.2125,3329.86
21647.88,68.74,86,0.0,3329.86
21647.88,68.81,86,0.0,3329.86
21647.88,68.99,87,1.2125,3329.86
21647.88,69.02,87,0.0,3329.86
21647.88,68.97,88,0.0,3329.86
21647.88,69.11,88,0.0,3329.86
21647.88,69.02,88,1.1875,3329.86
21647.88,68.9,88,0.0,3329.86
21647.88,68.69,84,1.2125,3329.86
21647.88,70.94,84,1.2125,3329.86
21647.88,71.25,78,0.0,3329.86
21647.88,71.4,78,1.2125,3329.86
21647.88,71.43,86,0.0,3329.86
21647.88,71.18,86,0.0,3329.86
21647.88,71.26,86,1.2125,3329.86
21647.88,71.2,86,0.0,3329.86
21647.88,70.9,86,0.0,3329.86
21647.88,71.25,86,1.2125,3329.86
21647.88,71.33,87,0.0,3329.86
21647.88,71.63,87,2.325,3329.86
21647.88,73.51,74,0.0,3329.86
21647.88,72.88,74,0.0,3329.86
21647.88,72.69,89,0.0,3329.86
21647.88,72.59,89,1.2125,3329.86
21647.88,72.69,88,0.0,3329.86
21647.88,72.48,88,0.0,3329.86
21647.88,72.73,88,1.2125,3329.86
21647.88,73.0,88,0.0,3329.86
21647.88,72.79,85,0.0,3329.86
21647.88,73.0,85,1.2125,3329.86
21647.88,73.01,88,1.2125,3329.86
21647.88,71.98,88,1.2125,3329.86
21647.88,73.12,63,0.0,3329.86
21647.88,73.5,63,0.0,3329.86
21647.88,73.5,88,0.0,3329.86
21647.88,73.5,88,1.225,3329.86
21647.88,73.74,86,0.0,3329.86
21647.88,73.33,86,0.0,3329.86
21647.88,73.32,87,1.2125,3329.86
21647.88,73.32,85,0.0,3329.86
21647.88,73.24,85,2.4375,3329.86
21647.88,73.33,70,0.0,3329.86
21647.88,72.5,70,0.0,3329.86
21647.88,71.99,81,1.2125,3329.86
21647.88,71.84,81,0.0,3329.86
21647.88,71.7,85,0.0,3329.86
21647.88,71.52,85,1.2125,3329.86
21647.88,71.66,84,1.2125,3329.86
21647.88,71.87,84,0.0,3329.86
21647.88,71.95,85,0.0,3329.86
21647.88,71.89,85,1.1625,3329.86
21647.88,71.42,85,1.2,3329.86
21647.88,71.38,73,0.0,3329.86
21647.88,71.23,73,1.2125,3329.86
21647.88,71.31,85,0.0,3329.86
21647.88,71.95,85,0.0,3329.86
21647.88,72.05,85,0.0,3329.86
21647.88,72.07,85,1.2125,3329.86
21647.88,71.81,89,0.0,3329.86
21647.88,71.8,89,0.0,3329.86
21647.88,71.89,89,0.0,3329.86
21647.88,74.42,89,3.625,3329.86
21647.88,74.21,81,0.0,3329.86
21647.88,74.22,81,0.0,3329.86
21647.88,74.42,91,0.0,3329.86
21647.88,74.42,91,1.2125,3329.86
21647.88,74.35,91,0.0,3329.86
21647.88,74.03,91,0.0,3329.86
21647.88,73.96,90,1.2125,3329.86
21647.88,74.04,90,0.0,3329.86
21647.88,73.97,91,0.0,3329.86
21647.88,74.01,91,0.0,3329.86
21647.88,69.08,82,2.425,3329.86
21647.88,70.23,82,0.0,3329.86
21647.88,70.39,83,0.0,3329.86
21647.88,70.4,83,0.0,3329.86
21647.88,70.21,89,0.0,3329.86
21647.88,70.26,89,1.2125,3329.86
21647.88,70.39,90,0.0,3329.86
21647.88,70.02,90,0.0,3329.86
21647.88,69.98,90,0.0,3329.86
21647.88,70.03,90,1.2125,3329.86
21647.88,66.95,78,2.425,3329.86
21647.88,68.98,78,0.0,3329.86
21647.88,69.07,92,0.0,3329.86
21647.88,69.41,92,1.225,3329.86
21647.88,69.33,91,0.0,3329.86
21647.88,69.58,90,0.0,3329.86
21647.88,69.56,90,0.0,3329.86
21647.88,69.41,90,1.225,3329.86
21647.88,69.62,91,0.0,3329.86
21647.88,69.6,77,2.45,3329.86
21647.88,68.55,77,0.0,3329.86
21647.88,70.91,91,0.0,3329.86
21647.88,71.81,91,0.0,3329.86
21647.88,72.03,90,0.0,3329.86
21647.88,72.03,90,0.0,3329.86
21647.88,72.25,90,1.2125,3329.86
21647.88,71.83,90,0.0,3329.86
21647.88,71.56,88,0.0,3329.86
21647.88,71.38,88,1.2125,3329.86
21647.88,68.11,74,1.2125,3329.86
21647.88,67.91,74,1.2125,3329.86
21647.88,68.62,91,0.0,3329.86
21647.88,68.72,91,0.0,3329.86
21647.88,68.73,87,1.2125,3329.86
21647.88,68.58,87,0.0,3329.86
21647.88,68.54,88,1.2375,3329.86
21647.88,68.9,88,0.0,3329.86
21647.88,69.31,88,1.2125,3329.86
21647.88,69.22,88,0.0,3329.86
21647.88,69.1,88,0.0,3329.86
21647.88,72.23,88,2.425,3329.86
21647.88,73.75,73,0.0,3329.86
21647.88,73.26,73,1.225,3329.86
21647.88,73.19,88,0.0,3329.86
21647.88,73.23,88,0.0,3329.86
21647.88,73.11,87,0.0,3329.86
21647.88,72.97,87,1.2125,3329.86
21647.88,72.89,87,0.0,3329.86
21647.88,72.81,87,0.0,3329.86
21647.88,72.72,88,0.0,3329.86
21647.88,72.84,88,2.4875,3329.86
21647.88,69.97,78,0.0,3329.86
21647.88,68.32,78,1.25,3329.86
21647.88,68.85,89,0.0,3329.86
21647.88,68.96,89,0.0,3329.86
21647.88,68.84,91,0.0,3329.86
21647.88,68.67,91,1.25,3329.86
21647.88,68.67,89,0.0,3329.86
21647.88,68.74,89,0.0,3329.86
21647.88,68.34,88,1.25,3329.86
21647.88,68.34,88,0.0,3329.86
21647.88,68.18,88,1.2,3329.86
21647.88,71.02,88,0.0,3329.86
21647.88,71.66,75,1.25,3329.86
21647.88,71.76,89,0.0,3329.86
21647.88,71.64,89,0.0,3329.86
21647.88,71.72,89,0.0,3329.86
21647.88,71.92,88,0.0,3329.86
21647.88,71.76,88,1.25,3329.86
21647.88,71.73,87,0.0,3329.86
21647.88,71.7,86,0.0,3329.86
21647.88,71.73,86,0.0,3329.86
21647.88,72.41,86,1.2375,3329.86
21647.88,72.6,77,2.4875,3329.86
21647.88,72.52,77,0.0,3329.86
21647.88,72.52,86,0.0,3329.86
21647.88,72.52,86,0.0,3329.86
21647.88,72.52,87,1.25,3329.86
21647.88,72.54,87,0.0,3329.86
21647.88,72.68,88,0.0,3329.86
21647.88,72.71,88,0.0,3329.86
21647.88,72.71,88,0.0,3329.86
21647.88,69.45,88,2.4875,3329.86
21647.88,69.45,73,0.0,3329.86
21647.88,67.56,73,1.25,3329.86
21647.88,68.24,90,0.0,3329.86
21647.88,68.24,90,0.0,3329.86
21647.88,68.36,88,0.0,3329.86
21647.88,68.62,88,0.0,3329.86
21647.88,68.52,89,1.25,3329.86
21647.88,68.6,89,0.0,3329.86
21647.88,68.61,89,0.0,3329.86
21647.88,68.79,89,1.25,3329.86
21647.88,69.03,88,1.2375,3329.86
21647.88,72.16,88,1.2375,3329.86
21647.88,72.82,74,0.0,3329.86
21647.88,73.19,74,0.0,3329.86
21647.88,73.17,87,0.0,3329.86
21647.88,72.9,87,1.25,3329.86
21647.88,72.69,88,0.0,3329.86
21647.88,72.87,88,0.0,3329.86
21647.88,72.49,88,0.0,3329.86
21647.88,72.34,87,0.0,3329.86
21647.88,72.16,87,1.2125,3329.86
21647.88,71.95,66,2.4125,3329.86
21647.88,71.9,66,1.225,3329.86
21647.88,72.59,87,0.0,3329.86
21647.88,72.53,87,0.0,3329.86
21647.88,72.47,87,0.0,3329.86
21647.88,72.66,87,1.225,3329.86
21647.88,72.53,87,0.0,3329.86
21647.88,72.28,87,0.0,3329.86
21647.88,72.54,87,0.0,3329.86
21647.88,72.57,87,0.0,3329.86
21647.88,72.61,77,2.4,3329.86
21647.88,68.8,77,0.0,3329.86
21647.88,68.76,87,0.0,3329.86
21647.88,69.04,87,1.225,3329.86
21647.88,68.87,87,0.0,3329.86
21647.88,68.63,87,0.0,3329.86
21647.88,68.71,87,0.0,3329.86
21647.88,68.8,87,1.225,3329.86
21647.88,68.38,88,0.0,3329.86
21647.88,67.95,88,0.0,3329.86
21647.88,67.94,88,2.425,3329.86
21647.88,69.67,88,0.0,3329.86
21647.88,70.79,68,0.0,3329.86
21647.88,71.17,68,0.0,3329.86
21647.88,70.92,87,1.175,3329.86
21647.88,70.83,87,0.0,3329.86
21647.88,71.04,86,0.0,3329.86
21647.88,71.21,86,1.2125,3329.86
21647.88,71.19,87,0.0,3329.86
21647.88,71.43,87,0.0,3329.86
21647.88,71.66,87,2.4375,3329.86
21647.88,71.71,87,0.0,3329.86
21647.88,72.63,68,0.0,3329.86
21647.88,72.98,68,1.2125,3329.86
21647.88,72.94,87,0.0,3329.86
21647.88,72.93,87,0.0,3329.86
21647.88,73.05,87,1.2125,3329.86
21647.88,73.12,87,0.0,3329.86
21647.88,72.95,87,0.0,3329.86
21647.88,73.1,87,1.225,3329.86
21647.88,72.89,86,1.225,3329.86
21647.88,72.85,86,0.0,3329.86
21647.88,74.3,75,1.225,3329.86
21647.88,74.36,75,0.0,3329.86
21647.88,74.44,86,0.0,3329.86
21647.88,74.42,86,1.225,3329.86
21647.88,74.61,86,0.0,3329.86
21647.88,74.79,86,1.2,3329.86
21647.88,74.79,86,0.0,3329.86
21647.88,74.77,86,0.0,3329.86
21647.88,74.78,85,1.225,3329.86
21647.88,71.99,85,1.225,3329.86
21647.88,70.09,77,0.0,3329.86
21647.88,70.62,77,0.0,3329.86
21647.88,70.62,83,1.225,3329.86
21647.88,70.47,87,0.0,3329.86
21647.88,70.55,87,0.0,3329.86
21647.88,70.55,87,0.0,3329.86
21647.88,70.31,87,1.225,3329.86
21647.88,69.95,88,0.0,3329.86
21647.88,69.95,88,0.0,3329.86
21647.88,69.78,86,1.225,3329.86
21647.88,71.61,86,1.225,3329.86
21647.88,71.61,72,0.0,3329.86
21647.88,71.99,72,0.0,3329.86
21647.88,72.14,86,0.0,3329.86
21647.88,72.04,86,1.225,3329.86
21647.88,72.0,85,0.0,3329.86
21647.88,71.95,85,0.0,3329.86
21647.88,71.67,88,0.0,3329.86
21647.88,71.39,88,1.2125,3329.86
21647.88,71.39,88,1.225,3329.86
21647.88,72.41,88,1.225,3329.86
21647.88,73.24,73,1.225,3329.86
21647.88,73.53,73,0.0,3329.86
21647.88,73.62,85,0.0,3329.86
21647.88,73.95,85,1.2125,3329.86
21647.88,73.64,87,0.0,3329.86
21647.88,73.64,87,0.0,3329.86
21647.88,73.61,88,1.2125,3329.86
21647.88,73.73,88,0.0,3329.86
21647.88,71.84,87,2.4125,3329.86
21647.88,71.84,87,0.0,3329.86
21647.88,71.09,67,0.0,3329.86
21647.88,70.67,67,1.2125,3329.86
21647.88,70.67,85,0.0,3329.86
21647.88,70.49,85,0.0,3329.86
21647.88,70.3,86,1.2125,3329.86
21647.88,70.43,86,0.0,3329.86
21647.88,70.25,87,0.0,3329.86
21647.88,70.06,87,1.2125,3329.86
21647.88,69.92,85,1.2125,3329.86
21647.88,71.12,75,0.0,3329.86
21647.88,71.16,75,1.2125,3329.86
21647.88,71.18,75,0.0,3329.86
21647.88,71.58,87,0.0,3329.86
21647.88,71.74,86,1.2125,3329.86
21647.88,71.6,86,0.0,3329.86
21647.88,71.35,87,0.0,3329.86
21647.88,71.04,87,0.0,3329.86
21647.88,70.94,87,1.2125,3329.86
21647.88,71.0,74,1.2125,3329.86
21647.88,71.62,74,0.0,3329.86
21647.88,72.99,87,1.2125,3329.86
21647.88,72.89,87,0.0,3329.86
21647.88,72.83,87,1.2125,3329.86
21647.88,72.83,87,0.0,3329.86
21647.88,72.91,87,1.2125,3329.86
21647.88,73.09,87,0.0,3329.86
21647.88,73.31,89,0.0,3329.86
21647.88,73.14,89,1.2125,3329.86
21647.88,73.02,89,1.2125,3329.86
21647.88,72.25,73,0.0,3329.86
21647.88,72.48,87,1.2125,3329.86
21647.88,72.75,87,0.0,3329.86
21647.88,72.84,87,0.0,3329.86
21647.88,73.04,87,1.2125,3329.86
21647.88,73.1,88,0.0,3329.86
21647.88,73.17,88,0.0,3329.86
21647.88,73.04,85,0.0,3329.86
21647.88,72.88,85,1.2125,3329.86
21647.88,70.66,80,1.2125,3329.86
21647.88,70.37,80,0.0,3329.86
21647.88,70.87,76,0.0,3329.86
21647.88,70.93,76,1.2125,3329.86
21647.88,70.57,87,0.0,3329.86
21647.88,70.42,87,0.0,3329.86
21647.88,70.47,81,1.2125,3329.86
21647.88,70.23,81,0.0,3329.86
21647.88,69.96,87,0.0,3329.86
21647.88,69.85,87,1.2125,3329.86
21647.88,69.82,87,2.425,3329.86
21647.88,74.05,87,1.2125,3329.86
21647.88,74.27,73,0.0,3329.86
21647.88,74.53,73,0.0,3329.86
21647.88,74.39,87,1.2125,3329.86
21647.88,74.37,87,0.0,3329.86
21647.88,74.54,87,0.0,3329.86
21647.88,74.4,87,1.2125,3329.86
21647.88,74.58,86,0.0,3329.86
21647.88,74.69,86,0.0,3329.86
21647.88,74.72,87,2.425,3329.86
21647.88,71.57,76,0.0,3329.86
21647.88,68.54,76,0.0,3329.86
21647.88,68.77,88,1.2125,3329.86
21647.88,68.64,88,0.0,3329.86
21647.88,68.3,87,0.0,3329.86
21647.88,68.4,87,0.0,3329.86
21647.88,68.4,86,1.225,3329.86
21647.88,68.22,86,0.0,3329.86
21647.88,68.11,88,0.0,3329.86
21647.88,67.91,88,0.0,3329.86
21647.88,71.19,87,3.65,3329.86
21647.88,72.53,87,0.0,3329.86
21647.88,72.8,69,1.2125,3329.86
21647.88,72.72,69,0.0,3329.86
21647.88,72.81,87,0.0,3329.86
21647.88,73.34,87,1.2125,3329.86
21647.88,73.33,87,0.0,3329.86
21647.88,73.2,87,0.0,3329.86
21647.88,73.16,87,0.0,3329.86
21647.88,73.22,87,1.225,3329.86
21647.88,73.27,86,1.225,3329.86
21647.88,74.69,86,0.0,3329.86
21647.88,74.28,74,0.0,3329.86
21647.88,74.35,74,0.0,3329.86
21647.88,74.42,85,0.0,3329.86
21647.88,74.31,85,1.2125,3329.86
21647.88,74.22,87,1.2125,3329.86
21647.88,74.19,87,0.0,3329.86
21647.88,74.17,86,1.2125,3329.86
21647.88,74.13,86,0.0,3329.86
21647.88,74.05,87,1.2125,3329.86
21647.88,71.8,87,1.2125,3329.86
21647.88,69.46,76,0.0,3329.86
21647.88,69.61,76,0.0,3329.86
21647.88,69.69,88,0.0,3329.86
21647.88,69.45,88,1.2125,3329.86
21647.88,69.59,88,0.0,3329.86
21647.88,69.62,88,0.0,3329.86
21647.88,69.77,88,1.2125,3329.86
21647.88,69.66,89,0.0,3329.86
21647.88,69.55,89,0.0,3329.86
21647.88,69.58,89,2.4125,3329.86
21647.88,71.79,89,0.0,3329.86
21647.88,73.39,72,1.2125,3329.86
21647.88,73.5,72,0.0,3329.86
21647.88,73.34,86,1.2125,3329.86
21647.88,73.6,86,0.0,3329.86
21647.88,73.8,86,0.0,3329.86
21647.88,73.85,86,0.0,3329.86
21647.88,73.64,87,1.2125,3329.86
21647.88,73.73,87,0.0,3329.86
21647.88,73.38,86,1.2375,3329.86
21647.88,70.39,86,1.225,3329.86
21647.88,68.75,75,0.0,3329.86
21647.88,68.8,75,0.0,3329.86
21647.88,68.8,88,0.0,3329.86
21647.88,68.88,88,1.225,3329.86
21647.88,68.66,88,0.0,3329.86
21647.88,68.59,88,0.0,3329.86
21647.88,68.65,89,0.0,3329.86
21647.88,68.79,89,1.225,3329.86
21647.88,68.65,88,0.0,3329.86
21647.88,69.07,88,0.0,3329.86
21647.88,72.17,88,1.225,3329.86
21647.88,69.92,88,0.0,3329.86
21647.88,69.51,75,1.225,3329.86
21647.88,69.68,75,0.0,3329.86
21647.88,69.56,87,0.0,3329.86
21647.88,69.47,87,0.0,3329.86
21647.88,69.67,88,1.2125,3329.86
21647.88,69.54,88,0.0,3329.86
21647.88,69.53,89,0.0,3329.86
21647.88,69.62,89,1.225,3329.86
21647.88,69.56,90,2.4625,3329.86
21647.88,66.97,90,0.0,3329.86
21647.88,69.31,79,0.0,3329.86
21647.88,69.81,79,0.0,3329.86
21647.88,69.83,88,0.0,3329.86
21647.88,69.83,88,1.2375,3329.86
21647.88,69.88,89,0.0,3329.86
21647.88,69.84,89,0.0,3329.86
21647.88,69.6,90,0.0,3329.86
21647.88,69.38,89,0.0,3329.86
21647.88,69.35,89,1.225,3329.86
21647.88,66.54,79,0.0,3329.86
21647.88,68.31,79,1.2375,3329.86
21647.88,69.28,89,0.0,3329.86
21647.88,69.45,89,0.0,3329.86
21647.88,69.43,89,0.0,3329.86
21647.88,69.63,89,0.0,3329.86
21647.88,69.72,89,0.0,3329.86
21647.88,69.64,89,1.225,3329.86
21647.88,69.83,88,0.0,3329.86
21647.88,69.56,88,1.225,3329.86
21647.88,68.98,81,0.0,3329.86
21647.88,69.55,81,0.0,3329.86
21647.88,69.67,89,1.2125,3329.86
21647.88,69.71,89,0.0,3329.86
21647.88,69.69,89,0.0,3329.86
21647.88,69.18,89,0.0,3329.86
21647.88,68.99,87,1.2125,3329.86
21647.88,68.77,87,0.0,3329.86
21647.88,68.85,88,1.2125,3329.86
21647.88,68.97,88,1.2125,3329.86
21647.88,71.34,87,1.2125,3329.86
21647.88,74.09,87,0.0,3329.86
21647.88,73.86,78,1.2125,3329.86
21647.88,73.97,78,0.0,3329.86
21647.88,74.02,87,0.0,3329.86
21647.88,73.82,87,0.0,3329.86
21647.88,74.14,88,1.2125,3329.86
21647.88,74.2,88,0.0,3329.86
21647.88,74.35,88,1.2125,3329.86
21647.88,74.15,87,0.0,3329.86
21647.88,74.21,87,0.0,3329.86
21647.88,73.97,87,2.425,3329.86
21647.88,74.48,75,0.0,3329.86
21647.88,73.93,75,0.0,3329.86
21647.88,73.61,89,0.0,3329.86
21647.88,73.67,88,1.2125,3329.86
21647.88,73.49,88,0.0,3329.86
21647.88,73.43,88,0.0,3329.86
21647.88,73.54,88,1.2125,3329.86
21647.88,73.74,87,0.0,3329.86
21647.88,73.57,87,0.0,3329.86
21647.88,73.45,89,1.2125,3329.86
21647.88,71.48,89,1.2125,3329.86
21647.88,73.56,71,1.2125,3329.86
21647.88,73.53,71,0.0,3329.86
21647.88,73.31,87,0.0,3329.86
21647.88,73.63,87,1.2125,3329.86
21647.88,73.71,87,1.2125,3329.86
21647.88,74.02,87,0.0,3329.86
21647.88,73.69,87,1.2125,3329.86
21647.88,73.76,87,0.0,3329.86
21647.88,73.82,86,0.0,3329.86
21647.88,73.94,86,2.425,3329.86
21647.88,70.78,76,0.0,3329.86
21647.88,69.16,76,0.0,3329.86
21647.88,69.37,90,1.2125,3329.86
21647.88,69.23,90,0.0,3329.86
21647.88,69.29,86,0.0,3329.86
21647.88,69.11,86,0.0,3329.86
21647.88,68.85,86,1.2125,3329.86
21647.88,69.06,88,0.0,3329.86
21647.88,68.9,88,0.0,3329.86
21647.88,68.86,87,1.1875,3329.86
21647.88,69.03,87,1.25,3329.86
21647.88,73.75,76,1.175,3329.86
21647.88,73.81,76,0.0,3329.86
21647.88,73.77,87,0.0,3329.86
21647.88,74.06,87,1.2125,3329.86
21647.88,74.03,87,0.0,3329.86
21647.88,74.13,87,1.2125,3329.86
21647.88,74.17,87,0.0,3329.86
21647.88,74.22,87,1.2125,3329.86
21647.88,74.22,87,0.0,3329.86
21647.88,74.29,87,1.225,3329.86
21647.88,74.0,74,0.0,3329.86
21647.88,71.98,74,1.225,3329.86
21647.88,72.42,87,0.0,3329.86
21647.88,72.5,87,0.0,3329.86
21647.88,72.48,86,1.2125,3329.86
21647.88,72.39,86,0.0,3329.86
21647.88,72.45,88,0.0,3329.86
21647.88,72.17,88,0.0,3329.86
21647.88,72.01,86,1.2125,3329.86
21647.88,71.96,86,1.225,3329.86
21647.88,73.14,72,0.0,3329.86
21647.88,73.41,72,0.0,3329.86
21647.88,73.84,84,1.2125,3329.86
21647.88,73.84,84,0.0,3329.86
21647.88,74.02,86,0.0,3329.86
21647.88,73.89,86,1.2125,3329.86
21647.88,73.77,87,0.0,3329.86
21647.88,73.72,87,0.0,3329.86
21647.88,73.68,86,1.2125,3329.86
21647.88,73.58,86,1.2125,3329.86
21647.88,71.83,80,1.2125,3329.86
21647.88,70.2,80,0.0,3329.86
21647.88,70.68,76,0.0,3329.86
21647.88,70.69,76,0.0,3329.86
21647.88,70.78,86,1.225,3329.86
21647.88,70.65,86,0.0,3329.86
21647.88,70.84,85,0.0,3329.86
21647.88,71.0,85,0.0,3329.86
21647.88,70.79,87,1.225,3329.86
21647.88,70.64,87,1.225,3329.86
21647.88,70.59,87,1.1375,3329.86
21647.88,73.2,87,0.0,3329.86
21647.88,74.0,72,1.2375,3329.86
21647.88,74.13,72,0.0,3329.86
21647.88,73.9,87,0.0,3329.86
21647.88,73.85,87,0.0,3329.86
21647.88,73.81,86,1.2125,3329.86
21647.88,73.49,86,0.0,3329.86
21647.88,73.46,84,0.0,3329.86
21647.88,73.46,84,1.1875,3329.86
21647.88,73.5,86,1.2125,3329.86
21647.88,70.38,86,0.0,3329.86
21647.88,68.9,68,1.2125,3329.86
21647.88,68.91,68,0.0,3329.86
21647.88,68.77,87,0.0,3329.86
21647.88,68.72,87,1.2125,3329.86
21647.88,68.7,87,0.0,3329.86
