gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
21577.88,72.86,96,1.225,3280.48
21577.88,72.53,96,0.0,3280.48
21577.88,72.55,96,0.0,3280.48
21577.88,72.45,96,0.0,3280.48
21577.88,72.66,96,1.225,3280.48
21577.88,72.35,96,1.225,3280.48
21577.88,72.53,96,0.0,3280.48
21577.88,72.2,87,0.0,3280.48
21577.88,71.34,87,0.0,3280.48
21577.88,71.45,96,1.225,3280.48
21577.88,71.52,96,0.0,3280.48
21577.88,71.59,96,0.0,3280.48
21577.88,71.66,96,0.0,3280.48
21577.88,72.11,96,1.225,3280.48
21577.88,72.06,96,0.0,3280.48
21577.88,72.36,93,0.0,3280.48
21577.88,72.16,93,0.0,3280.48
21577.88,72.09,96,1.225,3280.48
21577.88,73.03,96,0.0,3280.48
21577.88,72.92,96,0.0,3280.48
21577.88,72.73,96,0.0,3280.48
21577.88,72.5,97,0.0,3280.48
21577.88,72.53,97,0.0,3280.48
21577.88,72.4,98,2.4625,3280.48
21577.88,72.29,98,0.0,3280.48
21577.88,72.33,97,0.0,3280.48
21577.88,72.11,97,0.0,3280.48
21577.88,72.13,97,0.0,3280.48
21577.88,72.33,97,0.0,3280.48
21577.88,72.11,97,1.225,3280.48
21577.88,74.02,97,0.0,3280.48
21577.88,73.89,88,1.225,3280.48
21577.88,73.21,97,0.0,3280.48
21577.88,73.54,97,0.0,3280.48
21577.88,73.66,97,0.0,3280.48
21577.88,73.65,97,0.0,3280.48
21577.88,73.79,96,1.2,3280.48
21577.88,73.76,96,0.0,3280.48
21577.88,73.77,96,0.0,3280.48
21577.88,74.09,96,1.2125,3280.48
21577.88,72.02,97,0.0,3280.48
21577.88,71.98,97,0.0,3280.48
21577.88,72.79,97,0.0,3280.48
21577.88,72.63,96,1.2125,3280.48
21577.88,72.67,96,0.0,3280.48
21577.88,72.32,96,0.0,3280.48
21577.88,72.55,96,1.2125,3280.48
21577.88,72.5,96,0.0,3280.48
21577.88,72.5,96,0.0,3280.48
21577.88,72.27,97,0.0,3280.48
21577.88,71.77,97,0.0,3280.48
21577.88,71.77,97,1.225,3280.48
21577.88,71.78,97,0.0,3280.48
21577.88,71.9,97,0.0,3280.48
21577.88,71.96,97,0.0,3280.48
21577.88,71.72,97,1.225,3280.48
21577.88,71.67,98,1.225,3280.48
21577.88,71.73,98,0.0,3280.48
21577.88,71.71,97,1.225,3280.48
21577.88,73.69,97,0.0,3280.48
21577.88,73.42,88,0.0,3280.48
21577.88,73.14,88,1.2125,3280.48
21577.88,73.1,97,0.0,3280.48
21577.88,73.51,97,0.0,3280.48
21577.88,73.39,97,0.0,3280.48
21577.88,73.86,97,0.0,3280.48
21577.88,73.91,92,1.25,3280.48
21577.88,74.0,92,0.0,3280.48
21577.88,73.91,96,0.0,3280.48
21577.88,73.9,96,0.0,3280.48
21577.88,72.05,96,0.0,3280.48
21577.88,72.12,96,1.2375,3280.48
21577.88,72.83,96,0.0,3280.48
21577.88,73.15,96,0.0,3280.48
21577.88,72.99,96,0.0,3280.48
21577.88,73.09,96,0.0,3280.48
21577.88,72.9,96,1.2375,3280.48
21577.88,72.73,96,0.0,3280.48
21577.88,72.83,96,0.0,3280.48
21577.88,72.78,96,0.0,3280.48
21577.88,72.72,96,0.0,3280.48
21577.88,72.68,96,2.4875,3280.48
21577.88,73.0,96,0.0,3280.48
21577.88,73.0,96,0.0,3280.48
21577.88,72.63,97,1.25,3280.48
21577.88,72.25,97,0.0,3280.48
21577.88,73.21,97,1.25,3280.48
21577.88,72.54,97,0.0,3280.48
21577.88,72.29,87,0.0,3280.48
21577.88,72.62,87,1.2375,3280.48
21577.88,72.62,97,0.0,3280.48
21577.88,72.52,97,0.0,3280.48
21577.88,72.7,96,1.2375,3280.48
21577.88,72.6,96,0.0,3280.48
21577.88,72.75,97,0.0,3280.48
21577.88,72.87,97,0.0,3280.48
21577.88,72.91,96,0.0,3280.48
21577.88,72.94,96,1.2375,3280.48
21577.88,71.4,97,0.0,3280.48
21577.88,72.02,97,0.0,3280.48
21577.88,72.05,97,1.25,3280.48
21577.88,72.79,97,1.2375,3280.48
21577.88,72.26,86,0.0,3280.48
21577.88,71.99,86,0.0,3280.48
21577.88,72.4,97,0.0,3280.48
21577.88,72.26,97,1.2375,3280.48
21577.88,72.52,97,0.0,3280.48
21577.88,72.35,97,0.0,3280.48
21577.88,72.41,97,1.25,3280.48
21577.88,72.72,97,0.0,3280.48
21577.88,72.75,97,0.0,3280.48
21577.88,71.45,97,0.0,3280.48
21577.88,72.24,97,1.2375,3280.48
21577.88,72.41,97,1.2,3280.48
21577.88,72.47,97,0.0,3280.48
21577.88,72.44,97,1.2375,3280.48
21577.88,72.44,97,0.0,3280.48
21577.88,72.14,97,0.0,3280.48
21577.88,71.99,97,0.0,3280.48
21577.88,71.99,97,1.2125,3280.48
21577.88,72.22,97,0.0,3280.48
21577.88,72.13,97,0.0,3280.48
21577.88,72.08,97,1.2125,3280.48
21577.88,72.22,97,0.0,3280.48
21577.88,72.38,97,0.0,3280.48
21577.88,72.58,97,0.0,3280.48
21577.88,72.36,97,1.2125,3280.48
21577.88,72.2,97,0.0,3280.48
21577.88,72.46,94,0.0,3280.48
21577.88,72.32,94,0.0,3280.48
21577.88,72.67,96,1.2125,3280.48
21577.88,72.37,96,0.0,3280.48
21577.88,72.72,96,0.0,3280.48
21577.88,72.87,96,2.425,3280.48
21577.88,72.84,96,0.0,3280.48
21577.88,72.69,83,0.0,3280.48
21577.88,72.42,83,1.2,3280.48
21577.88,72.68,96,0.0,3280.48
21577.88,72.61,96,0.0,3280.48
21577.88,72.89,96,1.2125,3280.48
21577.88,72.53,96,1.2125,3280.48
21577.88,72.76,96,0.0,3280.48
21577.88,72.54,96,1.2125,3280.48
21577.88,72.48,96,0.0,3280.48
21577.88,72.38,96,0.0,3280.48
21577.88,72.09,96,0.0,3280.48
21577.88,71.75,96,1.2125,3280.48
21577.88,72.16,96,0.0,3280.48
21577.88,71.94,96,1.2125,3280.48
21577.88,71.8,96,0.0,3280.48
21577.88,71.77,96,0.0,3280.48
21577.88,72.09,96,0.0,3280.48
21577.88,72.0,97,1.2125,3280.48
21577.88,71.98,97,0.0,3280.48
21577.88,72.1,97,0.0,3280.48
21577.88,71.92,97,1.2125,3280.48
21577.88,72.06,97,0.0,3280.48
21577.88,72.3,97,0.0,3280.48
21577.88,72.23,97,1.2125,3280.48
21577.88,72.18,97,0.0,3280.48
21577.88,72.2,97,0.0,3280.48
21577.88,71.96,97,1.2125,3280.48
21577.88,72.03,97,0.0,3280.48
21577.88,71.95,97,0.0,3280.48
21577.88,71.91,97,0.0,3280.48
21577.88,70.1,97,2.425,3280.48
21577.88,70.15,84,0.0,3280.48
21577.88,69.65,84,1.2125,3280.48
21577.88,69.4,97,0.0,3280.48
21577.88,69.83,97,0.0,3280.48
21577.88,69.87,97,1.2125,3280.48
21577.88,70.08,96,0.0,3280.48
21577.88,70.25,96,0.0,3280.48
21577.88,70.29,96,2.425,3280.48
21577.88,70.35,97,0.0,3280.48
21577.88,70.45,97,0.0,3280.48
21577.88,72.37,97,0.0,3280.48
21577.88,72.37,97,0.0,3280.48
21577.88,72.47,96,1.225,3280.48
21577.88,72.34,96,0.0,3280.48
21577.88,72.34,96,0.0,3280.48
21577.88,72.21,96,0.0,3280.48
21577.88,71.98,90,1.2125,3280.48
21577.88,72.19,90,0.0,3280.48
21577.88,71.89,96,0.0,3280.48
21577.88,72.1,96,1.2125,3280.48
21577.88,71.72,96,0.0,3280.48
21577.88,71.85,96,0.0,3280.48
21577.88,72.29,96,1.2125,3280.48
21577.88,72.59,96,0.0,3280.48
21577.88,72.62,96,0.0,3280.48
21577.88,72.37,96,0.0,3280.48
21577.88,72.51,96,1.2125,3280.48
21577.88,72.24,96,0.0,3280.48
21577.88,72.02,96,0.0,3280.48
21577.88,71.95,95,1.2125,3280.48
21577.88,71.82,95,0.0,3280.48
21577.88,71.97,96,0.0,3280.48
21577.88,71.62,96,1.2125,3280.48
21577.88,71.34,95,1.2125,3280.48
21577.88,71.12,95,0.0,3280.48
21577.88,71.25,97,1.175,3280.48
21577.88,67.95,97,1.2125,3280.48
21577.88,68.18,83,0.0,3280.48
21577.88,68.22,83,1.2125,3280.48
21577.88,68.07,98,0.0,3280.48
21577.88,68.44,98,0.0,3280.48
21577.88,68.72,96,0.0,3280.48
21577.88,68.98,96,1.2125,3280.48
21577.88,69.2,96,0.0,3280.48
21577.88,69.46,96,0.0,3280.48
21577.88,69.29,96,1.2125,3280.48
21577.88,69.28,96,0.0,3280.48
21577.88,73.16,91,1.2125,3280.48
21577.88,72.94,91,0.0,3280.48
21577.88,72.84,96,0.0,3280.48
21577.88,73.2,96,0.0,3280.48
21577.88,73.21,96,1.2125,3280.48
21577.88,72.97,96,0.0,3280.48
21577.88,72.85,96,0.0,3280.48
21577.88,72.88,96,1.2125,3280.48
21577.88,72.58,96,0.0,3280.48
21577.88,72.58,97,0.0,3280.48
21577.88,71.44,97,1.2,3280.48
21577.88,71.59,97,0.0,3280.48
21577.88,71.55,97,0.0,3280.48
21577.88,71.75,96,1.2125,3280.48
21577.88,71.5,96,0.0,3280.48
21577.88,71.68,96,0.0,3280.48
21577.88,71.59,96,1.2125,3280.48
21577.88,69.06,89,2.425,3280.48
21577.88,68.93,89,0.0,3280.48
21577.88,68.7,92,1.2125,3280.48
21577.88,68.71,92,0.0,3280.48
21577.88,69.4,96,0.0,3280.48
21577.88,69.59,96,1.2125,3280.48
21577.88,69.92,97,0.0,3280.48
21577.88,69.89,97,0.0,3280.48
21577.88,69.79,98,0.0,3280.48
21577.88,69.66,98,1.225,3280.48
21577.88,69.53,98,0.0,3280.48
21577.88,72.04,98,0.0,3280.48
21577.88,71.94,98,0.0,3280.48
21577.88,72.59,98,0.0,3280.48
21577.88,72.74,97,1.225,3280.48
21577.88,72.35,97,0.0,3280.48
21577.88,72.31,97,0.0,3280.48
21577.88,72.06,97,0.0,3280.48
21577.88,72.03,98,1.225,3280.48
21577.88,72.03,98,0.0,3280.48
21577.88,71.9,97,0.0,3280.48
21577.88,71.62,97,0.0,3280.48
21577.88,71.86,97,1.2125,3280.48
21577.88,71.68,97,0.0,3280.48
21577.88,71.69,97,0.0,3280.48
21577.88,71.66,97,0.0,3280.48
21577.88,71.76,97,1.2125,3280.48
21577.88,71.78,97,0.0,3280.48
21577.88,71.64,97,1.2125,3280.48
21577.88,71.65,97,1.2125,3280.48
21577.88,71.65,97,0.0,3280.48
21577.88,71.4,97,0.0,3280.48
21577.88,71.88,97,1.2125,3280.48
21577.88,72.04,97,0.0,3280.48
21577.88,72.04,97,0.0,3280.48
21577.88,72.04,97,0.0,3280.48
21577.88,72.04,97,1.225,3280.48
21577.88,72.13,97,0.0,3280.48
21577.88,72.65,86,0.0,3280.48
21577.88,71.99,86,1.225,3280.48
21577.88,71.99,99,0.0,3280.48
21577.88,72.58,99,0.0,3280.48
21577.88,72.85,97,0.0,3280.48
21577.88,73.03,97,1.225,3280.48
21577.88,73.03,97,0.0,3280.48
21577.88,73.04,97,0.0,3280.48
21577.88,73.04,96,0.0,3280.48
21577.88,73.03,96,1.2125,3280.48
21577.88,72.34,96,0.0,3280.48
21577.88,72.34,96,0.0,3280.48
21577.88,72.19,96,1.2125,3280.48
21577.88,72.91,96,0.0,3280.48
21577.88,72.97,96,0.0,3280.48
21577.88,72.61,96,0.0,3280.48
21577.88,72.64,96,1.1875,3280.48
21577.88,73.2,90,0.0,3280.48
21577.88,73.02,90,2.425,3280.48
21577.88,73.02,96,0.0,3280.48
21577.88,72.76,96,0.0,3280.48
21577.88,72.68,96,1.2125,3280.48
21577.88,72.55,96,0.0,3280.48
21577.88,72.65,96,0.0,3280.48
21577.88,72.59,96,0.0,3280.48
21577.88,72.42,96,1.2125,3280.48
21577.88,72.29,97,0.0,3280.48
21577.88,71.3,97,0.0,3280.48
21577.88,71.49,97,1.2125,3280.48
21577.88,71.01,97,0.0,3280.48
21577.88,71.23,97,0.0,3280.48
21577.88,70.79,97,0.0,3280.48
21577.88,71.18,97,1.225,3280.48
21577.88,71.13,96,0.0,3280.48
21577.88,71.11,96,0.0,3280.48
21577.88,71.15,96,1.225,3280.48
21577.88,71.55,96,0.0,3280.48
21577.88,73.59,96,1.225,3280.48
21577.88,73.4,84,0.0,3280.48
21577.88,72.84,84,0.0,3280.48
21577.88,73.48,97,1.2125,3280.48
21577.88,73.58,97,0.0,3280.48
21577.88,74.37,96,0.0,3280.48
21577.88,74.21,96,1.2125,3280.48
21577.88,74.23,95,0.0,3280.48
21577.88,74.15,95,1.2125,3280.48
21577.88,74.08,96,0.0,3280.48
21577.88,73.81,96,0.0,3280.48
21577.88,71.72,96,1.2125,3280.48
21577.88,71.8,96,0.0,3280.48
21577.88,72.46,96,0.0,3280.48
21577.88,72.37,96,3.6125,3280.48
21577.88,72.62,96,0.0,3280.48
21577.88,73.23,82,1.2125,3280.48
21577.88,72.76,82,0.0,3280.48
21577.88,72.8,97,0.0,3280.48
21577.88,72.75,97,0.0,3280.48
21577.88,73.17,97,1.2125,3280.48
21577.88,72.93,96,0.0,3280.48
21577.88,73.1,96,0.0,3280.48
21577.88,72.8,96,1.2125,3280.48
21577.88,72.53,97,0.0,3280.48
21577.88,72.16,97,1.2125,3280.48
21577.88,72.16,97,0.0,3280.48
21577.88,70.89,97,0.0,3280.48
21577.88,71.16,97,0.0,3280.48
21577.88,71.16,97,1.2,3280.48
21577.88,71.31,97,0.0,3280.48
21577.88,71.27,97,0.0,3280.48
21577.88,70.86,97,0.0,3280.48
21577.88,71.13,97,0.0,3280.48
21577.88,70.92,97,1.25,3280.48
21577.88,71.18,97,0.0,3280.48
21577.88,71.21,97,1.2375,3280.48
21577.88,71.28,97,0.0,3280.48
21577.88,70.69,87,1.25,3280.48
21577.88,70.73,87,0.0,3280.48
21577.88,70.35,99,0.0,3280.48
21577.88,70.57,99,1.25,3280.48
21577.88,70.99,97,0.0,3280.48
21577.88,71.02,97,1.25,3280.48
21577.88,71.3,97,1.25,3280.48
21577.88,71.13,97,0.0,3280.48
21577.88,71.39,95,0.0,3280.48
21577.88,71.53,95,0.0,3280.48
21577.88,72.03,95,1.2375,3280.48
21577.88,72.07,98,0.0,3280.48
21577.88,72.07,98,0.0,3280.48
21577.88,71.99,97,1.25,3280.48
21577.88,72.3,97,0.0,3280.48
21577.88,72.15,97,0.0,3280.48
21577.88,71.9,97,1.2375,3280.48
21577.88,71.92,97,0.0,3280.48
21577.88,71.95,97,0.0,3280.48
21577.88,71.62,97,0.0,3280.48
21577.88,71.54,97,0.0,3280.48
21577.88,71.25,97,1.2375,3280.48
21577.88,71.54,97,0.0,3280.48
21577.88,71.67,97,0.0,3280.48
21577.88,71.88,97,1.2375,3280.48
21577.88,71.82,97,0.0,3280.48
21577.88,71.88,97,0.0,3280.48
21577.88,71.76,97,0.0,3280.48
21577.88,72.07,97,1.2375,3280.48
21577.88,71.82,97,0.0,3280.48
21577.88,71.89,97,0.0,3280.48
21577.88,71.6,97,0.0,3280.48
21577.88,71.98,97,1.25,3280.48
21577.88,71.98,97,0.0,3280.48
21577.88,72.26,97,0.0,3280.48
21577.88,72.22,97,1.2375,3280.48
21577.88,72.22,97,2.475,3280.48
21577.88,69.89,97,0.0,3280.48
21577.88,69.89,86,0.0,3280.48
21577.88,69.26,86,0.0,3280.48
21577.88,69.75,97,1.225,3280.48
21577.88,69.82,97,0.0,3280.48
21577.88,69.86,97,0.0,3280.48
21577.88,69.89,97,1.2125,3280.48
21577.88,69.87,97,0.0,3280.48
21577.88,69.78,97,0.0,3280.48
21577.88,69.43,98,1.2125,3280.48
21577.88,69.55,98,0.0,3280.48
21577.88,71.66,98,0.0,3280.48
21577.88,71.55,98,0.0,3280.48
21577.88,71.88,97,1.2125,3280.48
21577.88,71.47,97,0.0,3280.48
21577.88,71.58,97,0.0,3280.48
21577.88,71.75,97,1.2125,3280.48
21577.88,71.77,97,0.0,3280.48
21577.88,71.82,86,1.2125,3280.48
21577.88,73.8,86,0.0,3280.48
21577.88,73.76,98,0.0,3280.48
21577.88,73.33,98,1.2125,3280.48
21577.88,73.91,97,0.0,3280.48
21577.88,73.76,97,0.0,3280.48
21577.88,74.0,97,1.2125,3280.48
21577.88,73.8,97,0.0,3280.48
21577.88,74.03,97,0.0,3280.48
21577.88,73.92,97,1.2125,3280.48
21577.88,73.94,97,0.0,3280.48
21577.88,71.64,97,1.2125,3280.48
21577.88,71.81,97,0.0,3280.48
21577.88,72.08,97,1.225,3280.48
21577.88,72.12,97,0.0,3280.48
21577.88,72.15,97,0.0,3280.48
21577.88,72.25,97,1.2125,3280.48
21577.88,72.19,97,0.0,3280.48
21577.88,72.19,97,0.0,3280.48
21577.88,72.21,97,1.2,3280.48
21577.88,72.19,85,1.2125,3280.48
21577.88,72.04,85,0.0,3280.48
21577.88,71.55,99,0.0,3280.48
21577.88,71.52,97,0.0,3280.48
21577.88,71.89,97,1.2125,3280.48
21577.88,71.89,97,0.0,3280.48
21577.88,72.25,97,0.0,3280.48
21577.88,72.37,97,1.2125,3280.48
21577.88,72.27,97,0.0,3280.48
21577.88,72.35,97,0.0,3280.48
21577.88,72.25,97,1.2125,3280.48
21577.88,72.08,97,0.0,3280.48
21577.88,72.12,97,0.0,3280.48
21577.88,72.63,97,0.0,3280.48
21577.88,72.98,97,1.2125,3280.48
21577.88,72.71,97,0.0,3280.48
21577.88,72.75,97,0.0,3280.48
21577.88,72.59,97,1.2125,3280.48
21577.88,72.47,97,1.2125,3280.48
21577.88,72.38,97,0.0,3280.48
21577.88,71.96,97,0.0,3280.48
21577.88,71.68,97,1.2125,3280.48
21577.88,68.8,97,1.2125,3280.48
21577.88,68.87,87,0.0,3280.48
21577.88,68.42,87,0.0,3280.48
21577.88,68.44,97,0.0,3280.48
21577.88,68.51,97,0.0,3280.48
21577.88,68.64,97,1.25,3280.48
21577.88,68.41,97,0.0,3280.48
21577.88,68.41,97,0.0,3280.48
21577.88,68.53,97,1.25,3280.48
21577.88,68.53,97,0.0,3280.48
21577.88,68.76,97,0.0,3280.48
21577.88,68.76,97,0.0,3280.48
21577.88,71.66,97,0.0,3280.48
21577.88,71.64,97,1.2375,3280.48
21577.88,72.09,97,0.0,3280.48
21577.88,72.17,97,0.0,3280.48
21577.88,71.77,97,0.0,3280.48
21577.88,71.83,98,0.0,3280.48
21577.88,71.86,98,1.2375,3280.48
21577.88,71.91,97,0.0,3280.48
21577.88,71.98,97,0.0,3280.48
21577.88,71.83,97,0.0,3280.48
21577.88,72.01,97,0.0,3280.48
21577.88,72.31,97,0.0,3280.48
21577.88,72.19,98,1.25,3280.48
21577.88,72.19,97,1.25,3280.48
21577.88,72.26,97,0.0,3280.48
21577.88,72.08,97,0.0,3280.48
21577.88,71.97,97,0.0,3280.48
21577.88,72.06,97,1.25,3280.48
21577.88,72.09,97,0.0,3280.48
21577.88,71.89,97,0.0,3280.48
21577.88,72.25,97,1.25,3280.48
21577.88,72.1,97,0.0,3280.48
21577.88,72.2,97,0.0,3280.48
21577.88,72.17,97,0.0,3280.48
21577.88,72.0,97,1.2375,3280.48
21577.88,69.72,90,1.2375,3280.48
21577.88,69.35,90,0.0,3280.48
21577.88,69.26,94,0.0,3280.48
21577.88,69.37,94,0.0,3280.48
21577.88,68.98,98,0.0,3280.48
21577.88,69.42,98,1.2375,3280.48
21577.88,69.61,97,0.0,3280.48
21577.88,70.03,97,0.0,3280.48
21577.88,69.85,96,0.0,3280.48
21577.88,69.81,96,1.25,3280.48
21577.88,69.76,96,0.0,3280.48
21577.88,72.26,96,0.0,3280.48
21577.88,72.36,96,0.0,3280.48
21577.88,72.47,96,2.275,3280.48
21577.88,70.65,92,0.0,3280.48
21577.88,71.36,92,0.0,3280.48
21577.88,71.36,90,0.0,3280.48
21577.88,70.18,90,1.2375,3280.48
21577.88,70.18,97,0.0,3280.48
21577.88,69.9,97,1.2375,3280.48
21577.88,70.17,96,0.0,3280.48
21577.88,69.72,96,1.2375,3280.48
21577.88,69.69,96,0.0,3280.48
21577.88,69.87,96,0.0,3280.48
21577.88,69.83,96,0.0,3280.48
21577.88,71.69,96,1.2375,3280.48
21577.88,71.46,96,0.0,3280.48
21577.88,71.19,96,0.0,3280.48
21577.88,72.18,96,0.0,3280.48
21577.88,72.35,96,1.225,3280.48
21577.88,72.5,96,0.0,3280.48
21577.88,72.48,96,0.0,3280.48
21577.88,72.67,95,1.2125,3280.48
21577.88,72.69,96,0.0,3280.48
21577.88,72.49,96,0.0,3280.48
21577.88,72.29,97,1.2125,3280.48
21577.88,74.33,97,1.2125,3280.48
21577.88,74.32,86,0.0,3280.48
21577.88,73.85,86,0.0,3280.48
21577.88,73.84,86,1.225,3280.48
21577.88,73.73,96,0.0,3280.48
21577.88,73.8,96,0.0,3280.48
21577.88,73.9,96,0.0,3280.48
21577.88,73.98,96,0.0,3280.48
21577.88,74.12,96,1.1875,3280.48
21577.88,73.99,96,0.0,3280.48
21577.88,74.18,96,0.0,3280.48
21577.88,72.11,96,1.2125,3280.48
21577.88,72.11,96,0.0,3280.48
21577.88,72.14,96,0.0,3280.48
21577.88,72.67,96,2.4375,3280.48
21577.88,72.67,96,0.0,3280.48
21577.88,69.32,96,1.2125,3280.48
21577.88,69.07,96,0.0,3280.48
21577.88,68.45,85,1.2125,3280.48
21577.88,68.45,97,0.0,3280.48
21577.88,68.59,97,0.0,3280.48
21577.88,68.88,96,0.0,3280.48
21577.88,69.04,96,1.2125,3280.48
21577.88,69.25,95,0.0,3280.48
21577.88,69.17,95,0.0,3280.48
21577.88,68.87,96,1.2125,3280.48
21577.88,68.81,96,0.0,3280.48
21577.88,71.51,96,0.0,3280.48
21577.88,71.44,96,0.0,3280.48
21577.88,72.03,96,1.2125,3280.48
21577.88,71.86,96,0.0,3280.48
21577.88,71.73,96,0.0,3280.48
21577.88,71.67,96,0.0,3280.48
21577.88,71.78,95,2.4375,3280.48
21577.88,71.55,95,0.0,3280.48
21577.88,71.62,96,0.0,3280.48
21577.88,71.48,96,1.2125,3280.48
21577.88,71.65,96,0.0,3280.48
21577.88,71.58,96,0.0,3280.48
21577.88,72.07,96,1.2125,3280.48
21577.88,72.13,96,0.0,3280.48
21577.88,72.1,96,0.0,3280.48
21577.88,72.5,96,1.2125,3280.48
21577.88,72.28,96,0.0,3280.48
21577.88,72.51,96,0.0,3280.48
21577.88,72.26,96,0.0,3280.48
21577.88,72.14,96,1.2125,3280.48
21577.88,71.97,97,0.0,3280.48
21577.88,72.0,97,0.0,3280.48
21577.88,72.0,97,0.0,3280.48
21577.88,71.92,97,1.225,3280.48
21577.88,71.99,97,0.0,3280.48
21577.88,71.88,97,1.2125,3280.48
21577.88,73.94,97,0.0,3280.48
21577.88,73.76,97,2.4375,3280.48
21577.88,73.43,86,0.0,3280.48
21577.88,73.63,86,0.0,3280.48
21577.88,73.63,97,0.0,3280.48
21577.88,74.1,97,0.0,3280.48
21577.88,74.34,97,1.225,3280.48
21577.88,74.18,97,0.0,3280.48
21577.88,74.53,97,0.0,3280.48
21577.88,74.34,97,0.0,3280.48
21577.88,74.45,97,0.0,3280.48
21577.88,71.93,97,1.2,3280.48
21577.88,71.92,97,0.0,3280.48
21577.88,72.3,97,0.0,3280.48
21577.88,72.11,97,0.0,3280.48
21577.88,72.03,97,0.0,3280.48
21577.88,72.17,97,0.0,3280.48
21577.88,72.26,97,1.225,3280.48
21577.88,72.33,97,0.0,3280.48
21577.88,71.97,97,0.0,3280.48
21577.88,71.87,97,0.0,3280.48
21577.88,71.78,97,0.0,3280.48
21577.88,71.89,96,1.225,3280.48
21577.88,71.86,96,1.225,3280.48
21577.88,71.69,96,0.0,3280.48
21577.88,68.43,96,1.225,3280.48
21577.88,68.29,85,1.225,3280.48
21577.88,67.78,85,0.0,3280.48
21577.88,68.11,85,0.0,3280.48
21577.88,68.11,96,0.0,3280.48
21577.88,68.44,96,1.225,3280.48
21577.88,68.7,96,0.0,3280.48
21577.88,69.08,96,0.0,3280.48
21577.88,69.23,96,0.0,3280.48
21577.88,69.3,96,0.0,3280.48
21577.88,68.68,96,1.225,3280.48
21577.88,68.9,96,0.0,3280.48
21577.88,71.69,96,0.0,3280.48
21577.88,71.73,96,0.0,3280.48
21577.88,72.0,96,1.2125,3280.48
21577.88,71.98,96,0.0,3280.48
21577.88,71.74,96,0.0,3280.48
21577.88,71.79,96,1.225,3280.48
21577.88,71.55,96,0.0,3280.48
21577.88,71.42,97,0.0,3280.48
21577.88,71.84,97,0.0,3280.48
21577.88,71.68,97,0.0,3280.48
21577.88,71.95,97,0.0,3280.48
21577.88,72.12,97,1.225,3280.48
21577.88,72.19,97,0.0,3280.48
21577.88,72.01,95,0.0,3280.48
21577.88,71.97,95,2.4375,3280.48
21577.88,71.77,96,0.0,3280.48
21577.88,71.72,96,0.0,3280.48
21577.88,71.72,96,1.2125,3280.48
21577.88,71.4,96,0.0,3280.48
21577.88,71.45,96,0.0,3280.48
21577.88,71.4,96,0.0,3280.48
21577.88,71.55,96,1.2125,3280.48
21577.88,71.52,96,0.0,3280.48
21577.88,71.84,96,0.0,3280.48
21577.88,71.67,96,1.225,3280.48
21577.88,71.94,96,0.0,3280.48
21577.88,72.08,96,1.225,3280.48
21577.88,71.47,86,0.0,3280.48
21577.88,71.51,86,0.0,3280.48
21577.88,72.06,96,1.225,3280.48
21577.88,72.24,96,0.0,3280.48
21577.88,72.5,96,0.0,3280.48
21577.88,72.67,96,0.0,3280.48
21577.88,72.76,96,1.2125,3280.48
21577.88,72.12,96,0.0,3280.48
21577.88,72.27,96,0.0,3280.48
21577.88,71.83,96,0.0,3280.48
21577.88,71.48,95,1.225,3280.48
21577.88,72.01,96,0.0,3280.48
21577.88,71.59,96,1.225,3280.48
21577.88,71.47,96,0.0,3280.48
21577.88,71.35,96,0.0,3280.48
21577.88,71.3,96,1.225,3280.48
21577.88,70.97,96,0.0,3280.48
21577.88,71.42,96,0.0,3280.48
21577.88,71.42,96,0.0,3280.48
21577.88,71.05,96,1.2125,3280.48
21577.88,71.3,96,0.0,3280.48
21577.88,71.41,96,0.0,3280.48
21577.88,71.83,96,0.0,3280.48
21577.88,71.74,96,1.2125,3280.48
21577.88,72.15,96,0.0,3280.48
21577.88,71.91,95,0.0,3280.48
21577.88,72.12,95,1.2125,3280.48
21577.88,72.17,96,0.0,3280.48
21577.88,71.95,96,0.0,3280.48
21577.88,72.16,96,1.2125,3280.48
21577.88,72.2,96,0.0,3280.48
21577.88,72.34,96,0.0,3280.48
21577.88,72.09,96,1.225,3280.48
21577.88,72.51,95,0.0,3280.48
21577.88,72.31,95,1.225,3280.48
21577.88,72.53,96,0.0,3280.48
21577.88,72.42,96,0.0,3280.48
21577.88,72.25,85,1.225,3280.48
21577.88,72.33,96,0.0,3280.48
21577.88,72.65,96,0.0,3280.48
21577.88,72.75,96,0.0,3280.48
21577.88,72.54,96,1.225,3280.48
21577.88,72.62,96,0.0,3280.48
21577.88,72.45,96,0.0,3280.48
21577.88,72.38,96,0.0,3280.48
21577.88,72.38,97,1.225,3280.48
21577.88,71.86,97,0.0,3280.48
21577.88,71.86,96,1.225,3280.48
21577.88,72.27,96,0.0,3280.48
21577.88,72.05,96,1.2125,3280.48
21577.88,71.93,96,0.0,3280.48
21577.88,71.87,96,0.0,3280.48
21577.88,72.3,96,0.0,3280.48
21577.88,72.32,96,1.2125,3280.48
21577.88,72.21,96,0.0,3280.48
21577.88,71.5,96,0.0,3280.48
21577.88,71.52,96,2.2625,3280.48
21577.88,69.81,96,0.0,3280.48
21577.88,69.51,84,0.0,3280.48
21577.88,69.4,84,0.0,3280.48
21577.88,69.69,96,1.2125,3280.48
