gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
19383.88,71.97,95,0.0,3330.36
19383.88,71.61,95,0.0,3330.36
19383.88,71.74,95,1.2375,3330.36
19383.88,71.26,95,0.0,3330.36
19383.88,71.57,95,0.0,3330.36
19383.88,71.24,95,0.0,3330.36
19383.88,71.24,95,1.25,3330.36
19383.88,71.1,95,0.0,3330.36
19383.88,71.81,95,0.0,3330.36
19383.88,71.49,95,0.0,3330.36
19383.88,71.91,95,1.2375,3330.36
19383.88,71.39,95,0.0,3330.36
19383.88,71.65,95,0.0,3330.36
19383.88,71.81,95,1.2375,3330.36
19383.88,72.16,95,0.0,3330.36
19383.88,72.41,93,0.0,3330.36
19383.88,72.41,94,0.0,3330.36
19383.88,72.75,94,1.25,3330.36
19383.88,72.56,95,0.0,3330.36
19383.88,72.71,95,0.0,3330.36
19383.88,72.59,95,1.2375,3330.36
19383.88,72.45,95,0.0,3330.36
19383.88,72.53,95,0.0,3330.36
19383.88,72.36,95,0.0,3330.36
19383.88,71.92,95,1.25,3330.36
19383.88,71.95,95,0.0,3330.36
19383.88,71.47,95,0.0,3330.36
19383.88,71.54,95,1.2375,3330.36
19383.88,71.48,95,0.0,3330.36
19383.88,71.86,95,0.0,3330.36
19383.88,71.58,94,0.0,3330.36
19383.88,71.89,94,1.2375,3330.36
19383.88,71.56,93,0.0,3330.36
19383.88,71.82,93,0.0,3330.36
19383.88,71.51,94,2.425,3330.36
19383.88,68.61,94,1.2125,3330.36
19383.88,68.88,79,0.0,3330.36
19383.88,68.99,79,0.0,3330.36
19383.88,68.99,100,0.0,3330.36
19383.88,68.71,100,1.2125,3330.36
19383.88,68.82,94,0.0,3330.36
19383.88,69.07,94,1.225,3330.36
19383.88,69.05,94,0.0,3330.36
19383.88,69.41,94,1.225,3330.36
19383.88,69.14,94,0.0,3330.36
19383.88,69.46,94,0.0,3330.36
19383.88,72.86,93,1.225,3330.36
19383.88,72.74,93,0.0,3330.36
19383.88,72.18,95,0.0,3330.36
19383.88,72.24,95,0.0,3330.36
19383.88,72.44,94,1.25,3330.36
19383.88,72.47,94,0.0,3330.36
19383.88,72.36,95,0.0,3330.36
19383.88,72.23,95,0.0,3330.36
19383.88,71.98,95,1.25,3330.36
19383.88,72.16,95,0.0,3330.36
19383.88,71.99,95,0.0,3330.36
19383.88,71.51,95,0.0,3330.36
19383.88,71.14,95,1.25,3330.36
19383.88,71.87,95,0.0,3330.36
19383.88,72.17,93,0.0,3330.36
19383.88,72.46,93,0.0,3330.36
19383.88,72.5,95,1.2375,3330.36
19383.88,72.25,95,0.0,3330.36
19383.88,72.23,95,0.0,3330.36
19383.88,72.27,95,1.25,3330.36
19383.88,72.31,94,0.0,3330.36
19383.88,72.15,94,0.0,3330.36
19383.88,72.14,95,1.2375,3330.36
19383.88,72.07,95,0.0,3330.36
19383.88,72.16,95,0.0,3330.36
19383.88,71.98,95,0.0,3330.36
19383.88,71.99,94,0.0,3330.36
19383.88,71.84,94,1.2375,3330.36
19383.88,71.89,95,0.0,3330.36
19383.88,71.84,95,0.0,3330.36
19383.88,71.88,96,0.0,3330.36
19383.88,71.74,96,1.25,3330.36
19383.88,71.73,95,0.0,3330.36
19383.88,71.79,95,0.0,3330.36
19383.88,71.87,95,0.0,3330.36
19383.88,71.7,96,0.0,3330.36
19383.88,71.74,96,1.25,3330.36
19383.88,71.67,97,0.0,3330.36
19383.88,71.57,97,0.0,3330.36
19383.88,71.61,96,0.0,3330.36
19383.88,71.6,96,0.0,3330.36
19383.88,71.79,93,2.4875,3330.36
19383.88,70.8,93,0.0,3330.36
19383.88,71.8,85,1.25,3330.36
19383.88,72.04,85,0.0,3330.36
19383.88,72.18,100,0.0,3330.36
19383.88,72.0,100,0.0,3330.36
19383.88,71.24,98,1.2375,3330.36
19383.88,71.33,98,0.0,3330.36
19383.88,71.49,95,1.2375,3330.36
19383.88,71.43,95,1.2375,3330.36
19383.88,71.21,95,0.0,3330.36
19383.88,72.36,95,0.0,3330.36
19383.88,71.61,95,0.0,3330.36
19383.88,71.84,95,1.2375,3330.36
19383.88,71.68,94,0.0,3330.36
19383.88,71.49,94,0.0,3330.36
19383.88,71.12,95,1.2125,3330.36
19383.88,71.92,95,0.0,3330.36
19383.88,71.69,95,0.0,3330.36
19383.88,71.77,95,1.2,3330.36
19383.88,71.64,95,0.0,3330.36
19383.88,71.86,95,0.0,3330.36
19383.88,71.72,95,1.2125,3330.36
19383.88,71.88,95,0.0,3330.36
19383.88,71.53,95,0.0,3330.36
19383.88,71.61,95,0.0,3330.36
19383.88,71.45,95,1.2125,3330.36
19383.88,71.76,95,0.0,3330.36
19383.88,71.58,95,0.0,3330.36
19383.88,71.73,95,1.2125,3330.36
19383.88,71.57,95,0.0,3330.36
19383.88,71.73,95,0.0,3330.36
19383.88,71.55,95,0.0,3330.36
19383.88,71.64,95,1.2125,3330.36
19383.88,71.49,95,0.0,3330.36
19383.88,71.86,95,0.0,3330.36
19383.88,71.87,95,1.2125,3330.36
19383.88,72.39,95,0.0,3330.36
19383.88,72.65,95,0.0,3330.36
19383.88,72.99,95,2.4,3330.36
19383.88,73.13,95,0.0,3330.36
19383.88,73.13,95,1.2,3330.36
19383.88,73.26,95,0.0,3330.36
19383.88,73.16,95,0.0,3330.36
19383.88,73.19,94,0.0,3330.36
19383.88,73.04,94,1.2125,3330.36
19383.88,72.95,94,0.0,3330.36
19383.88,72.66,94,0.0,3330.36
19383.88,72.5,95,0.0,3330.36
19383.88,71.97,95,1.2125,3330.36
19383.88,72.05,95,0.0,3330.36
19383.88,72.09,95,0.0,3330.36
19383.88,72.1,93,1.2125,3330.36
19383.88,72.5,93,1.2125,3330.36
19383.88,72.19,95,0.0,3330.36
19383.88,72.46,95,2.4375,3330.36
19383.88,74.28,95,0.0,3330.36
19383.88,74.7,95,0.0,3330.36
19383.88,74.75,78,1.2125,3330.36
19383.88,75.16,78,0.0,3330.36
19383.88,74.91,100,0.0,3330.36
19383.88,75.34,100,0.0,3330.36
19383.88,74.4,100,1.2125,3330.36
19383.88,74.38,94,0.0,3330.36
19383.88,74.0,94,0.0,3330.36
19383.88,74.25,93,1.225,3330.36
19383.88,74.09,93,0.0,3330.36
19383.88,72.37,95,0.0,3330.36
19383.88,72.19,95,0.0,3330.36
19383.88,72.17,95,1.225,3330.36
19383.88,71.67,95,1.225,3330.36
19383.88,71.67,95,0.0,3330.36
19383.88,71.74,95,0.0,3330.36
19383.88,71.42,95,0.0,3330.36
19383.88,71.69,95,1.225,3330.36
19383.88,71.57,95,0.0,3330.36
19383.88,71.86,95,0.0,3330.36
19383.88,71.66,95,0.0,3330.36
19383.88,71.77,95,1.225,3330.36
19383.88,71.32,95,0.0,3330.36
19383.88,71.42,94,0.0,3330.36
19383.88,71.33,94,1.2125,3330.36
19383.88,71.65,94,0.0,3330.36
19383.88,71.45,95,0.0,3330.36
19383.88,71.69,94,1.2125,3330.36
19383.88,71.43,94,0.0,3330.36
19383.88,71.69,95,0.0,3330.36
19383.88,71.49,95,1.2125,3330.36
19383.88,71.6,93,0.0,3330.36
19383.88,71.33,93,0.0,3330.36
19383.88,71.55,95,0.0,3330.36
19383.88,71.32,95,1.2125,3330.36
19383.88,71.72,93,0.0,3330.36
19383.88,71.35,93,0.0,3330.36
19383.88,71.7,95,0.0,3330.36
19383.88,71.49,95,1.2375,3330.36
19383.88,71.8,94,0.0,3330.36
19383.88,71.41,94,0.0,3330.36
19383.88,71.75,94,1.2375,3330.36
19383.88,71.3,94,0.0,3330.36
19383.88,71.59,94,0.0,3330.36
19383.88,71.5,94,1.2375,3330.36
19383.88,71.88,94,1.25,3330.36
19383.88,71.41,94,0.0,3330.36
19383.88,71.86,95,0.0,3330.36
19383.88,71.6,95,1.2375,3330.36
19383.88,71.9,95,0.0,3330.36
19383.88,71.42,95,0.0,3330.36
19383.88,71.8,95,0.0,3330.36
19383.88,71.16,95,1.25,3330.36
19383.88,71.8,92,1.1375,3330.36
19383.88,71.95,92,1.225,3330.36
19383.88,72.71,79,0.0,3330.36
19383.88,72.69,79,0.0,3330.36
19383.88,73.07,100,0.0,3330.36
19383.88,72.38,100,1.2375,3330.36
19383.88,72.24,93,0.0,3330.36
19383.88,72.41,93,0.0,3330.36
19383.88,72.66,94,0.0,3330.36
19383.88,72.75,94,1.25,3330.36
19383.88,72.92,93,0.0,3330.36
19383.88,72.78,94,0.0,3330.36
19383.88,72.53,94,1.2375,3330.36
19383.88,72.03,93,0.0,3330.36
19383.88,71.53,93,0.0,3330.36
19383.88,71.42,94,0.0,3330.36
19383.88,71.57,94,1.25,3330.36
19383.88,71.98,94,0.0,3330.36
19383.88,71.62,94,0.0,3330.36
19383.88,71.38,94,1.2375,3330.36
19383.88,71.38,94,1.2375,3330.36
19383.88,71.65,94,0.0,3330.36
19383.88,71.38,94,0.0,3330.36
19383.88,71.38,93,0.0,3330.36
19383.88,70.89,93,1.25,3330.36
19383.88,71.25,93,0.0,3330.36
19383.88,71.05,93,0.0,3330.36
19383.88,71.44,93,0.0,3330.36
19383.88,71.57,95,1.2375,3330.36
19383.88,71.7,95,0.0,3330.36
19383.88,71.75,95,0.0,3330.36
19383.88,71.78,95,0.0,3330.36
19383.88,71.72,95,1.2375,3330.36
19383.88,71.69,94,0.0,3330.36
19383.88,71.75,94,0.0,3330.36
19383.88,71.91,95,1.2375,3330.36
19383.88,72.01,95,0.0,3330.36
19383.88,71.97,95,0.0,3330.36
19383.88,71.83,95,1.2125,3330.36
19383.88,72.18,95,0.0,3330.36
19383.88,72.16,94,0.0,3330.36
19383.88,72.08,94,1.2125,3330.36
19383.88,72.05,94,0.0,3330.36
19383.88,71.84,95,0.0,3330.36
19383.88,72.12,95,0.0,3330.36
19383.88,72.17,93,1.2125,3330.36
19383.88,72.28,93,1.2125,3330.36
19383.88,72.28,95,0.0,3330.36
19383.88,72.33,95,0.0,3330.36
19383.88,72.31,95,1.2125,3330.36
19383.88,71.94,95,0.0,3330.36
19383.88,71.52,93,0.0,3330.36
19383.88,71.75,93,1.2125,3330.36
19383.88,71.21,93,1.225,3330.36
19383.88,68.36,93,1.225,3330.36
19383.88,68.05,81,0.0,3330.36
19383.88,68.31,81,0.0,3330.36
19383.88,67.35,98,0.0,3330.36
19383.88,67.36,98,1.225,3330.36
19383.88,67.38,95,0.0,3330.36
19383.88,67.8,95,0.0,3330.36
19383.88,67.58,95,0.0,3330.36
19383.88,68.07,95,1.225,3330.36
19383.88,67.86,95,0.0,3330.36
19383.88,68.43,95,0.0,3330.36
19383.88,71.55,95,1.1875,3330.36
19383.88,71.53,95,0.0,3330.36
19383.88,71.12,95,0.0,3330.36
19383.88,71.72,95,1.2125,3330.36
19383.88,71.6,93,0.0,3330.36
19383.88,71.78,93,0.0,3330.36
19383.88,71.72,95,2.425,3330.36
19383.88,71.64,95,0.0,3330.36
19383.88,71.75,93,0.0,3330.36
19383.88,71.81,94,1.2125,3330.36
19383.88,71.8,94,0.0,3330.36
19383.88,71.59,95,0.0,3330.36
19383.88,71.58,95,0.0,3330.36
19383.88,71.64,94,1.225,3330.36
19383.88,71.9,94,0.0,3330.36
19383.88,72.05,94,0.0,3330.36
19383.88,71.91,94,0.0,3330.36
19383.88,71.2,93,0.0,3330.36
19383.88,71.63,93,1.2125,3330.36
19383.88,70.92,93,0.0,3330.36
19383.88,71.21,93,0.0,3330.36
19383.88,70.8,94,1.2125,3330.36
19383.88,70.97,94,0.0,3330.36
19383.88,71.0,94,0.0,3330.36
19383.88,71.32,94,0.0,3330.36
19383.88,71.5,95,1.2125,3330.36
19383.88,71.46,95,0.0,3330.36
19383.88,71.8,95,1.2125,3330.36
19383.88,71.79,95,1.2,3330.36
19383.88,71.86,93,0.0,3330.36
19383.88,71.79,93,1.2,3330.36
19383.88,71.85,94,0.0,3330.36
19383.88,71.95,95,0.0,3330.36
19383.88,71.78,95,0.0,3330.36
19383.88,71.86,94,1.2,3330.36
19383.88,71.52,94,0.0,3330.36
19383.88,71.98,94,0.0,3330.36
19383.88,72.69,95,0.0,3330.36
19383.88,72.77,92,1.225,3330.36
19383.88,72.67,92,0.0,3330.36
19383.88,72.72,95,2.425,3330.36
19383.88,74.67,95,1.225,3330.36
19383.88,74.72,80,0.0,3330.36
19383.88,75.23,80,0.0,3330.36
19383.88,74.19,97,1.2125,3330.36
19383.88,74.52,97,0.0,3330.36
19383.88,74.26,94,0.0,3330.36
19383.88,74.32,94,0.0,3330.36
19383.88,73.81,94,1.2125,3330.36
19383.88,73.62,94,0.0,3330.36
19383.88,73.67,94,0.0,3330.36
19383.88,73.81,94,1.2125,3330.36
19383.88,72.36,95,0.0,3330.36
19383.88,71.87,95,0.0,3330.36
19383.88,71.54,95,1.2125,3330.36
19383.88,72.27,95,0.0,3330.36
19383.88,72.2,95,0.0,3330.36
19383.88,72.37,95,1.2125,3330.36
19383.88,72.39,95,0.0,3330.36
19383.88,72.14,95,0.0,3330.36
19383.88,72.05,95,1.2,3330.36
19383.88,72.22,95,0.0,3330.36
19383.88,71.98,93,0.0,3330.36
19383.88,71.4,93,0.0,3330.36
19383.88,71.97,95,1.2125,3330.36
19383.88,72.24,95,0.0,3330.36
19383.88,72.48,95,0.0,3330.36
19383.88,72.6,95,0.0,3330.36
19383.88,72.39,95,1.225,3330.36
19383.88,72.11,95,0.0,3330.36
19383.88,72.11,96,0.0,3330.36
19383.88,72.08,96,0.0,3330.36
19383.88,72.15,96,0.0,3330.36
19383.88,71.83,96,1.2,3330.36
19383.88,72.06,96,0.0,3330.36
19383.88,71.73,96,0.0,3330.36
19383.88,71.76,95,1.2125,3330.36
19383.88,71.78,95,0.0,3330.36
19383.88,71.62,95,0.0,3330.36
19383.88,71.59,94,1.2125,3330.36
19383.88,71.81,94,0.0,3330.36
19383.88,72.13,95,0.0,3330.36
19383.88,71.9,95,1.2125,3330.36
19383.88,71.83,95,0.0,3330.36
19383.88,71.94,95,0.0,3330.36
19383.88,72.07,95,1.2125,3330.36
19383.88,72.26,95,1.225,3330.36
19383.88,72.17,95,0.0,3330.36
19383.88,72.1,95,0.0,3330.36
19383.88,72.13,95,0.0,3330.36
19383.88,72.54,95,1.25,3330.36
19383.88,71.97,95,0.0,3330.36
19383.88,71.84,95,2.4875,3330.36
19383.88,71.84,76,0.0,3330.36
19383.88,74.15,76,0.0,3330.36
19383.88,74.33,100,1.2375,3330.36
19383.88,73.53,100,0.0,3330.36
19383.88,73.33,94,0.0,3330.36
19383.88,73.65,94,0.0,3330.36
19383.88,73.82,95,1.25,3330.36
19383.88,73.45,95,0.0,3330.36
19383.88,74.03,95,0.0,3330.36
19383.88,73.58,95,0.0,3330.36
19383.88,74.05,94,0.0,3330.36
19383.88,71.84,94,1.25,3330.36
19383.88,71.81,95,0.0,3330.36
19383.88,72.25,95,0.0,3330.36
19383.88,72.28,94,0.0,3330.36
19383.88,72.17,94,1.2375,3330.36
19383.88,72.02,95,0.0,3330.36
19383.88,72.0,95,0.0,3330.36
19383.88,71.89,95,1.25,3330.36
19383.88,71.73,95,0.0,3330.36
19383.88,72.12,95,0.0,3330.36
19383.88,72.06,95,0.0,3330.36
19383.88,71.7,94,1.2375,3330.36
19383.88,71.78,94,0.0,3330.36
19383.88,71.99,94,0.0,3330.36
19383.88,72.0,94,0.0,3330.36
19383.88,71.98,95,1.2375,3330.36
19383.88,72.04,95,0.0,3330.36
19383.88,71.85,95,0.0,3330.36
19383.88,71.79,95,0.0,3330.36
19383.88,72.0,95,1.2375,3330.36
19383.88,71.84,95,0.0,3330.36
19383.88,71.77,95,0.0,3330.36
19383.88,71.83,95,0.0,3330.36
19383.88,71.85,95,1.25,3330.36
19383.88,71.86,95,0.0,3330.36
19383.88,71.85,95,0.0,3330.36
19383.88,72.08,95,0.0,3330.36
19383.88,71.68,95,2.4875,3330.36
19383.88,71.78,95,0.0,3330.36
19383.88,71.85,95,0.0,3330.36
19383.88,71.71,95,1.2375,3330.36
19383.88,71.75,95,0.0,3330.36
19383.88,71.67,95,0.0,3330.36
19383.88,71.7,95,0.0,3330.36
19383.88,71.72,95,1.2375,3330.36
19383.88,71.72,95,0.0,3330.36
19383.88,71.64,95,0.0,3330.36
19383.88,71.78,95,1.2125,3330.36
19383.88,71.85,95,0.0,3330.36
19383.88,71.79,95,0.0,3330.36
19383.88,71.81,95,1.1875,3330.36
19383.88,71.65,95,1.2125,3330.36
19383.88,71.7,95,0.0,3330.36
19383.88,71.86,78,1.2125,3330.36
19383.88,72.28,100,0.0,3330.36
19383.88,72.23,100,0.0,3330.36
19383.88,72.25,100,1.225,3330.36
19383.88,72.38,100,0.0,3330.36
19383.88,72.31,98,0.0,3330.36
19383.88,72.15,98,0.0,3330.36
19383.88,72.21,95,0.0,3330.36
19383.88,72.16,95,1.175,3330.36
19383.88,72.48,95,0.0,3330.36
19383.88,72.21,95,1.2125,3330.36
19383.88,72.08,93,0.0,3330.36
19383.88,71.38,93,0.0,3330.36
19383.88,71.59,93,1.225,3330.36
19383.88,71.11,93,0.0,3330.36
19383.88,71.03,95,0.0,3330.36
19383.88,70.96,95,0.0,3330.36
19383.88,71.07,95,1.225,3330.36
19383.88,71.01,95,0.0,3330.36
19383.88,71.29,95,0.0,3330.36
19383.88,71.06,95,0.0,3330.36
19383.88,71.32,95,1.225,3330.36
19383.88,71.05,95,0.0,3330.36
19383.88,71.85,95,0.0,3330.36
19383.88,71.22,95,1.225,3330.36
19383.88,71.69,95,0.0,3330.36
19383.88,71.35,95,1.225,3330.36
19383.88,71.88,95,0.0,3330.36
19383.88,71.57,95,0.0,3330.36
19383.88,72.04,95,1.225,3330.36
19383.88,71.61,95,0.0,3330.36
19383.88,71.79,95,0.0,3330.36
19383.88,72.04,95,0.0,3330.36
19383.88,72.37,93,1.225,3330.36
19383.88,72.32,93,0.0,3330.36
19383.88,72.96,95,0.0,3330.36
19383.88,73.3,95,0.0,3330.36
19383.88,73.8,95,1.2125,3330.36
19383.88,73.81,95,0.0,3330.36
19383.88,74.2,94,0.0,3330.36
19383.88,74.09,94,1.2125,3330.36
19383.88,74.1,95,0.0,3330.36
19383.88,73.97,95,0.0,3330.36
19383.88,73.31,95,0.0,3330.36
19383.88,73.16,95,1.225,3330.36
19383.88,72.97,94,0.0,3330.36
19383.88,72.83,94,0.0,3330.36
19383.88,72.27,95,0.0,3330.36
19383.88,72.17,95,1.2125,3330.36
19383.88,71.91,95,0.0,3330.36
19383.88,71.93,95,1.2125,3330.36
19383.88,71.5,95,1.225,3330.36
19383.88,71.81,95,0.0,3330.36
19383.88,71.76,94,0.0,3330.36
19383.88,71.76,94,2.4125,3330.36
19383.88,74.04,95,0.0,3330.36
19383.88,74.04,95,0.0,3330.36
19383.88,74.08,81,1.2125,3330.36
19383.88,74.16,81,0.0,3330.36
19383.88,72.76,98,0.0,3330.36
19383.88,72.83,98,1.2125,3330.36
19383.88,73.06,93,0.0,3330.36
19383.88,73.19,93,0.0,3330.36
19383.88,73.51,94,1.2125,3330.36
19383.88,73.35,94,0.0,3330.36
19383.88,73.63,95,0.0,3330.36
19383.88,71.41,94,0.0,3330.36
19383.88,71.31,94,1.2125,3330.36
19383.88,70.86,95,0.0,3330.36
19383.88,71.88,95,0.0,3330.36
19383.88,71.58,93,1.2125,3330.36
19383.88,71.66,93,0.0,3330.36
19383.88,71.55,94,0.0,3330.36
19383.88,71.62,94,0.0,3330.36
19383.88,71.42,93,1.225,3330.36
19383.88,71.74,95,0.0,3330.36
19383.88,71.58,95,0.0,3330.36
19383.88,71.28,95,0.0,3330.36
19383.88,70.98,95,1.225,3330.36
19383.88,71.38,95,0.0,3330.36
19383.88,71.3,95,0.0,3330.36
19383.88,72.14,94,1.225,3330.36
19383.88,72.06,94,0.0,3330.36
19383.88,72.41,94,0.0,3330.36
19383.88,72.33,94,0.0,3330.36
19383.88,72.3,95,1.225,3330.36
19383.88,72.06,95,0.0,3330.36
19383.88,72.16,95,0.0,3330.36
19383.88,72.24,95,0.0,3330.36
19383.88,72.4,95,2.45,3330.36
19383.88,72.4,95,0.0,3330.36
19383.88,72.36,94,0.0,3330.36
19383.88,72.38,94,0.0,3330.36
19383.88,71.97,95,0.0,3330.36
19383.88,72.03,95,1.225,3330.36
19383.88,72.0,93,0.0,3330.36
19383.88,71.97,93,0.0,3330.36
19383.88,71.99,95,0.0,3330.36
19383.88,72.06,95,1.225,3330.36
19383.88,72.13,95,0.0,3330.36
19383.88,72.07,95,0.0,3330.36
19383.88,72.07,95,0.0,3330.36
19383.88,71.93,95,1.225,3330.36
19383.88,71.9,96,0.0,3330.36
19383.88,71.92,96,0.0,3330.36
19383.88,71.68,96,0.0,3330.36
19383.88,71.77,96,1.225,3330.36
19383.88,68.27,79,1.225,3330.36
19383.88,68.76,79,0.0,3330.36
19383.88,68.82,98,0.0,3330.36
19383.88,69.09,98,0.0,3330.36
19383.88,69.09,100,1.2125,3330.36
19383.88,69.24,100,0.0,3330.36
19383.88,69.25,100,0.0,3330.36
19383.88,68.04,100,1.2125,3330.36
19383.88,68.31,95,0.0,3330.36
19383.88,67.81,95,0.0,3330.36
19383.88,68.29,95,0.0,3330.36
19383.88,71.64,95,1.2125,3330.36
19383.88,71.74,95,0.0,3330.36
19383.88,71.54,95,0.0,3330.36
19383.88,71.81,92,1.2125,3330.36
19383.88,71.72,92,0.0,3330.36
19383.88,71.69,95,0.0,3330.36
19383.88,71.48,95,0.0,3330.36
19383.88,72.5,95,2.3875,3330.36
19383.88,72.68,95,0.0,3330.36
19383.88,73.17,93,0.0,3330.36
19383.88,72.98,93,1.2125,3330.36
19383.88,73.0,93,0.0,3330.36
19383.88,72.86,93,0.0,3330.36
19383.88,72.87,95,1.2125,3330.36
19383.88,72.51,95,0.0,3330.36
19383.88,72.33,95,0.0,3330.36
19383.88,72.25,95,0.0,3330.36
19383.88,72.02,95,0.0,3330.36
19383.88,72.12,95,1.225,3330.36
19383.88,71.66,95,0.0,3330.36
19383.88,71.87,95,0.0,3330.36
19383.88,71.6,95,1.2125,3330.36
19383.88,71.84,94,0.0,3330.36
19383.88,71.44,94,1.2125,3330.36
19383.88,71.58,95,0.0,3330.36
19383.88,71.17,95,0.0,3330.36
19383.88,71.38,95,1.2125,3330.36
19383.88,71.99,95,0.0,3330.36
19383.88,72.14,95,0.0,3330.36
19383.88,72.65,95,1.2125,3330.36
19383.88,72.8,95,0.0,3330.36
19383.88,73.21,95,0.0,3330.36
19383.88,73.46,95,1.2125,3330.36
19383.88,73.89,95,0.0,3330.36
19383.88,74.05,95,0.0,3330.36
19383.88,74.41,95,0.0,3330.36
19383.88,74.62,95,1.2125,3330.36
19383.88,74.52,95,0.0,3330.36
19383.88,74.27,95,1.2125,3330.36
19383.88,73.65,95,0.0,3330.36
19383.88,73.14,95,0.0,3330.36
19383.88,72.88,95,1.2125,3330.36
19383.88,72.26,95,0.0,3330.36
19383.88,72.13,93,0.0,3330.36
19383.88,71.68,93,1.2125,3330.36
19383.88,68.44,80,2.425,3330.36
19383.88,68.66,80,1.2125,3330.36
19383.88,69.14,91,0.0,3330.36
19383.88,69.22,91,0.0,3330.36
19383.88,68.75,96,1.2125,3330.36
19383.88,68.89,96,0.0,3330.36
19383.88,68.96,95,0.0,3330.36
19383.88,69.21,95,1.2125,3330.36
19383.88,69.39,95,0.0,3330.36
19383.88,69.25,95,0.0,3330.36
19383.88,69.25,95,1.225,3330.36
19383.88,72.79,95,0.0,3330.36
19383.88,72.33,91,0.0,3330.36
19383.88,71.89,91,1.2125,3330.36
19383.88,71.47,95,0.0,3330.36
19383.88,71.94,95,0.0,3330.36
19383.88,71.7,94,0.0,3330.36
19383.88,71.93,94,1.225,3330.36
19383.88,71.95,95,0.0,3330.36
19383.88,71.68,95,0.0,3330.36
19383.88,71.9,94,0.0,3330.36
19383.88,71.88,94,1.25,3330.36
19383.88,71.79,95,0.0,3330.36
19383.88,71.65,95,0.0,3330.36
19383.88,71.75,95,1.2375,3330.36
19383.88,71.95,95,0.0,3330.36
19383.88,72.08,95,0.0,3330.36
19383.88,72.05,95,0.0,3330.36
19383.88,71.84,94,1.2375,3330.36
19383.88,71.32,94,0.0,3330.36
19383.88,71.92,94,0.0,3330.36
19383.88,71.75,94,1.2375,3330.36
19383.88,72.39,92,0.0,3330.36
19383.88,72.08,93,0.0,3330.36
19383.88,72.48,93,1.2375,3330.36
19383.88,72.59,94,1.2375,3330.36
19383.88,72.79,94,0.0,3330.36
19383.88,72.97,95,0.0,3330.36
19383.88,72.72,95,1.2375,3330.36
19383.88,72.8,95,0.0,3330.36
19383.88,72.86,95,0.0,3330.36
19383.88,72.79,93,1.2375,3330.36
19383.88,72.56,93,0.0,3330.36
19383.88,72.29,94,0.0,3330.36
19383.88,72.18,94,0.0,3330.36
19383.88,72.0,94,1.2375,3330.36
19383.88,72.05,94,0.0,3330.36
19383.88,71.65,94,0.0,3330.36
19383.88,71.95,94,0.0,3330.36
19383.88,71.63,94,1.2375,3330.36
19383.88,71.88,95,0.0,3330.36
19383.88,71.51,95,0.0,3330.36
19383.88,71.51,94,1.2375,3330.36
19383.88,72.02,94,1.2375,3330.36
19383.88,74.22,78,1.25,3330.36
19383.88,74.05,78,0.0,3330.36
19383.88,74.05,100,0.0,3330.36
19383.88,73.06,100,1.2375,3330.36
19383.88,73.24,96,0.0,3330.36
19383.88,73.69,96,0.0,3330.36
19383.88,73.02,94,0.0,3330.36
19383.88,73.47,94,1.25,3330.36
19383.88,73.67,94,0.0,3330.36
19383.88,73.4,94,0.0,3330.36
19383.88,71.4,95,0.0,3330.36
19383.88,71.24,95,1.2375,3330.36
19383.88,71.17,95,0.0,3330.36
19383.88,71.87,95,0.0,3330.48
19383.88,71.87,95,1.2125,3330.48
19383.88,71.53,95,0.0,3330.48
19383.88,71.19,93,0.0,3330.48
19383.88,72.01,93,1.2125,3330.48
19383.88,71.56,94,0.0,3330.48
19383.88,72.38,94,0.0,3330.48
19383.88,72.17,95,1.2125,3330.48
19383.88,72.07,95,1.2125,3330.48
19383.88,71.95,95,0.0,3330.48
19383.88,72.09,95,0.0,3330.48
19383.88,72.19,95,1.225,3330.48
19383.88,72.38,95,0.0,3330.48
19383.88,72.38,95,0.0,3330.48
19383.88,72.19,95,0.0,3330.48
19383.88,72.38,95,1.225,3330.48
19383.88,71.72,95,0.0,3330.48
19383.88,71.65,94,0.0,3330.48
19383.88,70.7,94,0.0,3330.48
19383.88,70.72,93,1.2125,3330.48
19383.88,70.8,95,0.0,3330.48
19383.88,70.9,95,0.0,3330.48
19383.88,70.99,94,1.2125,3330.48
19383.88,71.03,94,0.0,3330.48
19383.88,70.96,95,0.0,3330.48
19383.88,71.03,95,1.2125,3330.48
19383.88,70.79,95,1.2125,3330.48
19383.88,71.06,95,0.0,3330.48
19383.88,70.9,95,0.0,3330.48
19383.88,71.91,95,1.2125,3330.48
19383.88,72.01,95,0.0,3330.48
19383.88,72.01,93,0.0,3330.48
19383.88,72.25,93,1.2125,3330.48
19383.88,72.19,95,0.0,3330.48
19383.88,72.14,95,0.0,3330.48
19383.88,72.17,95,1.2125,3330.48
19383.88,72.22,95,0.0,3330.48
19383.88,72.07,94,0.0,3330.48
19383.88,71.99,94,2.4375,3330.48
19383.88,69.33,80,0.0,3330.48
19383.88,69.77,80,1.225,3330.48
19383.88,70.03,100,0.0,3330.48
19383.88,69.29,100,0.0,3330.48
19383.88,69.29,94,0.0,3330.48
19383.88,69.54,94,1.2125,3330.48
19383.88,69.7,94,0.0,3330.48
19383.88,69.83,94,0.0,3330.48
19383.88,69.81,94,1.2125,3330.48
19383.88,69.81,94,1.2125,3330.48
19383.88,72.29,95,0.0,3330.48
19383.88,72.11,95,0.0,3330.48
