gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
15707.88,71.79,89,1.2125,3329.23
15707.88,71.79,89,0.0,3329.23
15707.88,72.21,90,0.0,3329.23
15707.88,72.23,90,1.2125,3329.23
15707.88,72.26,89,0.0,3329.23
15707.88,72.14,89,0.0,3329.23
15707.88,72.11,90,0.0,3329.23
15707.88,71.91,90,1.225,3329.23
15707.88,71.3,90,0.0,3329.23
15707.88,71.16,90,1.225,3329.23
15707.88,71.43,90,0.0,3329.23
15707.88,71.22,90,1.2125,3329.23
15707.88,71.46,89,0.0,3329.23
15707.88,71.23,89,1.2,3329.23
15707.88,71.23,88,1.225,3329.23
15707.88,72.68,88,0.0,3329.23
15707.88,71.0,79,0.0,3329.23
15707.88,70.51,79,0.0,3329.23
15707.88,70.86,87,1.2375,3329.23
15707.88,71.28,87,0.0,3329.23
15707.88,71.61,89,0.0,3329.23
15707.88,71.96,89,1.2375,3329.23
15707.88,72.29,90,0.0,3329.23
15707.88,72.51,90,0.0,3329.23
15707.88,72.77,90,0.0,3329.23
15707.88,72.44,90,1.25,3329.23
15707.88,70.59,88,0.0,3329.23
15707.88,72.0,88,0.0,3329.23
15707.88,72.27,90,1.2375,3329.23
15707.88,72.01,90,0.0,3329.23
15707.88,72.09,90,0.0,3329.23
15707.88,72.33,90,0.0,3329.23
15707.88,72.23,90,1.2375,3329.23
15707.88,71.93,89,0.0,3329.23
15707.88,71.93,89,0.0,3329.23
15707.88,71.89,90,0.0,3329.23
15707.88,71.94,90,1.25,3329.23
15707.88,72.04,88,0.0,3329.23
15707.88,72.13,88,0.0,3329.23
15707.88,72.16,90,1.2375,3329.23
15707.88,71.96,90,2.4875,3329.23
15707.88,71.6,81,0.0,3329.23
15707.88,71.16,81,0.0,3329.23
15707.88,71.31,90,1.25,3329.23
15707.88,71.45,90,0.0,3329.23
15707.88,72.03,88,0.0,3329.23
15707.88,72.34,88,0.0,3329.23
15707.88,72.58,90,1.2375,3329.23
15707.88,72.52,90,0.0,3329.23
15707.88,72.39,90,0.0,3329.23
15707.88,72.16,91,1.25,3329.23
15707.88,72.19,89,0.0,3329.23
15707.88,72.11,89,0.0,3329.23
15707.88,72.56,91,0.0,3329.23
15707.88,72.5,91,1.25,3329.23
15707.88,72.42,91,0.0,3329.23
15707.88,71.96,91,0.0,3329.23
15707.88,72.1,90,0.0,3329.23
15707.88,72.1,90,1.2375,3329.23
15707.88,72.03,90,0.0,3329.23
15707.88,72.19,91,0.0,3329.23
15707.88,72.17,91,1.225,3329.23
15707.88,72.15,91,0.0,3329.23
15707.88,71.95,91,0.0,3329.23
15707.88,71.88,90,0.0,3329.23
15707.88,71.85,89,1.2125,3329.23
15707.88,72.06,89,2.425,3329.23
15707.88,69.18,79,0.0,3329.23
15707.88,69.19,79,0.0,3329.23
15707.88,68.25,90,1.2125,3329.23
15707.88,68.38,90,1.2125,3329.23
15707.88,69.23,89,0.0,3329.23
15707.88,69.23,89,0.0,3329.23
15707.88,69.92,91,1.2125,3329.23
15707.88,70.04,91,0.0,3329.23
15707.88,69.81,91,0.0,3329.23
15707.88,69.71,91,0.0,3329.23
15707.88,72.55,89,1.2125,3329.23
15707.88,72.29,89,0.0,3329.23
15707.88,72.76,90,0.0,3329.23
15707.88,72.92,90,1.2125,3329.23
15707.88,72.53,87,0.0,3329.23
15707.88,72.65,87,0.0,3329.23
15707.88,72.5,89,0.0,3329.23
15707.88,72.46,89,1.2125,3329.23
15707.88,72.46,89,0.0,3329.23
15707.88,72.56,89,0.0,3329.23
15707.88,72.25,89,1.225,3329.23
15707.88,71.94,89,0.0,3329.23
15707.88,71.88,90,0.0,3329.23
15707.88,71.97,90,0.0,3329.23
15707.88,71.67,88,2.425,3329.23
15707.88,71.84,88,0.0,3329.23
15707.88,73.3,74,1.225,3329.23
15707.88,71.72,74,1.225,3329.23
15707.88,71.73,93,0.0,3329.23
15707.88,71.87,93,0.0,3329.23
15707.88,72.33,91,1.225,3329.23
15707.88,72.92,89,0.0,3329.23
15707.88,73.3,89,0.0,3329.23
15707.88,73.45,91,0.0,3329.23
15707.88,73.3,91,1.225,3329.23
15707.88,72.66,89,0.0,3329.23
15707.88,70.84,89,0.0,3329.23
15707.88,72.14,90,1.2125,3329.23
15707.88,71.83,90,0.0,3329.23
15707.88,71.94,89,0.0,3329.23
15707.88,72.22,89,0.0,3329.23
15707.88,72.27,90,1.2125,3329.23
15707.88,72.11,90,0.0,3329.23
15707.88,71.97,91,0.0,3329.23
15707.88,71.78,91,0.0,3329.23
15707.88,71.84,90,1.225,3329.23
15707.88,71.86,90,0.0,3329.23
15707.88,71.85,88,0.0,3329.23
15707.88,71.58,88,0.0,3329.23
15707.88,71.88,88,1.225,3329.23
15707.88,71.62,88,1.225,3329.23
15707.88,67.73,72,1.2125,3329.23
15707.88,67.78,72,0.0,3329.23
15707.88,67.59,92,0.0,3329.23
15707.88,67.77,92,0.0,3329.23
15707.88,67.99,90,1.225,3329.23
15707.88,68.32,90,0.0,3329.23
15707.88,68.75,90,0.0,3329.23
15707.88,68.93,88,0.0,3329.23
15707.88,69.52,88,1.2125,3329.23
15707.88,69.81,87,0.0,3329.23
15707.88,72.88,87,0.0,3329.23
15707.88,72.85,89,1.2125,3329.23
15707.88,72.85,89,1.2125,3329.23
15707.88,72.44,89,0.0,3329.23
15707.88,72.51,89,0.0,3329.23
15707.88,72.44,91,1.2125,3329.23
15707.88,72.46,91,0.0,3329.23
15707.88,72.48,89,0.0,3329.23
15707.88,72.32,89,1.2125,3329.23
15707.88,71.8,89,0.0,3329.23
15707.88,71.94,90,0.0,3329.23
15707.88,71.93,90,0.0,3329.23
15707.88,71.44,90,1.2125,3329.23
15707.88,71.79,87,0.0,3329.23
15707.88,72.02,87,0.0,3329.23
15707.88,71.98,91,2.425,3329.23
15707.88,72.88,91,0.0,3329.23
15707.88,71.43,78,1.2125,3329.23
15707.88,71.46,78,0.0,3329.23
15707.88,71.67,78,0.0,3329.23
15707.88,72.0,91,1.2125,3329.23
15707.88,72.02,91,0.0,3329.23
15707.88,72.23,91,0.0,3329.23
15707.88,72.92,90,0.0,3329.23
15707.88,73.0,88,1.2125,3329.23
15707.88,72.97,88,0.0,3329.23
15707.88,72.6,88,1.2125,3329.23
15707.88,71.33,90,0.0,3329.23
15707.88,72.47,90,1.1875,3329.23
15707.88,72.26,90,0.0,3329.23
15707.88,72.1,90,0.0,3329.23
15707.88,72.15,90,0.0,3329.23
15707.88,72.33,90,0.0,3329.23
15707.88,72.03,90,1.225,3329.23
15707.88,72.03,90,0.0,3329.23
15707.88,71.74,90,0.0,3329.23
15707.88,71.59,90,0.0,3329.23
15707.88,71.59,90,1.225,3329.23
15707.88,71.73,90,1.225,3329.23
15707.88,71.87,90,0.0,3329.23
15707.88,71.86,90,1.1875,3329.23
15707.88,72.94,89,1.1625,3329.23
15707.88,72.82,89,0.0,3329.23
15707.88,72.78,77,1.225,3329.23
15707.88,71.85,77,0.0,3329.23
15707.88,72.04,95,0.0,3329.23
15707.88,72.21,95,0.0,3329.23
15707.88,72.58,90,1.225,3329.23
15707.88,72.58,90,0.0,3329.23
15707.88,72.58,90,0.0,3329.23
15707.88,72.56,90,0.0,3329.23
15707.88,73.13,89,1.225,3329.23
15707.88,72.66,89,0.0,3329.23
15707.88,72.96,89,0.0,3329.23
15707.88,73.32,89,0.0,3329.23
15707.88,74.59,90,1.175,3329.23
15707.88,74.84,90,0.0,3329.23
15707.88,75.57,90,1.2125,3329.23
15707.88,76.13,89,0.0,3329.23
15707.88,76.6,89,0.0,3329.23
15707.88,76.36,90,0.0,3329.23
15707.88,76.36,90,0.0,3329.23
15707.88,75.89,91,1.175,3329.23
15707.88,74.75,91,0.0,3329.23
15707.88,74.16,90,1.225,3329.23
15707.88,73.71,90,1.2125,3329.23
15707.88,73.36,90,0.0,3329.23
15707.88,72.64,90,0.0,3329.23
15707.88,70.38,90,2.4125,3329.23
15707.88,70.52,90,0.0,3329.23
15707.88,69.43,75,1.225,3329.23
15707.88,69.53,92,0.0,3329.23
15707.88,69.53,92,0.0,3329.23
15707.88,69.94,92,0.0,3329.23
15707.88,70.35,91,1.2125,3329.23
15707.88,70.68,91,0.0,3329.23
15707.88,70.83,90,0.0,3329.23
15707.88,70.6,90,0.0,3329.23
15707.88,70.62,89,1.225,3329.23
15707.88,71.95,89,0.0,3329.23
15707.88,71.95,90,0.0,3329.23
15707.88,71.07,90,1.2375,3329.23
15707.88,71.96,90,0.0,3329.23
15707.88,72.0,90,0.0,3329.23
15707.88,72.05,90,0.0,3329.23
15707.88,71.9,90,1.2125,3329.23
15707.88,71.76,91,0.0,3329.23
15707.88,71.49,89,0.0,3329.23
15707.88,71.33,89,1.2125,3329.23
15707.88,71.26,89,1.2125,3329.23
15707.88,71.13,89,0.0,3329.23
15707.88,71.44,91,1.2125,3329.23
15707.88,71.44,91,0.0,3329.23
15707.88,71.68,90,0.0,3329.23
15707.88,71.79,90,2.4375,3329.23
15707.88,72.76,73,0.0,3329.23
15707.88,71.65,73,0.0,3329.23
15707.88,71.84,93,1.2125,3329.23
15707.88,72.18,93,0.0,3329.23
15707.88,72.29,90,0.0,3329.23
15707.88,72.54,90,0.0,3329.23
15707.88,72.76,90,1.225,3329.23
15707.88,73.12,90,0.0,3329.23
15707.88,73.23,90,0.0,3329.36
15707.88,72.94,90,1.2125,3329.36
15707.88,72.76,89,0.0,3329.36
15707.88,71.52,89,0.0,3329.36
15707.88,72.27,89,0.0,3329.36
15707.88,72.02,89,1.225,3329.36
15707.88,71.83,91,0.0,3329.36
15707.88,71.91,91,0.0,3329.36
15707.88,72.03,90,0.0,3329.36
15707.88,72.25,90,1.225,3329.36
15707.88,72.09,88,0.0,3329.36
15707.88,72.03,88,0.0,3329.36
15707.88,72.15,90,0.0,3329.36
15707.88,71.93,90,0.0,3329.36
15707.88,72.18,90,1.225,3329.36
15707.88,72.43,89,0.0,3329.36
15707.88,72.3,89,1.225,3329.36
15707.88,69.47,80,2.425,3329.36
15707.88,69.6,80,0.0,3329.36
15707.88,68.47,87,0.0,3329.36
15707.88,68.53,87,0.0,3329.36
15707.88,68.67,91,1.225,3329.36
15707.88,68.96,91,0.0,3329.36
15707.88,69.82,88,0.0,3329.36
15707.88,70.23,88,0.0,3329.36
15707.88,70.47,90,1.2125,3329.36
15707.88,70.32,90,0.0,3329.36
15707.88,70.35,90,0.0,3329.36
15707.88,73.0,90,0.0,3329.36
15707.88,72.29,91,1.2125,3329.36
15707.88,72.74,91,0.0,3329.36
15707.88,72.67,90,0.0,3329.36
15707.88,72.44,90,1.225,3329.36
15707.88,72.53,89,0.0,3329.36
15707.88,71.83,89,0.0,3329.36
15707.88,71.77,88,1.2125,3329.36
15707.88,71.69,90,0.0,3329.36
15707.88,71.65,90,0.0,3329.36
15707.88,71.62,90,1.2125,3329.36
15707.88,71.36,90,0.0,3329.36
15707.88,71.23,88,0.0,3329.36
15707.88,71.2,88,0.0,3329.36
15707.88,71.5,89,3.6625,3329.36
15707.88,72.83,89,0.0,3329.36
15707.88,73.02,84,0.0,3329.36
15707.88,72.08,84,1.2125,3329.36
15707.88,71.73,95,0.0,3329.36
15707.88,71.84,95,0.0,3329.36
15707.88,72.01,91,0.0,3329.36
15707.88,72.18,91,1.225,3329.36
15707.88,72.48,91,0.0,3329.36
15707.88,72.77,91,0.0,3329.36
15707.88,72.79,90,0.0,3329.36
15707.88,72.68,90,1.2125,3329.36
15707.88,71.03,90,0.0,3329.36
15707.88,70.66,90,0.0,3329.36
15707.88,71.18,90,1.2125,3329.36
15707.88,71.42,90,0.0,3329.36
15707.88,71.42,90,0.0,3329.36
15707.88,71.39,91,1.2125,3329.36
15707.88,71.49,91,0.0,3329.36
15707.88,71.16,91,0.0,3329.36
15707.88,71.16,88,1.2125,3329.36
15707.88,71.19,88,0.0,3329.36
15707.88,70.92,90,0.0,3329.36
15707.88,70.69,90,0.0,3329.36
15707.88,70.72,90,1.2125,3329.36
15707.88,70.95,90,0.0,3329.36
15707.88,70.91,90,1.2125,3329.36
15707.88,70.91,90,1.2125,3329.36
15707.88,70.87,90,1.2125,3329.36
15707.88,70.8,90,0.0,3329.36
15707.88,70.91,80,1.2125,3329.36
15707.88,70.91,80,0.0,3329.36
15707.88,71.13,91,0.0,3329.36
15707.88,71.13,91,1.2125,3329.36
15707.88,71.42,89,0.0,3329.36
15707.88,71.71,89,0.0,3329.36
15707.88,71.89,91,1.2125,3329.36
15707.88,71.85,91,0.0,3329.36
15707.88,72.27,89,0.0,3329.36
15707.88,72.11,89,0.0,3329.36
15707.88,72.09,89,1.2125,3329.36
15707.88,72.09,89,0.0,3329.36
15707.88,71.94,90,0.0,3329.36
15707.88,71.96,90,0.0,3329.36
15707.88,72.08,89,1.225,3329.36
15707.88,72.06,90,0.0,3329.36
15707.88,72.14,90,0.0,3329.36
15707.88,71.83,89,0.0,3329.36
15707.88,72.1,89,1.225,3329.36
15707.88,71.67,91,0.0,3329.36
15707.88,71.74,91,0.0,3329.36
15707.88,71.79,91,2.425,3329.36
15707.88,72.1,91,0.0,3329.36
15707.88,71.72,87,0.0,3329.36
15707.88,69.76,87,1.2375,3329.36
15707.88,70.6,71,1.2375,3329.36
15707.88,70.44,71,0.0,3329.36
15707.88,69.47,96,0.0,3329.36
15707.88,68.89,96,0.0,3329.36
15707.88,68.91,89,1.25,3329.36
15707.88,69.25,89,0.0,3329.36
15707.88,69.63,90,0.0,3329.36
15707.88,69.97,90,0.0,3329.36
15707.88,69.86,90,1.2375,3329.36
15707.88,69.9,90,0.0,3329.36
15707.88,71.62,90,0.0,3329.36
15707.88,70.44,90,1.2375,3329.36
15707.88,70.16,90,0.0,3329.36
15707.88,70.46,90,0.0,3329.36
15707.88,71.29,90,0.0,3329.36
15707.88,71.16,88,1.2375,3329.36
15707.88,71.16,90,0.0,3329.36
15707.88,71.22,90,0.0,3329.36
15707.88,71.9,88,0.0,3329.36
15707.88,71.9,88,1.25,3329.36
15707.88,73.08,90,1.2375,3329.36
15707.88,73.44,90,0.0,3329.36
15707.88,73.61,90,0.0,3329.36
15707.88,73.65,90,1.2375,3329.36
15707.88,74.35,91,0.0,3329.36
15707.88,74.03,91,0.0,3329.36
15707.88,73.81,89,1.2,3329.36
15707.88,73.65,89,1.2,3329.36
15707.88,74.31,80,0.0,3329.36
15707.88,72.23,80,0.0,3329.36
15707.88,71.85,92,1.2375,3329.36
15707.88,71.52,92,0.0,3329.36
15707.88,71.25,87,0.0,3329.36
15707.88,71.66,87,0.0,3329.36
15707.88,71.96,88,0.0,3329.36
15707.88,71.92,88,1.2375,3329.36
15707.88,71.82,87,0.0,3329.36
15707.88,71.88,87,0.0,3329.36
15707.88,71.71,89,1.25,3329.36
15707.88,71.06,89,0.0,3329.36
15707.88,72.26,91,0.0,3329.36
15707.88,72.04,89,0.0,3329.36
15707.88,71.98,89,1.2375,3329.36
15707.88,72.04,88,0.0,3329.36
15707.88,71.98,88,0.0,3329.36
15707.88,72.08,90,1.25,3329.36
15707.88,72.42,90,0.0,3329.36
15707.88,72.05,90,0.0,3329.36
15707.88,71.96,90,1.25,3329.36
15707.88,71.96,90,0.0,3329.36
15707.88,71.81,91,0.0,3329.36
15707.88,71.96,91,1.2125,3329.36
15707.88,72.17,89,0.0,3329.36
15707.88,72.13,89,2.4375,3329.36
15707.88,74.0,76,1.2125,3329.36
15707.88,72.78,76,0.0,3329.36
15707.88,72.78,95,0.0,3329.36
15707.88,72.84,95,1.2125,3329.36
15707.88,72.85,90,0.0,3329.36
15707.88,72.85,90,0.0,3329.36
15707.88,73.62,89,0.0,3329.36
15707.88,73.94,89,1.2125,3329.36
15707.88,73.96,91,0.0,3329.36
15707.88,73.9,91,0.0,3329.36
15707.88,71.64,91,0.0,3329.36
15707.88,71.64,91,1.2125,3329.36
15707.88,71.41,91,0.0,3329.36
15707.88,72.38,91,0.0,3329.36
15707.88,72.19,91,0.0,3329.36
15707.88,72.01,90,1.225,3329.36
15707.88,71.89,90,0.0,3329.36
15707.88,71.89,90,1.225,3329.36
15707.88,71.38,90,0.0,3329.36
15707.88,71.31,89,0.0,3329.36
15707.88,70.99,89,1.225,3329.36
15707.88,71.07,89,0.0,3329.36
15707.88,71.22,89,0.0,3329.36
15707.88,71.24,90,0.0,3329.36
15707.88,71.08,90,1.225,3329.36
15707.88,71.26,89,1.225,3329.36
15707.88,72.72,89,0.0,3329.36
15707.88,72.53,82,1.225,3329.36
15707.88,72.19,82,0.0,3329.36
15707.88,71.83,92,0.0,3329.36
15707.88,72.23,92,0.0,3329.36
15707.88,73.05,88,0.0,3329.36
15707.88,73.4,88,1.2125,3329.36
15707.88,73.68,90,0.0,3329.36
15707.88,73.87,90,0.0,3329.36
15707.88,73.89,90,1.2125,3329.36
15707.88,73.9,90,0.0,3329.36
15707.88,72.08,90,0.0,3329.36
15707.88,71.67,90,1.2125,3329.36
15707.88,72.45,90,0.0,3329.36
15707.88,72.18,90,0.0,3329.36
15707.88,72.06,89,0.0,3329.36
15707.88,71.53,89,1.2125,3329.36
15707.88,71.25,90,1.2125,3329.36
15707.88,71.14,90,0.0,3329.36
15707.88,71.13,90,0.0,3329.36
15707.88,70.94,91,1.2125,3329.36
15707.88,70.79,91,0.0,3329.36
15707.88,70.59,90,0.0,3329.36
15707.88,70.64,90,0.0,3329.36
15707.88,70.92,90,1.1875,3329.36
15707.88,71.02,90,1.2125,3329.36
15707.88,69.11,75,1.2125,3329.36
15707.88,69.06,75,0.0,3329.36
15707.88,68.47,95,0.0,3329.36
15707.88,68.66,95,1.2125,3329.36
15707.88,68.91,90,0.0,3329.36
15707.88,69.24,90,0.0,3329.36
15707.88,69.34,89,0.0,3329.36
15707.88,69.79,89,1.2125,3329.36
15707.88,69.79,88,0.0,3329.36
15707.88,69.76,88,0.0,3329.36
15707.88,69.71,89,0.0,3329.36
15707.88,71.38,89,1.225,3329.36
15707.88,71.2,89,0.0,3329.36
15707.88,71.72,89,0.0,3329.36
15707.88,71.64,91,1.225,3329.36
15707.88,71.55,91,1.225,3329.36
15707.88,71.47,90,0.0,3329.36
15707.88,71.71,90,0.0,3329.36
15707.88,71.68,88,0.0,3329.36
15707.88,72.0,88,1.2125,3329.36
15707.88,71.76,90,0.0,3329.36
15707.88,71.57,90,0.0,3329.36
15707.88,71.49,90,1.2125,3329.36
15707.88,71.79,88,0.0,3329.36
15707.88,71.95,88,0.0,3329.36
15707.88,71.95,89,2.425,3329.36
15707.88,72.7,89,0.0,3329.36
15707.88,71.39,77,1.2125,3329.36
15707.88,71.6,77,0.0,3329.36
15707.88,71.55,90,0.0,3329.36
15707.88,72.09,90,0.0,3329.36
15707.88,72.29,90,1.2125,3329.36
15707.88,72.57,90,0.0,3329.36
15707.88,72.72,89,0.0,3329.36
15707.88,72.3,89,1.2125,3329.36
15707.88,72.22,89,0.0,3329.36
15707.88,71.96,89,0.0,3329.36
15707.88,71.02,90,0.0,3329.36
15707.88,72.19,90,1.2125,3329.36
15707.88,71.94,90,0.0,3329.36
15707.88,71.74,90,0.0,3329.36
15707.88,72.06,90,1.2125,3329.36
15707.88,72.06,90,0.0,3329.36
15707.88,72.06,90,0.0,3329.36
15707.88,71.77,90,0.0,3329.36
15707.88,71.77,91,1.2375,3329.36
15707.88,71.77,91,0.0,3329.36
15707.88,71.87,89,1.25,3329.36
15707.88,71.84,89,0.0,3329.36
15707.88,71.86,89,1.25,3329.36
15707.88,71.87,89,0.0,3329.36
15707.88,71.95,88,2.4875,3329.36
15707.88,73.46,88,0.0,3329.36
15707.88,72.04,80,0.0,3329.36
15707.88,71.76,80,1.2375,3329.36
15707.88,71.86,90,0.0,3329.36
15707.88,72.08,90,0.0,3329.36
15707.88,72.48,89,0.0,3329.36
15707.88,72.98,89,1.2375,3329.36
15707.88,73.26,89,0.0,3329.36
15707.88,73.22,89,0.0,3329.36
15707.88,73.18,90,1.2375,3329.36
15707.88,73.09,90,0.0,3329.36
15707.88,70.87,89,0.0,3329.36
15707.88,71.89,89,0.0,3329.36
15707.88,72.08,89,1.2375,3329.36
15707.88,71.77,89,0.0,3329.36
15707.88,71.77,89,0.0,3329.36
15707.88,72.1,89,1.2375,3329.36
15707.88,72.1,88,0.0,3329.36
15707.88,71.92,88,0.0,3329.36
15707.88,72.0,90,1.2375,3329.36
15707.88,71.87,90,0.0,3329.36
15707.88,71.87,90,0.0,3329.36
15707.88,71.9,90,1.25,3329.36
15707.88,72.02,90,0.0,3329.36
15707.88,71.97,90,0.0,3329.36
15707.88,71.9,89,2.4875,3329.36
15707.88,69.12,89,0.0,3329.36
15707.88,68.67,80,0.0,3329.36
15707.88,67.67,80,1.2375,3329.36
15707.88,67.85,91,0.0,3329.36
15707.88,67.99,91,0.0,3329.36
15707.88,68.28,89,0.0,3329.36
15707.88,68.52,89,1.25,3329.36
15707.88,68.62,88,0.0,3329.36
15707.88,69.08,88,0.0,3329.36
15707.88,68.94,89,1.2375,3329.36
15707.88,69.19,89,0.0,3329.36
15707.88,71.76,90,0.0,3329.36
15707.88,71.46,88,0.0,3329.36
15707.88,72.2,88,1.2125,3329.36
15707.88,72.08,90,1.2125,3329.36
15707.88,72.01,90,0.0,3329.36
15707.88,71.82,90,1.2125,3329.36
15707.88,72.01,90,0.0,3329.36
15707.88,71.89,88,0.0,3329.36
15707.88,72.0,88,0.0,3329.36
15707.88,71.29,90,1.2125,3329.36
15707.88,71.02,90,0.0,3329.36
15707.88,71.31,87,0.0,3329.36
15707.88,71.41,87,0.0,3329.36
15707.88,71.46,90,1.225,3329.36
15707.88,71.18,90,1.2125,3329.36
15707.88,73.49,71,1.2125,3329.36
15707.88,73.31,71,0.0,3329.36
15707.88,72.25,98,0.0,3329.36
15707.88,72.36,98,1.2125,3329.36
15707.88,73.17,90,0.0,3329.36
15707.88,74.19,90,0.0,3329.36
15707.88,75.28,90,1.225,3329.36
15707.88,76.12,90,0.0,3329.36
15707.88,76.12,90,0.0,3329.36
15707.88,76.44,90,0.0,3329.36
15707.88,77.16,89,1.225,3329.36
15707.88,77.16,89,0.0,3329.36
15707.88,75.52,90,0.0,3329.36
15707.88,75.52,90,0.0,3329.36
15707.88,77.05,91,1.2125,3329.36
15707.88,76.8,91,0.0,3329.36
15707.88,76.63,89,0.0,3329.36
15707.88,76.38,89,1.2125,3329.36
15707.88,76.03,90,0.0,3329.36
15707.88,75.57,90,0.0,3329.36
15707.88,75.39,90,0.0,3329.36
15707.88,74.78,90,1.2125,3329.36
15707.88,74.23,90,0.0,3329.36
15707.88,73.71,90,0.0,3329.36
15707.88,73.06,90,1.1875,3329.36
15707.88,72.75,90,0.0,3329.36
15707.88,72.41,90,2.3375,3329.36
15707.88,72.08,77,1.2125,3329.36
15707.88,73.69,77,0.0,3329.36
15707.88,71.76,93,0.0,3329.36
15707.88,71.88,93,0.0,3329.36
15707.88,72.45,90,1.2125,3329.36
15707.88,72.66,90,0.0,3329.36
15707.88,72.84,89,0.0,3329.36
15707.88,73.12,89,0.0,3329.36
15707.88,73.06,90,1.2125,3329.36
15707.88,72.81,90,0.0,3329.36
15707.88,72.72,91,0.0,3329.36
15707.88,70.49,91,0.0,3329.36
15707.88,71.69,89,1.2125,3329.36
15707.88,71.7,89,0.0,3329.36
15707.88,71.52,89,0.0,3329.36
15707.88,71.31,89,1.2125,3329.36
15707.88,71.59,89,1.2125,3329.36
15707.88,71.45,89,0.0,3329.36
15707.88,71.12,89,0.0,3329.36
15707.88,71.28,89,0.0,3329.36
15707.88,71.29,90,1.2125,3329.36
15707.88,71.22,90,0.0,3329.36
15707.88,71.58,90,0.0,3329.36
15707.88,71.58,90,1.2125,3329.36
15707.88,71.63,90,0.0,3329.36
15707.88,69.97,90,2.4125,3329.36
15707.88,69.65,73,0.0,3329.36
15707.88,69.78,73,0.0,3329.36
15707.88,69.74,99,1.2125,3329.36
15707.88,69.74,99,0.0,3329.36
15707.88,69.86,90,0.0,3329.36
15707.88,70.23,90,0.0,3329.36
15707.88,70.53,90,1.2125,3329.36
15707.88,70.69,90,0.0,3329.36
15707.88,70.59,89,0.0,3329.36
15707.88,70.39,89,1.2125,3329.36
15707.88,70.07,90,0.0,3329.36
15707.88,72.19,90,0.0,3329.36
15707.88,71.93,90,0.0,3329.36
15707.88,71.62,89,1.2125,3329.36
15707.88,71.53,89,1.2125,3329.36
15707.88,71.5,88,0.0,3329.36
15707.88,71.45,88,1.2125,3329.36
15707.88,71.3,91,0.0,3329.36
15707.88,71.28,91,0.0,3329.36
15707.88,71.47,90,0.0,3329.36
15707.88,71.25,90,1.25,3329.36
15707.88,70.96,90,0.0,3329.36
15707.88,70.9,90,0.0,3329.36
15707.88,71.14,90,0.0,3329.36
15707.88,71.66,90,1.25,3329.36
15707.88,71.24,90,0.0,3329.36
15707.88,71.01,90,2.4875,3329.36
15707.88,68.52,71,0.0,3329.36
15707.88,68.68,71,0.0,3329.36
15707.88,67.92,96,1.2375,3329.36
15707.88,67.95,96,0.0,3329.36
15707.88,68.38,87,0.0,3329.36
15707.88,68.75,87,0.0,3329.36
15707.88,69.19,90,1.25,3329.36
15707.88,69.38,90,0.0,3329.36
15707.88,69.46,90,0.0,3329.36
15707.88,69.46,90,0.0,3329.36
15707.88,69.37,90,1.2375,3329.36
15707.88,71.5,90,0.0,3329.36
15707.88,71.25,90,0.0,3329.36
15707.88,71.25,90,0.0,3329.36
15707.88,72.22,89,1.2375,3329.36
15707.88,72.06,89,0.0,3329.36
15707.88,72.44,88,0.0,3329.36
15707.88,72.44,88,0.0,3329.36
15707.88,72.82,90,1.25,3329.36
15707.88,72.67,90,0.0,3329.36
15707.88,72.67,90,0.0,3329.36
15707.88,72.68,90,1.2375,3329.36
15707.88,72.78,90,0.0,3329.36
15707.88,72.75,90,1.2375,3329.36
15707.88,72.59,90,0.0,3329.36
15707.88,72.75,90,1.2375,3329.36
15707.88,72.67,89,1.2375,3329.36
15707.88,72.47,89,1.2375,3329.36
15707.88,72.25,76,0.0,3329.36
15707.88,72.11,76,0.0,3329.36
15707.88,71.18,96,1.2375,3329.36
15707.88,71.54,96,0.0,3329.36
15707.88,72.06,90,0.0,3329.36
15707.88,72.34,90,0.0,3329.36
15707.88,72.75,88,1.25,3329.36
15707.88,72.94,88,0.0,3329.36
15707.88,72.67,90,0.0,3329.36
15707.88,72.72,90,1.2375,3329.36
15707.88,72.37,90,0.0,3329.36
15707.88,71.71,90,0.0,3329.36
15707.88,71.5,89,1.225,3329.36
15707.88,72.14,89,0.0,3329.36
15707.88,71.61,90,0.0,3329.36
15707.88,71.51,90,0.0,3329.36
15707.88,71.99,88,1.2,3329.36
15707.88,71.87,88,0.0,3329.36
15707.88,71.98,90,0.0,3329.36
15707.88,73.08,90,1.2125,3329.36
15707.88,73.56,89,0.0,3329.36
15707.88,73.88,89,0.0,3329.36
15707.88,74.06,90,1.2125,3329.36
15707.88,74.12,90,0.0,3329.36
15707.88,74.2,89,0.0,3329.36
15707.88,74.48,89,0.0,3329.36
15707.88,74.37,90,2.425,3329.36
15707.88,73.83,90,1.2125,3329.36
15707.88,75.35,74,0.0,3329.36
15707.88,75.44,74,0.0,3329.36
15707.88,73.61,97,1.2125,3329.36
15707.88,73.09,97,0.0,3329.36
15707.88,72.74,90,1.2,3329.36
15707.88,73.08,90,0.0,3329.36
15707.88,73.21,91,0.0,3329.36
15707.88,73.41,90,0.0,3329.36
15707.88,73.41,90,0.0,3329.36
15707.88,73.12,91,1.25,3329.36
15707.88,73.27,91,0.0,3329.36
15707.88,71.43,91,0.0,3329.36
15707.88,71.8,91,0.0,3329.36
15707.88,71.78,90,1.25,3329.36
15707.88,71.78,90,0.0,3329.36
15707.88,71.67,90,0.0,3329.36
