gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
20755.88,72.68,97,0.0,3327.27
20755.88,72.72,96,0.0,3327.27
20755.88,72.74,96,1.225,3327.27
20755.88,72.84,97,0.0,3327.27
20755.88,72.48,97,0.0,3327.27
20755.88,72.26,97,0.0,3327.27
20755.88,71.94,97,0.0,3327.27
20755.88,72.08,97,2.45,3327.27
20755.88,71.9,97,0.0,3327.27
20755.88,72.12,97,0.0,3327.27
20755.88,72.06,97,0.0,3327.27
20755.88,72.1,97,1.175,3327.27
20755.88,71.99,97,1.2375,3327.27
20755.88,72.19,97,0.0,3327.27
20755.88,71.34,97,0.0,3327.27
20755.88,71.67,96,0.0,3327.27
20755.88,71.18,96,1.2125,3327.27
20755.88,71.7,97,0.0,3327.27
20755.88,71.09,97,1.2,3327.27
20755.88,71.4,97,0.0,3327.27
20755.88,70.94,97,0.0,3327.27
20755.88,71.32,97,0.0,3327.27
20755.88,70.91,97,1.2125,3327.27
20755.88,70.98,97,0.0,3327.27
20755.88,70.61,97,0.0,3327.27
20755.88,71.1,96,1.2125,3327.27
20755.88,71.0,96,0.0,3327.27
20755.88,71.44,97,0.0,3327.27
20755.88,71.23,97,1.2125,3327.27
20755.88,71.8,97,0.0,3327.27
20755.88,71.98,97,0.0,3327.27
20755.88,72.37,97,1.225,3327.27
20755.88,72.77,96,0.0,3327.27
20755.88,72.59,96,0.0,3327.27
20755.88,72.71,96,0.0,3327.27
20755.88,72.72,96,1.2,3327.27
20755.88,72.49,97,0.0,3327.27
20755.88,72.63,97,0.0,3327.27
20755.88,72.45,97,1.2125,3327.27
20755.88,72.78,97,1.2,3327.27
20755.88,72.55,96,0.0,3327.27
20755.88,72.79,96,0.0,3327.27
20755.88,72.47,96,1.2125,3327.27
20755.88,72.6,96,0.0,3327.27
20755.88,71.87,95,0.0,3327.27
20755.88,71.85,95,1.2,3327.27
20755.88,71.34,97,0.0,3327.27
20755.88,71.52,97,0.0,3327.27
20755.88,71.08,97,1.2125,3327.27
20755.88,71.43,97,0.0,3327.27
20755.88,71.38,97,0.0,3327.27
20755.88,71.67,97,0.0,3327.27
20755.88,71.44,97,1.2125,3327.27
20755.88,71.38,97,1.2,3327.27
20755.88,71.38,97,0.0,3327.27
20755.88,72.13,97,0.0,3327.27
20755.88,72.07,97,1.2125,3327.27
20755.88,72.71,97,0.0,3327.27
20755.88,73.15,97,0.0,3327.27
20755.88,73.07,96,1.2125,3327.27
20755.88,72.85,96,1.2125,3327.27
20755.88,68.97,69,1.2125,3327.27
20755.88,68.74,69,0.0,3327.27
20755.88,68.89,96,0.0,3327.27
20755.88,68.94,96,1.225,3327.27
20755.88,69.19,100,0.0,3327.27
20755.88,68.59,100,0.0,3327.27
20755.88,68.42,97,0.0,3327.27
20755.88,68.51,97,1.225,3327.27
20755.88,68.34,97,0.0,3327.27
20755.88,68.27,97,0.0,3327.27
20755.88,67.31,96,0.0,3327.27
20755.88,71.08,96,0.0,3327.27
20755.88,71.07,96,1.225,3327.27
20755.88,71.28,97,0.0,3327.27
20755.88,70.75,97,0.0,3327.27
20755.88,70.5,97,0.0,3327.27
20755.88,71.08,97,0.0,3327.27
20755.88,71.64,97,1.225,3327.27
20755.88,71.18,97,0.0,3327.27
20755.88,71.21,97,0.0,3327.27
20755.88,70.97,97,0.0,3327.27
20755.88,71.98,97,1.225,3327.27
20755.88,72.01,97,1.225,3327.27
20755.88,71.8,97,0.0,3327.27
20755.88,72.06,97,0.0,3327.27
20755.88,72.33,97,0.0,3327.27
20755.88,72.33,97,1.225,3327.27
20755.88,72.47,97,0.0,3327.27
20755.88,72.13,97,0.0,3327.27
20755.88,72.12,97,0.0,3327.27
20755.88,72.26,97,1.225,3327.27
20755.88,72.68,97,0.0,3327.27
20755.88,72.7,98,0.0,3327.27
20755.88,72.47,98,0.0,3327.27
20755.88,72.29,98,0.0,3327.27
20755.88,72.55,98,0.0,3327.27
20755.88,72.85,96,1.2,3327.27
20755.88,72.67,96,0.0,3327.27
20755.88,72.76,96,0.0,3327.27
20755.88,72.91,97,0.0,3327.27
20755.88,72.91,97,1.225,3327.27
20755.88,72.77,97,0.0,3327.27
20755.88,72.77,97,0.0,3327.27
20755.88,72.18,97,0.0,3327.27
20755.88,72.01,97,0.0,3327.27
20755.88,71.99,96,1.2125,3327.27
20755.88,71.39,96,0.0,3327.27
20755.88,71.61,97,0.0,3327.27
20755.88,71.11,97,1.2125,3327.27
20755.88,71.1,97,0.0,3327.27
20755.88,70.64,97,0.0,3327.27
20755.88,70.91,96,0.0,3327.27
20755.88,70.46,96,1.2125,3327.27
20755.88,71.14,97,0.0,3327.27
20755.88,70.8,97,0.0,3327.27
20755.88,71.41,97,2.425,3327.27
20755.88,70.94,97,0.0,3327.27
20755.88,71.39,97,0.0,3327.27
20755.88,70.94,97,1.2125,3327.27
20755.88,71.36,97,0.0,3327.27
20755.88,71.16,97,0.0,3327.27
20755.88,71.39,97,0.0,3327.27
20755.88,71.39,97,1.2125,3327.27
20755.88,71.78,97,0.0,3327.27
20755.88,72.0,97,0.0,3327.27
20755.88,71.79,97,0.0,3327.27
20755.88,71.93,97,1.2125,3327.27
20755.88,71.95,97,0.0,3327.27
20755.88,72.21,97,0.0,3327.27
20755.88,72.21,97,0.0,3327.27
20755.88,72.22,97,1.25,3327.27
20755.88,72.23,96,0.0,3327.27
20755.88,72.12,96,0.0,3327.27
20755.88,72.28,97,0.0,3327.27
20755.88,72.49,97,1.2375,3327.27
20755.88,72.5,97,1.2375,3327.27
20755.88,72.43,97,0.0,3327.27
20755.88,72.47,97,0.0,3327.27
20755.88,72.5,97,0.0,3327.27
20755.88,72.5,97,1.2375,3327.27
20755.88,72.63,97,0.0,3327.27
20755.88,72.54,97,0.0,3327.27
20755.88,72.62,97,0.0,3327.27
20755.88,72.68,97,1.25,3327.27
20755.88,72.99,97,0.0,3327.27
20755.88,72.41,97,0.0,3327.27
20755.88,72.69,97,0.0,3327.27
20755.88,72.24,97,2.475,3327.27
20755.88,68.5,97,0.0,3327.27
20755.88,68.73,78,0.0,3327.27
20755.88,68.91,78,1.2375,3327.27
20755.88,68.8,100,0.0,3327.27
20755.88,68.85,100,0.0,3327.27
20755.88,67.89,100,0.0,3327.27
20755.88,67.57,98,0.0,3327.27
20755.88,68.15,98,1.2375,3327.27
20755.88,67.79,98,0.0,3327.27
20755.88,68.41,98,0.0,3327.27
20755.88,72.28,98,0.0,3327.27
20755.88,72.24,97,0.0,3327.27
20755.88,72.02,97,1.2375,3327.27
20755.88,71.93,98,0.0,3327.27
20755.88,71.4,98,0.0,3327.27
20755.88,71.4,97,0.0,3327.27
20755.88,71.0,97,1.2375,3327.27
20755.88,71.24,97,0.0,3327.27
20755.88,71.24,97,0.0,3327.27
20755.88,70.79,98,0.0,3327.27
20755.88,71.25,98,0.0,3327.27
20755.88,70.93,98,1.2375,3327.27
20755.88,70.94,98,0.0,3327.27
20755.88,70.62,98,0.0,3327.27
20755.88,70.59,98,1.2375,3327.27
20755.88,70.33,98,0.0,3327.27
20755.88,70.67,98,0.0,3327.27
20755.88,70.93,98,1.2375,3327.27
20755.88,71.65,98,0.0,3327.27
20755.88,71.7,98,0.0,3327.27
20755.88,72.27,98,0.0,3327.27
20755.88,72.4,98,0.0,3327.27
20755.88,72.37,98,0.0,3327.27
20755.88,72.53,98,0.0,3327.27
20755.88,72.36,98,1.2375,3327.27
20755.88,72.67,98,0.0,3327.27
20755.88,72.93,98,0.0,3327.27
20755.88,72.93,98,0.0,3327.27
20755.88,73.06,98,0.0,3327.27
20755.88,73.28,98,0.0,3327.27
20755.88,73.21,98,1.2375,3327.27
20755.88,72.71,98,0.0,3327.27
20755.88,72.71,98,0.0,3327.27
20755.88,72.0,98,0.0,3327.27
20755.88,72.0,98,0.0,3327.27
20755.88,72.21,98,1.2375,3327.27
20755.88,71.98,98,0.0,3327.27
20755.88,72.08,98,0.0,3327.27
20755.88,71.71,98,0.0,3327.27
20755.88,72.02,98,0.0,3327.27
20755.88,71.75,98,1.2375,3327.27
20755.88,71.67,98,0.0,3327.27
20755.88,71.28,98,0.0,3327.27
20755.88,71.48,98,1.225,3327.27
20755.88,71.45,98,0.0,3327.27
20755.88,71.82,98,0.0,3327.27
20755.88,71.73,98,0.0,3327.27
20755.88,71.93,98,0.0,3327.27
20755.88,72.32,98,1.225,3327.27
20755.88,72.35,98,1.225,3327.27
20755.88,72.6,98,0.0,3327.27
20755.88,72.57,98,0.0,3327.27
20755.88,72.77,98,1.225,3327.27
20755.88,72.83,98,0.0,3327.27
20755.88,72.86,97,0.0,3327.27
20755.88,72.78,97,1.2125,3327.27
20755.88,72.6,97,0.0,3327.27
20755.88,72.76,97,0.0,3327.27
20755.88,72.5,98,1.2125,3327.27
20755.88,72.59,98,0.0,3327.27
20755.88,71.91,97,0.0,3327.27
20755.88,71.92,97,0.0,3327.27
20755.88,71.13,97,1.2125,3327.27
20755.88,71.21,97,0.0,3327.27
20755.88,70.68,97,0.0,3327.27
20755.88,70.8,97,1.2125,3327.27
20755.88,70.31,97,0.0,3327.27
20755.88,70.61,97,0.0,3327.27
20755.88,70.83,97,1.225,3327.27
20755.88,70.35,97,0.0,3327.27
20755.88,70.72,97,0.0,3327.27
20755.88,70.27,97,0.0,3327.27
20755.88,71.06,97,0.0,3327.27
20755.88,70.72,97,1.225,3327.27
20755.88,71.36,97,0.0,3327.27
20755.88,71.04,97,0.0,3327.27
20755.88,71.8,97,0.0,3327.27
20755.88,71.48,97,1.1875,3327.27
20755.88,68.62,97,2.425,3327.27
20755.88,68.51,78,0.0,3327.27
20755.88,68.98,78,1.2125,3327.27
20755.88,69.14,100,0.0,3327.27
20755.88,69.52,100,0.0,3327.27
20755.88,69.19,100,0.0,3327.27
20755.88,69.53,100,1.2125,3327.27
20755.88,69.46,100,0.0,3327.27
20755.88,69.32,100,0.0,3327.27
20755.88,68.87,96,0.0,3327.27
20755.88,69.05,96,1.25,3327.27
20755.88,72.23,97,0.0,3327.27
20755.88,72.5,97,0.0,3327.27
20755.88,72.58,97,0.0,3327.27
20755.88,72.48,96,1.25,3327.27
20755.88,72.39,96,0.0,3327.27
20755.88,72.43,97,0.0,3327.27
20755.88,72.23,97,0.0,3327.27
20755.88,71.99,97,1.25,3327.27
20755.88,72.25,97,0.0,3327.27
20755.88,72.31,97,0.0,3327.27
20755.88,72.31,97,1.2375,3327.27
20755.88,72.16,97,0.0,3327.27
20755.88,72.16,97,0.0,3327.27
20755.88,71.89,97,0.0,3327.27
20755.88,71.76,97,1.25,3327.27
20755.88,71.71,97,0.0,3327.27
20755.88,71.57,97,0.0,3327.27
20755.88,71.57,97,1.25,3327.27
20755.88,71.96,96,0.0,3327.27
20755.88,72.16,96,1.2375,3327.27
20755.88,72.5,97,0.0,3327.27
20755.88,72.67,97,0.0,3327.27
20755.88,72.89,97,1.2375,3327.27
20755.88,73.02,97,0.0,3327.27
20755.88,72.84,97,0.0,3327.27
20755.88,72.83,97,0.0,3327.27
20755.88,72.84,97,1.25,3327.27
20755.88,72.91,97,0.0,3327.27
20755.88,72.92,97,0.0,3327.27
20755.88,72.81,97,1.25,3327.27
20755.88,73.05,97,0.0,3327.27
20755.88,73.09,97,0.0,3327.27
20755.88,72.97,97,0.0,3327.27
20755.88,72.74,97,1.25,3327.27
20755.88,72.43,97,0.0,3327.27
20755.88,72.47,97,0.0,3327.27
20755.88,72.42,97,0.0,3327.27
20755.88,72.38,97,1.25,3327.27
20755.88,72.52,97,0.0,3327.27
20755.88,72.75,97,0.0,3327.27
20755.88,73.08,97,1.25,3327.27
20755.88,73.05,97,0.0,3327.27
20755.88,72.98,97,0.0,3327.27
20755.88,72.87,97,0.0,3327.27
20755.88,72.86,97,1.2375,3327.27
20755.88,72.97,97,0.0,3327.27
20755.88,72.86,97,0.0,3327.27
20755.88,72.92,97,0.0,3327.27
20755.88,72.89,97,1.2125,3327.27
20755.88,72.9,97,0.0,3327.27
20755.88,72.81,96,0.0,3327.27
20755.88,72.7,96,0.0,3327.27
20755.88,72.44,97,1.225,3327.27
20755.88,72.44,97,0.0,3327.27
20755.88,72.36,97,0.0,3327.27
20755.88,72.36,97,0.0,3327.27
20755.88,72.38,97,0.0,3327.27
20755.88,72.13,97,1.2375,3327.27
20755.88,72.45,97,0.0,3327.27
20755.88,72.7,97,0.0,3327.27
20755.88,72.77,97,1.2375,3327.27
20755.88,72.6,97,0.0,3327.27
20755.88,72.64,97,0.0,3327.27
20755.88,72.6,97,1.2375,3327.27
20755.88,72.77,97,0.0,3327.27
20755.88,72.75,97,0.0,3327.27
20755.88,72.81,97,0.0,3327.27
20755.88,73.04,97,1.2375,3327.27
20755.88,73.17,96,0.0,3327.27
20755.88,73.01,97,0.0,3327.27
20755.88,73.03,97,0.0,3327.27
20755.88,73.17,97,1.25,3327.27
20755.88,73.06,97,1.25,3327.27
20755.88,72.97,97,0.0,3327.27
20755.88,72.81,97,0.0,3327.27
20755.88,72.82,97,0.0,3327.27
20755.88,72.98,97,1.25,3327.27
20755.88,72.78,97,0.0,3327.27
20755.88,72.83,97,0.0,3327.27
20755.88,73.12,97,1.2375,3327.27
20755.88,72.96,97,1.2375,3327.27
20755.88,73.72,78,0.0,3327.27
20755.88,73.85,78,1.25,3327.27
20755.88,73.89,78,0.0,3327.27
20755.88,73.89,100,0.0,3327.27
20755.88,73.96,100,0.0,3327.27
20755.88,74.05,100,1.25,3327.27
20755.88,73.85,100,0.0,3327.27
20755.88,73.84,96,0.0,3327.27
20755.88,74.03,96,0.0,3327.27
20755.88,74.06,97,1.2375,3327.27
20755.88,73.81,97,0.0,3327.27
20755.88,73.95,97,0.0,3327.27
20755.88,73.19,97,0.0,3327.27
20755.88,73.18,97,0.0,3327.27
20755.88,73.18,97,1.25,3327.27
20755.88,72.93,97,0.0,3327.27
20755.88,72.77,97,0.0,3327.27
20755.88,72.78,97,0.0,3327.27
20755.88,72.92,97,1.2375,3327.27
20755.88,72.04,97,0.0,3327.27
20755.88,72.07,96,0.0,3327.27
20755.88,71.81,96,0.0,3327.27
20755.88,71.21,97,1.2375,3327.27
20755.88,71.11,97,0.0,3327.27
20755.88,70.48,97,0.0,3327.27
20755.88,70.8,97,0.0,3327.27
20755.88,70.83,97,1.225,3327.27
20755.88,71.23,97,0.0,3327.27
20755.88,70.61,97,0.0,3327.27
20755.88,71.5,97,0.0,3327.27
20755.88,71.38,97,1.225,3327.27
20755.88,71.84,97,0.0,3327.27
20755.88,71.39,97,0.0,3327.27
20755.88,71.67,97,1.225,3327.27
20755.88,71.41,97,0.0,3327.27
20755.88,71.89,97,0.0,3327.27
20755.88,71.92,97,0.0,3327.27
20755.88,71.92,97,1.2125,3327.27
20755.88,72.02,97,0.0,3327.27
20755.88,72.0,97,0.0,3327.27
20755.88,72.19,97,1.2125,3327.27
20755.88,72.19,97,1.2125,3327.27
20755.88,71.95,98,0.0,3327.27
20755.88,72.08,98,0.0,3327.27
20755.88,72.22,98,0.0,3327.27
20755.88,72.5,98,1.225,3327.27
20755.88,72.8,97,0.0,3327.27
20755.88,72.73,97,0.0,3327.27
20755.88,73.0,98,0.0,3327.27
20755.88,72.8,98,1.2125,3327.27
20755.88,72.72,98,0.0,3327.27
20755.88,72.27,98,0.0,3327.27
20755.88,72.24,97,0.0,3327.27
20755.88,71.76,97,1.2125,3327.27
20755.88,71.83,97,0.0,3327.27
20755.88,71.47,97,1.225,3327.27
20755.88,71.57,97,0.0,3327.27
20755.88,71.03,97,0.0,3327.27
20755.88,70.73,97,1.2125,3327.27
20755.88,70.86,97,0.0,3327.27
20755.88,70.68,97,0.0,3327.27
20755.88,71.36,96,1.2125,3327.27
20755.88,71.04,96,0.0,3327.27
20755.88,71.77,97,0.0,3327.27
20755.88,71.58,97,1.1875,3327.27
20755.88,72.0,97,0.0,3327.27
20755.88,71.83,97,0.0,3327.27
20755.88,72.25,97,1.2125,3327.27
20755.88,71.98,97,0.0,3327.27
20755.88,72.3,97,0.0,3327.27
20755.88,72.21,97,1.1875,3327.27
20755.88,72.31,97,0.0,3327.27
20755.88,72.13,97,0.0,3327.27
20755.88,72.46,97,0.0,3327.27
20755.88,72.44,97,1.2125,3327.27
20755.88,72.5,97,0.0,3327.27
20755.88,72.51,97,0.0,3327.27
20755.88,72.48,97,1.2125,3327.27
20755.88,72.45,97,0.0,3327.27
20755.88,72.53,97,0.0,3327.27
20755.88,72.41,97,1.2125,3327.27
20755.88,72.38,97,1.2125,3327.27
20755.88,72.45,97,0.0,3327.27
20755.88,72.36,97,1.2125,3327.27
20755.88,72.54,96,0.0,3327.27
20755.88,72.61,96,0.0,3327.27
20755.88,72.89,96,1.2125,3327.27
20755.88,72.71,96,1.2125,3327.27
20755.88,73.02,85,0.0,3327.27
20755.88,73.02,85,0.0,3327.27
20755.88,73.15,100,0.0,3327.27
20755.88,72.59,100,1.225,3327.27
20755.88,72.51,98,1.2125,3327.27
20755.88,72.88,98,0.0,3327.27
20755.88,73.08,97,0.0,3327.27
20755.88,72.47,97,1.2125,3327.27
20755.88,72.38,97,0.0,3327.27
20755.88,72.24,97,0.0,3327.27
20755.88,71.95,97,1.2125,3327.27
20755.88,71.66,97,0.0,3327.27
20755.88,71.69,97,0.0,3327.27
20755.88,71.28,97,1.2125,3327.27
20755.88,71.68,97,0.0,3327.27
20755.88,71.48,97,0.0,3327.27
20755.88,71.35,97,1.175,3327.27
20755.88,70.89,97,0.0,3327.27
20755.88,71.25,97,0.0,3327.27
20755.88,71.29,97,1.2125,3327.27
20755.88,71.68,97,0.0,3327.27
20755.88,71.57,97,0.0,3327.27
20755.88,71.89,97,1.2125,3327.27
20755.88,71.89,97,0.0,3327.27
20755.88,71.8,97,0.0,3327.27
20755.88,71.94,97,0.0,3327.27
20755.88,72.31,97,1.2125,3327.27
20755.88,72.01,97,0.0,3327.27
20755.88,72.31,97,0.0,3327.27
20755.88,72.26,97,1.2125,3327.27
20755.88,72.24,97,0.0,3327.27
20755.88,72.26,97,0.0,3327.27
20755.88,72.14,97,0.0,3327.27
20755.88,72.16,97,1.2125,3327.27
20755.88,72.37,97,0.0,3327.27
20755.88,72.53,97,1.225,3327.27
20755.88,72.47,96,0.0,3327.27
20755.88,72.69,96,0.0,3327.27
20755.88,72.78,97,1.225,3327.27
20755.88,72.83,97,0.0,3327.27
20755.88,72.92,97,0.0,3327.27
20755.88,73.06,96,0.0,3327.27
20755.88,72.94,96,1.2125,3327.27
20755.88,73.03,96,0.0,3327.27
20755.88,73.31,96,0.0,3327.27
20755.88,73.46,96,1.2125,3327.27
20755.88,73.59,96,0.0,3327.27
20755.88,73.4,96,0.0,3327.27
20755.88,73.47,96,0.0,3327.27
20755.88,73.24,97,1.225,3327.27
20755.88,73.15,97,0.0,3327.27
20755.88,72.7,97,0.0,3327.27
20755.88,72.45,97,0.0,3327.27
20755.88,71.89,97,0.0,3327.27
20755.88,71.68,97,1.2,3327.27
20755.88,71.29,97,0.0,3327.27
20755.88,71.15,97,0.0,3327.27
20755.88,70.58,97,2.425,3327.27
20755.88,70.65,97,0.0,3327.27
20755.88,70.13,97,0.0,3327.27
20755.88,70.38,97,0.0,3327.27
20755.88,69.94,97,0.0,3327.27
20755.88,70.31,97,1.2125,3327.27
20755.88,70.31,96,0.0,3327.27
20755.88,70.69,96,0.0,3327.27
20755.88,71.05,97,1.2125,3327.27
20755.88,71.05,97,0.0,3327.27
20755.88,71.47,97,0.0,3327.27
20755.88,71.47,97,1.2125,3327.27
20755.88,71.16,97,0.0,3327.27
20755.88,71.69,97,0.0,3327.27
20755.88,71.16,97,1.2125,3327.27
20755.88,71.58,97,0.0,3327.27
20755.88,71.42,97,0.0,3327.27
20755.88,71.99,97,1.2125,3327.27
20755.88,71.92,97,0.0,3327.27
20755.88,72.22,96,0.0,3327.27
20755.88,72.19,96,0.0,3327.27
20755.88,72.33,97,1.2125,3327.27
20755.88,72.26,97,0.0,3327.27
20755.88,72.5,96,0.0,3327.27
20755.88,72.37,96,0.0,3327.27
20755.88,72.69,97,1.225,3327.27
20755.88,72.65,97,0.0,3327.27
20755.88,72.74,97,1.225,3327.27
20755.88,72.7,97,2.45,3327.27
20755.88,73.22,84,0.0,3327.27
20755.88,72.97,84,0.0,3327.27
20755.88,72.77,100,1.225,3327.27
20755.88,72.72,100,0.0,3327.27
20755.88,72.62,100,0.0,3327.27
20755.88,72.4,100,0.0,3327.27
20755.88,72.56,97,0.0,3327.27
20755.88,72.97,97,1.225,3327.27
20755.88,73.01,97,0.0,3327.27
20755.88,72.97,97,0.0,3327.27
20755.88,73.17,97,0.0,3327.27
20755.88,72.86,97,0.0,3327.27
20755.88,72.94,97,1.225,3327.27
20755.88,72.95,97,0.0,3327.27
20755.88,72.92,97,0.0,3327.27
20755.88,72.65,97,0.0,3327.27
20755.88,73.13,97,1.225,3327.27
20755.88,73.12,97,0.0,3327.27
20755.88,72.84,96,0.0,3327.27
20755.88,73.05,97,0.0,3327.27
20755.88,73.18,97,1.225,3327.27
20755.88,72.29,97,0.0,3327.27
20755.88,72.37,97,0.0,3327.27
20755.88,71.44,97,0.0,3327.27
20755.88,71.44,97,1.2125,3327.27
20755.88,71.56,97,0.0,3327.27
20755.88,71.38,97,0.0,3327.27
20755.88,71.44,97,1.2125,3327.27
20755.88,70.96,97,1.2125,3327.27
20755.88,71.05,97,0.0,3327.27
20755.88,70.85,98,0.0,3327.27
20755.88,70.71,98,1.2125,3327.27
20755.88,70.23,98,0.0,3327.27
20755.88,70.94,98,0.0,3327.27
20755.88,70.67,97,0.0,3327.27
20755.88,71.58,98,0.0,3327.27
20755.88,71.67,98,1.225,3327.27
20755.88,72.02,98,0.0,3327.27
20755.88,72.08,98,0.0,3327.27
20755.88,72.22,98,0.0,3327.27
20755.88,72.21,98,0.0,3327.27
20755.88,71.93,98,1.225,3327.27
20755.88,71.9,98,0.0,3327.27
20755.88,71.8,98,0.0,3327.27
20755.88,72.18,98,0.0,3327.27
20755.88,72.31,96,1.225,3327.27
20755.88,72.35,96,0.0,3327.27
20755.88,72.35,96,0.0,3327.27
20755.88,72.86,96,0.0,3327.27
20755.88,72.86,96,1.2375,3327.27
20755.88,72.82,97,0.0,3327.27
20755.88,72.63,97,0.0,3327.27
20755.88,72.62,97,1.2125,3327.27
20755.88,72.31,97,0.0,3327.27
20755.88,72.26,97,0.0,3327.27
20755.88,72.11,97,1.2125,3327.27
20755.88,71.45,97,0.0,3327.27
20755.88,71.41,97,0.0,3327.27
20755.88,70.97,97,1.2125,3327.27
20755.88,70.97,97,1.2125,3327.27
20755.88,70.49,97,0.0,3327.27
20755.88,70.51,97,0.0,3327.27
20755.88,70.06,97,1.2125,3327.27
20755.88,70.54,97,0.0,3327.27
20755.88,70.2,97,0.0,3327.27
20755.88,70.99,97,0.0,3327.27
20755.88,70.68,97,0.0,3327.27
20755.88,71.45,97,1.2125,3327.27
20755.88,71.23,97,0.0,3327.27
20755.88,71.64,97,0.0,3327.27
20755.88,71.44,97,1.2125,3327.27
20755.88,71.81,97,0.0,3327.27
20755.88,71.88,97,0.0,3327.27
20755.88,71.96,97,1.2125,3327.27
20755.88,72.09,97,0.0,3327.27
20755.88,71.92,97,0.0,3327.27
20755.88,72.45,96,1.175,3327.27
20755.88,72.43,96,0.0,3327.27
20755.88,72.6,96,0.0,3327.27
20755.88,72.73,96,0.0,3327.27
20755.88,72.63,97,1.2125,3327.27
20755.88,72.82,97,0.0,3327.27
20755.88,72.97,98,1.2125,3327.27
20755.88,73.06,98,1.2125,3327.27
20755.88,73.03,98,0.0,3327.27
20755.88,73.06,98,0.0,3327.27
20755.88,73.02,98,2.4375,3327.27
20755.88,73.39,98,0.0,3327.27
20755.88,73.31,84,0.0,3327.27
20755.88,73.42,84,1.2125,3327.27
20755.88,72.96,100,0.0,3327.27
20755.88,72.91,98,0.0,3327.27
20755.88,72.59,98,1.2125,3327.27
20755.88,72.92,98,0.0,3327.27
20755.88,72.97,98,0.0,3327.27
20755.88,73.05,98,1.2125,3327.27
20755.88,72.84,98,0.0,3327.27
20755.88,72.38,98,0.0,3327.27
20755.88,72.38,98,0.0,3327.27
20755.88,71.93,98,1.2125,3327.27
20755.88,71.87,98,0.0,3327.27
20755.88,71.64,98,0.0,3327.27
20755.88,71.76,98,0.0,3327.27
20755.88,71.72,98,0.0,3327.27
20755.88,71.76,98,2.4875,3327.27
20755.88,71.71,98,0.0,3327.27
20755.88,71.81,98,0.0,3327.27
20755.88,72.0,98,0.0,3327.27
20755.88,72.09,98,1.2375,3327.27
20755.88,71.86,98,0.0,3327.27
20755.88,72.11,98,0.0,3327.27
20755.88,72.13,97,0.0,3327.27
20755.88,72.34,97,1.25,3327.27
20755.88,72.71,97,0.0,3327.27
20755.88,72.42,97,0.0,3327.27
20755.88,72.45,97,0.0,3327.27
20755.88,72.46,98,1.2375,3327.27
20755.88,72.28,98,0.0,3327.27
20755.88,72.37,97,0.0,3327.27
20755.88,72.37,97,0.0,3327.27
20755.88,72.14,97,1.25,3327.27
20755.88,72.04,97,0.0,3327.27
20755.88,71.67,98,0.0,3327.27
20755.88,71.87,98,1.2375,3327.27
20755.88,71.53,98,0.0,3327.27
20755.88,71.53,98,0.0,3327.27
20755.88,71.51,98,0.0,3327.27
20755.88,71.54,97,1.2375,3327.27
20755.88,71.1,97,0.0,3327.27
20755.88,70.85,97,0.0,3327.27
20755.88,71.25,97,0.0,3327.27
20755.88,71.17,97,2.4875,3327.27
20755.88,71.8,97,0.0,3327.27
20755.88,71.74,97,0.0,3327.27
20755.88,71.74,97,0.0,3327.27
20755.88,72.09,97,1.25,3327.27
20755.88,72.0,97,0.0,3327.27
20755.88,72.19,97,0.0,3327.27
20755.88,71.94,97,1.25,3327.27
20755.88,72.24,97,0.0,3327.27
20755.88,72.11,97,0.0,3327.27
20755.88,72.28,97,0.0,3327.27
20755.88,72.17,97,1.2375,3327.27
20755.88,72.42,97,0.0,3327.27
20755.88,72.57,97,0.0,3327.27
20755.88,72.57,97,1.25,3327.27
20755.88,72.28,97,0.0,3327.27
20755.88,72.31,97,0.0,3327.27
20755.88,72.42,97,0.0,3327.27
20755.88,72.37,97,1.225,3327.27
20755.88,72.41,97,0.0,3327.27
20755.88,72.61,97,0.0,3327.27
20755.88,72.82,97,1.2125,3327.27
20755.88,73.0,97,0.0,3327.27
20755.88,72.33,97,0.0,3327.27
20755.88,72.34,97,1.2125,3327.27
20755.88,71.85,97,0.0,3327.27
20755.88,72.0,97,0.0,3327.27
20755.88,71.3,97,0.0,3327.27
20755.88,71.45,97,1.2125,3327.27
20755.88,71.33,98,0.0,3327.27
20755.88,71.42,98,0.0,3327.27
20755.88,71.15,98,0.0,3327.27
20755.88,71.0,98,0.0,3327.27
20755.88,71.0,98,1.2375,3327.27
20755.88,71.54,98,0.0,3327.27
20755.88,71.31,98,0.0,3327.27
20755.88,71.74,97,0.0,3327.27
20755.88,71.32,97,1.25,3327.27
20755.88,71.97,96,0.0,3327.27
20755.88,71.55,96,0.0,3327.27
20755.88,71.71,97,1.25,3327.27
20755.88,71.89,97,0.0,3327.27
20755.88,72.17,97,2.4875,3327.27
20755.88,68.95,97,0.0,3327.27
20755.88,68.98,82,0.0,3327.27
20755.88,68.82,82,1.2375,3327.27
20755.88,68.94,100,0.0,3327.27
20755.88,69.02,100,0.0,3327.27
20755.88,69.22,100,1.25,3327.27
20755.88,68.39,100,0.0,3327.27
20755.88,68.37,96,0.0,3327.27
20755.88,68.58,96,1.25,3327.27
20755.88,67.06,95,0.0,3327.27
20755.88,67.4,95,0.0,3327.27
20755.88,70.12,96,0.0,3327.27
20755.88,70.12,96,2.4875,3327.27
20755.88,69.81,96,0.0,3327.27
